sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
ME,0,90,F,M,W,R,A,H,1,R1,,,PC,,AC,,,PC,PC,,PC,,,,,,,,,19,11,92,5,83,6,100,8,3,1,17,0,0
ME,0,48,C,F,W,D,C,H,1,R1,AC,,PC,,AC,,,AC,PC,,AC,,,,,,,,,14,8,100,4,100,4,100,6,6,1,25,1,17
ME,0,51,D,F,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,69,E,M,W,D,A,U,0,R1,,,PC,,PC,,,PC,,,PC,,,,,,,,,8,7,58,5,83,2,33,1,1,1,17,0,0
ME,0,40,C,M,W,R,A,U,0,S3,,,,,AP,,,,,,AP,,,,,,,,,9,8,80,4,80,4,80,2,0,0,0,0,0
ME,0,45,C,F,W,U,A,U,0,R2,,,,,PP,,,,,,PP,,,,,,,,,4,4,33,2,33,2,33,1,0,0,0,0,0
ME,1,63,D,F,W,U,A,H,1,S4,,,,,,,,,,,,,,,,,,,,6,6,50,3,50,3,50,0,0,0,0,0,0
ME,0,48,C,F,W,R,A,U,0,R1,,,,,,,,,,,PP,,,,,,,,,5,4,40,1,20,3,60,1,0,0,0,0,0
ME,0,58,D,M,W,U,E,H,1,R1,,,,,,,,,,,,,,,,,,,,5,5,42,1,17,4,67,0,0,0,0,0,0
ME,0,58,D,F,W,D,A,U,0,R1,PC,,,,AC,,,PC,PC,,AC,,,,,,,,,11,8,67,4,67,4,67,3,6,0,0,0,0
ME,0,66,E,F,W,U,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,0,0,0,0,0
ME,0,36,B,F,H,D,B,U,0,S4,YC,,YC,,YC,,,,,,PP,,,,,,,,,7,7,78,3,60,4,100,0,1,3,75,0,0
ME,0,57,D,M,W,U,A,U,1,R2,PC,,,,PC,,,PC,,,PC,,,,,,,,,7,6,100,3,100,3,100,1,1,0,0,0,0
ME,0,27,A,M,W,R,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
ME,0,67,E,F,W,R,A,H,1,R1,,,,,PC,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
ME,0,38,B,F,W,,A,R,0,S3,,,,,EP,,,,,,EP,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
ME,0,57,D,F,W,D,C,H,1,R1,PC,,PC,,AC,,,AC,,,AC,,,,,,,,,16,12,100,6,100,6,100,5,2,1,17,0,0
ME,0,62,D,F,W,D,B,U,0,S4,,,,,AP,,,,AP,,AP,,,,,,,,,15,11,92,6,100,5,83,4,4,0,0,2,50
ME,0,68,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,91,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,75,F,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,63,D,F,U,D,A,U,0,S4,,,,,PC,,,PC,,,PC,,,,,,,,,13,9,75,4,67,5,83,4,3,0,0,1,33
ME,0,63,D,F,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,18,A,U,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,61,D,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,1,0,0,0,0
ME,0,49,C,F,W,R,A,U,1,R1,AC,,,,AC,,,AC,PC,,AC,,,,,,,,,14,10,91,6,100,4,80,4,7,0,0,0,0
ME,0,,,U,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,86,F,F,W,D,A,H,1,S3,AC,,AC,,AC,,,AC,AC,,AC,,,,,,,,,20,12,100,6,100,6,100,9,5,1,17,1,20
ME,0,54,D,F,W,U,E,H,0,R2,,,PC,,AC,,,,,,PC,,,,,,,,,11,8,80,4,80,4,80,3,0,1,20,0,0
ME,0,,,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,77,F,F,W,D,D,H,1,R1,AC,,AC,,AC,,,PC,,,AC,,,,,,,,,14,8,67,4,67,4,67,6,5,1,17,1,20
ME,0,92,F,M,W,U,A,U,1,S4,,,,,,,,,,,,,,,,,,,,4,4,57,3,75,1,33,0,3,0,0,1,33
ME,0,25,A,M,W,R,C,H,1,R1,,,PC,,PC,,,,,,AC,,,,,,,,,3,3,100,2,100,1,100,0,0,1,100,0,0
ME,0,44,C,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
ME,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,86,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,24,A,F,W,U,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
ME,0,61,D,F,W,U,C,H,1,,,,,,,,,,,,PC,,,,,,,,,9,7,58,3,50,4,67,2,0,0,0,0,0
ME,0,29,A,F,W,U,B,U,0,S4,,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,1,0,0,0,0,0
ME,0,36,B,M,W,,B,H,1,R1,,,,,YP,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ME,0,55,D,F,W,D,C,H,0,R2,,,,,PC,,,PC,,,PC,,,,,,,,,16,11,92,5,83,6,100,5,1,0,0,0,0
ME,0,67,E,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ME,0,60,D,F,U,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,49,C,F,W,U,A,H,1,R1,,,PC,,AC,,,,,,PC,,,,,,,,,8,7,78,3,60,4,100,1,0,1,25,0,0
ME,0,83,F,M,W,D,B,U,0,S3,AC,,PC,,AC,,,AC,AC,,AC,,,,,,,,,9,7,100,4,100,3,100,2,3,1,33,0,0
ME,0,36,B,M,W,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
ME,0,69,E,F,W,R,B,U,0,R1,PC,,PC,,PC,,,PC,,,PC,,,,,,,,,16,10,83,6,100,4,67,6,7,1,17,2,29
ME,0,50,D,F,W,R,B,H,1,S4,,,,,AC,,,,PC,,,,,,,,,,,6,4,40,2,40,2,40,2,1,0,0,0,0
ME,0,58,D,M,W,R,,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,10,8,80,4,80,4,80,2,1,0,0,0,0
ME,0,70,E,F,W,D,A,H,1,R1,AC,,PC,,AC,,,PC,,,AC,,,,,,,,,15,9,75,5,83,4,67,6,2,1,17,0,0
ME,0,89,F,M,W,D,A,H,1,R1,PC,,,,PC,,,PC,,,PC,,,,,,,,,11,8,73,4,67,4,80,3,4,0,0,1,25
ME,0,31,B,M,W,R,A,U,1,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ME,0,73,E,M,W,D,B,H,1,R2,,,,,AC,,,,,,,,,,,,,,,12,9,90,4,80,5,100,3,1,0,0,1,100
ME,0,50,D,M,W,,E,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,32,B,M,W,R,A,U,0,S3,,,,,AC,,,,,,PC,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
ME,0,33,B,M,W,R,C,H,1,R1,,,,,AC,,,,,,,,,,,,,,,6,6,86,3,75,3,100,0,0,0,0,0,0
ME,0,75,F,F,W,D,B,H,0,S4,AC,,PC,,AC,,,PC,,,PC,,,,,,,,,18,12,100,6,100,6,100,7,8,1,17,3,38
ME,0,69,E,F,W,U,C,H,1,R2,AC,,PC,,AC,,,PC,PC,,PC,,,,,,,,,17,11,92,6,100,5,83,7,6,1,17,2,33
ME,0,,,U,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,34,B,F,W,R,E,H,1,R1,,,,,PC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
ME,0,46,C,F,W,U,A,H,1,R1,PC,,,,PC,,,,,,PC,,,,,,,,,3,3,60,1,33,2,100,0,1,0,0,0,0
ME,0,73,E,M,W,D,A,H,1,R1,PC,,PC,,AC,,,PC,,,PC,,,,,,,,,10,7,70,3,60,4,80,3,5,1,20,1,20
ME,0,41,C,M,W,G,A,U,0,R1,,,,,AC,,,,,,PC,,,,,,,,,6,5,50,3,60,2,40,1,0,0,0,0,0
ME,0,44,C,M,W,,B,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,75,F,F,W,D,A,R,1,R1,,,PC,,PC,,,PC,,,PC,,,,,,,,,18,11,92,6,100,5,83,7,0,1,17,0,0
ME,0,,,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,18,A,F,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,67,E,M,W,R,A,H,1,R2,,,,,PC,,,PC,,,AC,,,,,,,,,13,8,67,5,83,3,50,5,3,0,0,0,0
ME,0,43,C,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,5,4,36,2,33,2,40,1,0,0,0,0,0
ME,0,37,B,F,W,U,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,66,E,F,W,D,E,H,0,,PC,,,,AC,,,PC,,,PC,,,,,,,,,15,11,92,6,100,5,83,4,2,0,0,0,0
ME,0,43,C,M,W,,B,H,1,,,,PP,,AP,,,PP,PP,,PP,,,,,,,,,8,6,60,2,40,4,80,2,2,1,20,0,0
ME,0,94,F,M,W,R,E,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,5,5,42,2,33,3,50,0,0,0,0,0,0
ME,0,67,E,F,W,U,B,U,0,S4,AP,,AP,,AP,,,,AP,,AP,,,,,,,,,11,11,92,5,83,6,100,0,8,2,33,0,0
ME,0,81,F,F,W,D,B,H,1,R2,,,,,AC,,,AC,,,AC,,,,,,,,,12,10,83,4,67,6,100,2,1,0,0,0,0
ME,0,33,B,M,W,R,B,H,1,R1,PC,,,,PC,,,,,,PC,,,,,,,,,6,5,63,3,75,2,50,1,1,0,0,0,0
ME,0,49,C,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
ME,0,25,A,M,W,D,A,U,0,R1,,,,,,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
ME,0,,,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,80,F,F,W,U,A,H,0,S3,,,YP,,YP,,,,,,YP,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ME,0,34,B,F,W,,B,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,47,C,M,W,U,B,R,0,S4,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
ME,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,6,5,42,3,50,2,33,1,0,0,0,0,0
ME,0,43,C,M,W,D,B,H,0,R2,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ME,0,88,F,F,W,U,C,H,0,S3,,,,,AC,,,,,,PC,,,,,,,,,14,10,83,6,100,4,67,4,2,0,0,0,0
ME,0,68,E,M,W,U,C,H,0,R1,AC,,PC,,AC,,,PC,,,PC,,,,,,,,,12,8,67,4,67,4,67,4,3,1,17,0,0
ME,0,80,F,M,W,D,A,U,1,S3,,,,,,,,,,,,,,,,,,,,4,4,50,2,50,2,50,0,0,0,0,0,0
ME,0,53,D,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,40,C,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,42,C,F,W,U,A,U,0,R1,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ME,0,78,F,M,W,D,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,44,C,F,W,U,A,U,1,R1,,,,,PC,,,PC,,,PC,,,,,,,,,12,9,75,4,67,5,83,4,0,0,0,0,0
ME,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,51,D,F,W,U,A,R,1,R1,,,,,,,,,,,,,,,,,,,,6,5,45,2,33,3,60,1,0,0,0,0,0
ME,0,20,A,M,W,L,B,H,0,R1,,,,,,,,PC,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0
ME,0,95,F,F,W,R,B,R,0,R1,,,,,AC,,,,,,,,,,,,,,,7,7,58,3,50,4,67,0,0,0,0,0,0
ME,0,83,F,F,W,R,A,H,0,R1,,,,,AC,,,AC,,,,,,,,,,,,5,4,33,1,17,3,50,1,1,0,0,0,0
ME,0,26,A,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,42,C,F,W,G,B,H,0,R2,,,PP,,PP,,,PC,,,PC,,,,,,,,,7,6,55,2,33,4,80,1,1,1,20,0,0
ME,0,59,D,M,W,D,B,U,0,R1,AP,D,,,AP,,,,AP,,AP,,,,YP,,,,,12,12,100,6,100,6,100,0,10,4,67,5,50
ME,0,70,E,M,W,R,A,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ME,0,54,D,M,W,R,A,U,1,R2,,,,,PC,,,PC,PC,,PC,,,,,,,,,9,8,100,4,100,4,100,1,3,0,0,0,0
ME,0,68,E,F,W,U,A,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,10,9,75,5,83,4,67,1,1,0,0,0,0
ME,0,95,F,M,W,,C,R,1,R1,AP,,PP,,AP,,,PP,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,40,C,M,W,D,B,H,1,R2,,,,,YP,,,PP,,,PP,,,,,,,,,6,5,45,2,33,3,60,1,1,0,0,0,0
ME,0,92,F,M,W,D,B,H,0,R1,,,,,AC,,,,,,,,,,,,,,,10,9,75,4,67,5,83,1,0,0,0,0,0
ME,0,54,D,F,W,D,A,U,0,R1,,,,,,,,,PC,,PC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
ME,0,23,A,U,W,D,B,H,0,S3,AC,,AC,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,2,1,100,0,0
ME,0,29,A,M,W,D,A,U,0,R1,,,YP,D,AC,,,,AC,,AC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
ME,0,82,F,F,W,D,A,H,1,R1,AC,,,,AC,,,,,,AC,,,,,,,,,12,10,83,4,67,6,100,2,6,0,0,3,50
ME,0,99,F,M,W,R,C,H,1,R1,,,,,,,,,,,,,,,,,,,,9,6,50,3,50,3,50,3,0,0,0,0,0
ME,0,90,F,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,77,F,M,W,D,E,H,1,R1,PC,,PC,,PC,,,PC,PC,,PC,,,,,,,,,17,11,92,5,83,6,100,6,5,1,17,0,0
ME,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,63,D,M,W,D,B,U,0,R1,YC,,,,YC,,,PC,,,PP,,,,,,,,,8,5,71,3,75,2,67,3,3,1,33,0,0
ME,0,51,D,F,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,70,E,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,48,C,F,W,R,A,H,0,S3,PC,,,,AC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,0,1,0,0,0,0
ME,0,59,D,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,64,D,M,W,R,C,H,1,R2,PC,,PC,,PC,,,PC,PC,,PC,,,,,,,,,13,9,90,5,100,4,80,4,7,1,20,0,0
ME,0,26,A,M,W,D,A,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ME,0,66,E,F,W,U,A,H,1,R1,PC,,,,PC,,,PC,,,AC,,,,,,,,,16,9,75,5,83,4,67,7,5,0,0,0,0
ME,0,55,D,F,W,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,0,0,0,0,0,0
ME,0,67,E,F,W,U,A,H,1,R2,,,,,AC,,,PC,,,PC,,,,,,,,,10,8,67,3,50,5,83,2,0,0,0,0,0
ME,0,38,B,F,W,D,A,H,1,R2,EP,,EP,,EP,,,,AP,D,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,100
ME,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,25,A,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,75,F,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,59,D,M,W,D,B,U,1,R1,AC,,AC,,AC,,,PC,,,PC,,,,,,,,,5,3,100,2,100,1,100,2,3,1,100,0,0
ME,0,64,D,F,W,D,A,U,1,R1,MP,,MP,,MP,MP,,,MP,,MP,,,,,,,,,11,10,83,6,100,4,67,2,4,2,33,0,0
ME,1,75,F,M,W,D,A,H,0,R2,,,AC,,AC,,,,,,AC,,,,,,,,,11,10,83,4,67,6,100,1,2,1,17,0,0
ME,0,65,E,F,W,D,,U,1,S3,,,,,YP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
ME,0,88,F,F,W,D,A,H,1,R1,AC,,,,AC,,,AC,,,AC,,,,,,,,,16,11,92,6,100,5,83,5,6,0,0,3,50
ME,0,,,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,39,B,F,W,R,A,U,0,,,,,,AC,,,,,,,,,,,,,,,6,4,40,2,40,2,40,2,2,0,0,0,0
ME,0,38,B,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,34,B,M,W,D,B,H,1,R1,,,PC,,AC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,0,1,1,33,0,0
ME,0,,,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,66,E,M,W,,E,H,1,R1,PP,D,AP,D,PP,,,,PP,D,PP,,,,,,,,,8,8,89,4,80,4,100,0,3,4,100,3,100
ME,0,52,D,M,W,U,E,H,1,R1,,,,,,,,,,,,,,,,,,,,10,7,58,3,50,4,67,3,1,0,0,0,0
ME,0,57,D,F,W,D,B,H,1,,AC,,AC,,AC,,,PC,PC,,AC,,,,,,,,,19,11,92,6,100,5,83,9,10,1,17,2,20
ME,0,40,C,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,74,E,F,W,D,A,U,0,R1,AC,,PC,,AC,,,PC,PC,,PC,,,,,,,,,5,3,100,2,100,1,100,2,4,1,100,0,0
ME,0,,,F,W,,A,H,0,R2,AP,D,YP,D,AP,,,,EP,R,AP,,,,,,,,,12,12,100,6,100,6,100,6,9,3,50,4,44
ME,0,30,B,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,45,C,M,W,U,B,H,1,R2,,,,,AP,,,,,,,,,,,,,,,5,4,50,1,25,3,75,2,0,0,0,0,0
ME,0,54,D,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
ME,0,52,D,M,W,R,C,H,1,R1,,,,,PC,,,PC,,,PC,,,,,,,,,8,6,100,3,100,3,100,2,0,0,0,0,0
ME,0,54,D,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,76,F,F,W,D,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,4,3,25,0,0,3,50,1,0,0,0,0,0
ME,0,71,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,64,D,M,W,U,A,H,1,R1,AC,,,,AC,,,,,,PC,,,,,,,,,5,5,42,2,33,3,50,0,2,0,0,0,0
ME,0,61,D,F,W,R,A,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
ME,0,29,A,F,W,D,B,H,0,S4,,,,,AC,,,,,,YP,,,,,,,,,6,5,83,2,67,3,100,1,1,0,0,0,0
ME,0,60,D,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,,,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,20,A,M,W,U,B,U,0,S3,,,,,,,,PC,,,PC,,,,,,,,,2,1,100,1,100,0,0,1,0,0,0,0,0
ME,0,97,F,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,66,E,F,W,U,A,H,1,R1,,,,,PC,,,AC,,,PC,,,,,,,,,12,9,75,5,83,4,67,3,0,0,0,0,0
ME,0,65,E,F,W,U,B,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,9,7,58,3,50,4,67,2,0,0,0,0,0
ME,0,33,B,F,W,U,A,U,0,R1,,,,,PP,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
ME,0,64,D,F,W,R,B,U,0,R1,,,,,,,,PC,,,PC,,,,,,,,,8,6,75,4,100,2,50,2,1,0,0,0,0
ME,0,39,B,F,W,U,C,U,0,R1,,,,,PP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
ME,0,75,F,M,W,U,B,H,1,R2,,,AC,,AC,,,AC,,,AC,,,,,,,,,12,8,67,4,67,4,67,4,0,1,17,0,0
ME,0,43,C,M,W,R,B,U,0,R1,,,,,PC,,,PC,,,PC,,,,,,,,,3,2,100,1,100,1,100,1,1,0,0,0,0
ME,0,31,B,F,W,R,A,U,0,,PC,,,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
ME,0,74,E,M,W,R,A,H,0,S3,PC,,PC,,PC,,,PC,PC,,PC,,,,,,,,,17,11,100,6,100,5,100,6,5,1,20,0,0
ME,0,34,B,M,W,U,,U,0,R2,,,,,AC,,,,,,PC,,,,,,,,,8,8,100,4,100,4,100,0,0,0,0,0,0
ME,0,82,F,M,W,U,A,H,1,R2,AC,,PC,,AC,,,AC,,,AC,,,,,,,,,17,10,83,6,100,4,67,7,4,1,17,0,0
ME,0,42,C,M,W,U,B,H,1,R2,,,,,AC,,,,,,AC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
ME,0,29,A,M,W,R,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
ME,0,37,B,M,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,37,B,M,W,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,28,A,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,92,F,M,W,R,A,H,0,R2,,,PC,,AC,,,,,,,,,,,,,,,14,10,83,5,83,5,83,4,5,1,17,0,0
ME,0,29,A,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,63,D,M,W,U,A,U,1,R1,,,YP,,YP,,,PC,,,PC,,,,,,,,,14,12,100,6,100,6,100,10,9,4,67,0,0
ME,0,55,D,F,W,D,B,U,0,R1,AC,,PC,,AC,,,PC,PC,,PC,,,,,,,,,17,12,100,6,100,6,100,5,9,1,17,3,33
ME,0,45,C,F,W,U,A,H,1,R1,AC,,PC,,AC,,,AC,,,AC,,,,,,,,,19,11,100,6,100,5,100,8,3,1,20,0,0
ME,0,64,D,M,W,U,A,U,0,,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ME,0,56,D,M,W,D,A,U,0,R2,,,,,AC,,,PC,,,AC,,,,,,,,,6,5,83,2,67,3,100,1,0,0,0,0,0
ME,0,42,C,F,W,D,C,U,0,R2,,,PC,,AC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,0,1,50,0,0
