sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
NE,0,74,E,M,W,R,A,H,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,7,3,50,0,0
NE,0,91,F,F,W,R,C,H,1,U5,,,,,YC,,,,,,,,,,,,,,,10,10,83,5,83,5,83,5,2,0,0,0,0
NE,0,42,C,M,H,D,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,77,F,F,W,R,E,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,6,0,0,0,0
NE,0,57,D,M,W,R,A,H,1,R2,YC,,,,YC,,,,YC,,,,,,,,,,,2,2,22,0,0,2,50,0,2,0,0,0,0
NE,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,29,A,F,W,U,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,79,F,F,W,R,A,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,3,50,6,100,0,2,0,0,0,0
NE,0,50,D,F,W,U,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,4,4,33,0,0,4,67,2,1,1,17,0,0
NE,0,86,F,F,W,R,A,U,0,R2,YC,,,,YC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,2,2,0,0,0,0
NE,0,32,B,M,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,79,F,M,W,R,A,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,10,1,17,0,0
NE,0,41,C,M,W,U,A,U,1,S3,,,,,PC,,,,,,,,,,,,,,,5,5,50,1,20,4,80,0,0,0,0,0,0
NE,0,26,A,M,W,R,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,30,B,M,W,U,B,H,1,U5,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
NE,0,43,C,F,W,R,B,H,0,R2,,,,,,,,,,,,,,,,,,,,2,2,18,1,17,1,20,0,1,1,20,0,0
NE,0,77,F,F,W,R,E,H,0,R1,,,,,YC,,,,,,,,,,,,,,,6,6,50,2,33,4,67,0,1,1,17,0,0
NE,0,41,C,M,W,R,A,H,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,8,8,67,4,67,4,67,0,5,0,0,0,0
NE,0,48,C,M,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,2,1,50,0,0
NE,0,86,F,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,51,D,F,W,,C,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,25,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,22,A,F,W,R,,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
NE,0,56,D,M,W,R,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,75,F,F,W,D,E,H,0,R2,YC,,,,YC,,,,,,,,,,,,,,,6,6,50,2,33,4,67,1,1,0,0,0,0
NE,0,18,A,F,W,R,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,M,H,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,40,C,F,W,D,B,H,0,U5,,,,,YC,,,,YC,,YC,,,,,,,,,6,6,75,2,50,4,100,2,1,0,0,0,0
NE,0,43,C,F,W,R,A,U,0,U5,YC,,,,YC,,,,,,YC,,,,,,,,,4,4,80,2,67,2,100,1,2,0,0,0,0
NE,0,50,D,U,W,R,A,U,0,R1,,,,,YC,,,,YC,,YC,,,,,,,,,2,2,100,1,100,1,100,1,1,0,0,0,0
NE,0,75,F,F,W,,E,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,60,D,M,W,R,E,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,4,67,5,83,0,4,0,0,0,0
NE,0,49,C,M,W,D,E,H,0,U5,,,,,YC,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
NE,0,42,C,M,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NE,0,46,C,M,W,R,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,54,D,F,W,R,A,H,1,U5,,,,,YC,,,,,,YC,,,,,,,,,2,2,29,1,25,1,33,0,0,0,0,0,0
NE,0,61,D,F,A,D,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,30,B,M,W,L,E,H,1,U5,,,,,YC,,,,,,YC,,,,,,,,,5,5,83,2,67,3,100,1,0,0,0,0,0
NE,0,78,F,M,W,,B,H,1,U5,,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,4,1,1,17,0,0
NE,0,40,C,M,W,D,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,1,0,0,0,0,0
NE,0,63,D,F,B,D,A,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,5,8,1,17,0,0
NE,0,,,M,W,,,H,0,S4,YC,,,,YC,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,2,1,17,0,0
NE,0,88,F,F,W,R,B,H,1,U5,YC,,,,YC,,,,YC,,,,,,,,,,,11,11,92,5,83,6,100,6,12,2,33,0,0
NE,0,21,A,M,B,D,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,73,E,M,H,D,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,2,33,0,0
NE,0,,,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,62,D,F,W,,B,R,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,45,C,M,W,D,A,U,1,S4,YC,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,1,1,0,0,0,0
NE,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,70,E,M,W,R,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,3,50,6,100,0,1,1,17,0,0
NE,0,69,E,M,W,U,A,R,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,8,2,33,0,0
NE,0,60,D,F,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,1,0,0,0,0,0
NE,0,,,M,W,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,72,E,F,W,U,C,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,10,2,33,0,0
NE,0,59,D,F,W,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,19,A,F,W,U,B,H,1,R2,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
NE,0,18,A,M,W,U,B,U,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,71,E,M,W,R,C,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,6,7,2,33,0,0
NE,0,86,F,M,B,D,A,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,5,7,0,0,1,14
NE,0,41,C,F,W,U,C,H,1,S4,,,,,MP,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
NE,0,62,D,F,W,U,A,U,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,4,67,5,83,1,2,0,0,0,0
NE,0,61,D,M,W,R,A,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,1,4,0,0,0,0
NE,0,23,A,M,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,32,B,F,W,R,B,H,1,U5,YC,,,,,,,,,,,,,,,,,,,3,3,43,1,25,2,67,2,2,0,0,0,0
NE,0,74,E,F,W,R,C,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,2,7,1,17,0,0
NE,0,77,F,M,W,D,A,H,1,,YP,D,,,YP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,2,2,0,0,2,100
NE,0,19,A,M,W,D,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,29,A,F,W,R,A,U,0,R2,MC,,,,MC,,,,,,,,,,,,,,,8,5,83,2,67,3,100,3,2,0,0,0,0
NE,0,52,D,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,34,B,M,B,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,77,F,M,W,R,A,U,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,2,2,50,1,50,1,50,2,2,0,0,0,0
NE,0,82,F,M,W,,B,H,0,S4,YC,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,3,9,2,33,0,0
NE,0,73,E,F,W,R,A,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,1,2,0,0,0,0
NE,0,18,A,F,W,U,B,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,51,D,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,19,A,F,W,R,B,H,1,R2,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NE,0,48,C,M,W,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,F,W,,,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,29,A,F,W,U,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
NE,0,44,C,M,W,U,E,H,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
NE,0,82,F,F,W,R,C,H,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,8,0,0,0,0
NE,0,43,C,M,W,R,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NE,0,44,C,M,W,R,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,0,0,0,0,0
NE,0,46,C,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,29,A,F,W,U,B,H,0,U5,,,,,,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
NE,0,25,A,M,W,D,A,H,0,U5,YC,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,1,1,0,0,0,0
NE,0,69,E,F,W,,B,H,0,U5,PP,R,,,PP,,,,PP,R,PP,,,,,,,,,11,11,92,5,83,6,100,2,2,0,0,0,0
NE,0,59,D,M,W,R,B,U,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,9,1,17,0,0
NE,0,,,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,65,E,F,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,7,7,58,2,33,5,83,1,5,0,0,0,0
NE,0,,,M,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,30,B,M,W,U,,H,0,U5,,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
NE,0,33,B,F,W,R,A,U,0,R2,,,,,YP,,,,,,YP,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
NE,0,62,D,M,W,D,A,U,0,,YC,,,,YC,,,,,,YC,,,,,,,,,8,8,67,4,67,4,67,2,3,0,0,0,0
NE,0,47,C,M,W,D,B,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,5,100,3,100,2,100,2,5,0,0,0,0
NE,0,26,A,F,W,D,B,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NE,0,62,D,M,W,R,A,R,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,1,2,0,0,0,0
NE,0,58,D,M,H,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,63,D,M,W,R,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,0,0,0,0
NE,0,75,F,M,U,R,E,H,0,R1,,,,,YC,,,,YC,,YC,,,,,,,,,2,2,100,1,100,1,100,1,1,0,0,0,0
NE,0,25,A,M,W,U,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,75,F,U,W,R,A,U,0,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,6,0,0,0,0
NE,0,,,F,U,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,F,B,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,77,F,M,W,R,C,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,10,1,17,0,0
NE,0,51,D,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,27,A,F,W,D,A,U,0,U5,YC,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,3,0,0,0,0
NE,0,47,C,M,W,U,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,2,2,20,1,20,1,20,0,0,0,0,0,0
NE,0,36,B,M,U,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,M,W,,,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,29,A,M,W,L,B,H,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
NE,0,,,M,U,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,64,D,M,W,,C,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,32,B,F,B,U,A,H,0,U5,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
NE,0,58,D,F,W,D,A,H,0,U5,YC,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
NE,0,68,E,M,W,R,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,5,5,56,2,40,3,75,0,1,1,25,0,0
NE,0,57,D,M,W,U,B,H,0,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,2,2,18,1,17,1,20,1,2,0,0,0,0
NE,0,59,D,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,48,C,F,W,R,A,H,1,R2,,,,,YC,,,,YC,,YC,,,,,,,,,9,9,82,4,67,5,100,0,2,0,0,0,0
NE,0,30,B,U,W,R,A,U,0,,,,,,,,,,,,YC,,,,,,,,,4,4,67,2,67,2,67,0,3,0,0,0,0
NE,0,29,A,F,H,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,0,0,0,0,0
NE,0,65,E,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,64,D,F,W,R,E,H,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
NE,0,40,C,M,A,,A,H,1,S4,MP,,,,MP,,,,MP,,MP,,,,,,,,,11,8,89,4,80,4,100,6,6,2,50,0,0
NE,0,70,E,M,H,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,17,0,0
NE,0,90,F,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,34,B,F,W,,A,H,1,R2,,,,,YP,,,,,,YP,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
NE,0,43,C,F,W,R,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,8,8,67,2,33,6,100,0,0,0,0,0,0
NE,0,72,E,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,35,B,M,W,,E,H,0,R2,PP,R,,,EP,,,,,,EP,,,,,,,,,4,4,67,1,33,3,100,0,2,1,33,0,0
NE,0,90,F,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,73,E,F,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,2,2,17,1,17,1,17,1,0,0,0,0,0
NE,0,,,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,72,E,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,46,C,F,W,R,D,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,5,5,42,2,33,3,50,1,0,0,0,0,0
NE,0,22,A,F,W,D,B,H,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,72,E,F,W,R,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,4,4,33,2,33,2,33,0,0,0,0,0,0
NE,0,30,B,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,56,D,M,W,U,B,H,1,U5,YC,,,,YC,,,,,,YC,,,,,,,,,5,5,71,2,50,3,100,1,1,0,0,0,0
NE,0,68,E,F,W,R,A,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,4,8,1,17,0,0
NE,0,53,D,M,W,U,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,1,1,1,17,0,0
NE,0,31,B,M,H,U,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,3,3,43,1,25,2,67,2,0,0,0,0,0
NE,0,42,C,F,W,D,C,U,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,7,7,100,4,100,3,100,5,7,0,0,2,29
NE,0,82,F,M,W,,B,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,60,D,F,W,R,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,4,67,5,83,0,6,1,17,0,0
NE,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,73,E,F,W,R,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,4,5,0,0,1,20
NE,0,,,M,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,70,E,F,W,U,B,H,1,R1,MP,,MP,,MP,,,MP,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NE,0,81,F,M,W,L,A,U,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,5,9,0,0,2,22
NE,0,57,D,M,W,R,A,U,0,,,,,,YC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
NE,0,37,B,F,W,D,A,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,6,6,60,1,20,5,100,0,0,0,0,0,0
NE,0,40,C,F,W,U,A,U,1,R1,,,,,AC,,,,,,,,,,,,,,,4,4,50,1,25,3,75,3,1,0,0,0,0
NE,0,57,D,F,A,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,43,C,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,9,9,82,5,83,4,80,2,2,0,0,1,50
NE,0,19,A,M,W,R,B,H,0,R1,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NE,0,31,B,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,55,D,M,W,R,E,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,0,4,0,0,0,0
NE,0,52,D,F,W,,E,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,21,A,F,B,D,B,R,0,U5,,,,,,,,,YC,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
NE,0,36,B,F,W,R,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
NE,0,83,F,F,W,R,A,U,0,U5,YC,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,1,1,0,0,0,0
NE,0,45,C,F,W,U,A,U,1,R2,,,,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
NE,0,25,A,M,H,D,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,85,F,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,70,E,F,H,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,24,A,F,W,U,A,U,1,S4,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NE,0,64,D,M,W,R,E,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,4,0,0,0,0
NE,0,44,C,F,W,,B,H,1,U5,,,,,YP,,,,,,,,,,,,,,,9,9,75,3,50,6,100,2,1,1,17,0,0
NE,0,87,F,F,W,R,A,U,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,3,50,6,100,1,4,0,0,0,0
NE,0,53,D,F,W,U,A,H,1,S4,,,,,,,,,,,,,,,,,,,,5,5,45,1,17,4,80,0,0,0,0,0,0
NE,0,74,E,M,W,D,C,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,3,8,1,17,0,0
NE,0,45,C,M,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,42,C,M,W,U,A,R,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,95,F,F,W,D,B,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,2,8,2,33,1,13
NE,0,19,A,U,W,D,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
NE,0,25,A,M,W,D,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
NE,0,21,A,F,W,R,B,H,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,83,F,M,W,R,A,H,1,R2,,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,2,9,2,33,0,0
NE,0,84,F,M,W,R,C,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,5,12,1,17,1,8
NE,0,77,F,F,W,,A,H,0,U5,YP,,,,YP,,,,YP,,YP,,,,,,,,,9,9,75,5,83,4,67,2,7,1,17,0,0
NE,0,78,F,F,W,D,A,U,0,R2,,,,,YC,,,,,,YC,,,,,,,,,7,7,58,2,33,5,83,1,1,0,0,0,0
NE,0,,,M,W,,A,H,1,R1,AP,,PP,,AP,,,,AP,,AP,,,,,,,,,6,6,55,3,50,3,60,0,0,0,0,0,0
NE,0,59,D,M,W,D,B,R,1,R1,,,,,YC,,,,,,,,,,,,,,,3,3,33,1,20,2,50,0,0,0,0,0,0
NE,0,55,D,F,W,R,E,H,1,R2,,,,,YC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,2,1,17,0,0
