sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
IA,0,59,D,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0
IA,0,68,E,M,W,R,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,7,6,86,3,75,3,100,4,0,0,0,0,0
IA,0,53,D,M,W,R,A,U,1,R1,,,,,PC,,,,,,,,,,,,,,,8,8,80,3,60,5,100,1,1,0,0,0,0
IA,0,78,F,F,W,R,C,H,0,R1,PC,R,,,AC,,,,PC,R,AC,,,,PC,R,,,,13,12,100,6,100,6,100,7,10,0,0,0,0
IA,0,78,F,M,W,U,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
IA,0,23,A,F,W,U,B,U,1,S4,,,,,EC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,36,B,M,W,R,B,H,1,R1,AC,R,,,PC,,,,,,,,,,,,,,,7,7,78,3,60,4,100,2,3,0,0,0,0
IA,0,,,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,52,D,M,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,31,B,M,W,R,B,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,5,5,100,3,100,2,100,0,0,0,0,0,0
IA,0,,,F,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,W,U,A,U,1,R1,,,,,AC,,,,PC,,PC,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
IA,0,71,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,54,D,F,W,R,C,H,1,S4,AC,R,,,AC,,,,PC,R,PC,,,,PC,R,,,,13,12,100,6,100,6,100,11,12,0,0,0,0
IA,0,38,B,F,W,U,A,H,1,R2,,,,,PC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
IA,0,76,F,F,W,D,C,H,1,R2,AC,D,,,AC,,,,AC,D,AC,,,,AC,D,,,,12,12,100,6,100,6,100,5,11,0,0,7,64
IA,0,68,E,M,U,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,47,C,M,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,9,0,0,1,20,0,0,0,0,0,0
IA,0,43,C,M,W,U,B,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,28,A,M,W,R,B,H,1,,,,,,AP,,,,,,PP,,,,,,,,,2,2,40,1,33,1,50,0,0,0,0,0,0
IA,0,71,E,F,W,R,C,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,0,0,0,0,0
IA,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,28,A,F,W,D,A,U,0,S4,,,,,,,,,PC,D,PC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,1,100
IA,0,90,F,F,W,D,B,R,0,S4,AC,D,,,AC,,,,,,,,,,,,,,,9,9,90,4,80,5,100,4,7,0,0,7,100
IA,0,55,D,M,H,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,29,A,M,W,U,B,H,1,S3,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,27,A,F,W,U,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
IA,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,47,C,M,W,U,A,H,0,R2,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,5,0,0,0,0,0
IA,0,42,C,M,W,R,B,U,0,,,,,,AC,,,,,,PC,,,,PC,R,,,,11,10,83,5,83,5,83,4,3,0,0,0,0
IA,0,81,F,F,W,D,B,H,1,R1,AC,D,,,AC,,,,PC,D,AC,,,,PC,D,,,,13,12,100,6,100,6,100,12,11,0,0,8,73
IA,0,44,C,M,W,R,A,U,1,S4,,,,,,,,,,,,,,,,,,,,3,2,40,1,33,1,50,1,1,0,0,0,0
IA,0,29,A,F,W,,B,R,0,S3,,,,,AP,,,,AP,D,AP,,,,,,,,,4,4,67,1,33,3,100,0,2,0,0,2,100
IA,0,66,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,25,A,F,W,D,B,U,0,U5,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
IA,0,23,A,M,W,R,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,52,D,F,W,D,B,H,1,S4,AC,D,,,AC,,,,PC,D,PC,,,,PC,D,,,,4,4,100,2,100,2,100,3,4,0,0,4,100
IA,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,34,B,M,U,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,23,A,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,23,A,F,W,U,B,H,1,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
IA,0,48,C,M,W,D,D,H,1,S3,AC,D,,,AC,,,,,,,,,,,,,,,9,9,90,4,80,5,100,3,1,0,0,1,100
IA,0,90,F,F,W,U,A,H,0,R1,,,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,1,0,0,1,100
IA,0,18,A,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,38,B,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,75,F,F,W,U,C,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,0,0,0,0,0
IA,0,78,F,F,W,U,A,H,0,R1,AC,R,,,AC,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,4,2,0,0,0,0
IA,0,40,C,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,48,C,F,W,R,A,H,1,R1,,,,,AC,,,,PC,R,PC,,,,,,,,,9,9,75,5,83,4,67,6,7,0,0,0,0
IA,0,27,A,M,W,U,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,2,0,0,0,0,0
IA,0,49,C,F,W,R,C,H,1,S4,,,,,PC,,,,,,AC,,,,,,,,,11,11,92,6,100,5,83,3,0,0,0,0,0
IA,0,70,E,M,W,D,A,H,0,R1,AC,D,,,AC,,,,,,AC,,,,,,,,,10,10,83,4,67,6,100,0,1,0,0,1,100
IA,0,71,E,M,W,R,E,H,1,S4,,,,,AC,,,,PC,R,PC,,,,,,,,,12,11,92,6,100,5,83,10,3,0,0,0,0
IA,0,69,E,F,H,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,65,E,F,W,U,A,H,1,R1,,,,,AC,,,,,,,,,,,,,,,10,9,75,3,50,6,100,7,1,0,0,0,0
IA,0,64,D,F,W,U,A,H,1,R1,,,,,PC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
IA,0,53,D,F,A,R,,U,0,S4,,,,,PC,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
IA,0,26,A,F,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,60,D,F,W,D,B,H,1,U5,,,,,AC,,,,PC,D,PC,,,,,,,,,4,4,67,2,67,2,67,2,2,0,0,2,100
IA,0,56,D,M,W,D,C,H,1,S3,,,,,AC,,,,PC,D,PC,,,,PC,,,,,12,12,100,6,100,6,100,2,3,0,0,3,100
IA,0,,,F,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,28,A,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
IA,0,57,D,F,W,U,E,H,0,R2,AC,D,,,AC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,3,2,0,0,2,100
IA,0,72,E,M,W,,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,11,10,83,4,67,6,100,4,1,0,0,0,0
IA,0,55,D,M,W,U,A,U,0,S4,,,,,AC,,,,,,,,,,,,,,,4,4,36,1,17,3,60,0,1,0,0,1,100
IA,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,71,E,M,W,R,A,H,1,R2,PC,R,,,PC,,,,AC,R,AC,,,,,,,,,12,12,100,6,100,6,100,3,11,0,0,0,0
IA,0,52,D,M,W,D,A,U,0,S4,PC,D,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,2,2,0,0,2,100
IA,0,49,C,F,W,R,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,65,E,M,W,U,C,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,9,9,75,3,50,6,100,0,0,0,0,0,0
IA,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,57,D,M,W,U,A,H,1,R1,,,,,PC,,,,,,,,,,,,,,,8,8,67,4,67,4,67,6,0,0,0,0,0
IA,0,63,D,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,55,D,M,H,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,1,1,9,0,0,1,20,0,0,0,0,0,0
IA,0,65,E,F,W,R,D,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,4,0,0,0,0,0
IA,0,30,B,F,W,D,E,H,0,S4,,,,,AC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
IA,0,31,B,M,W,U,C,U,0,R2,,,,,,,,,,,,,,,,,,,,2,2,29,1,25,1,33,2,0,0,0,0,0
IA,0,,,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,69,E,F,W,D,B,H,1,R2,AC,D,,,AC,,,,,,AC,,,,,,,,,6,6,50,2,33,4,67,0,1,0,0,1,100
IA,0,22,A,M,W,U,B,U,0,,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,29,A,F,W,R,A,U,0,S3,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
IA,0,38,B,M,U,D,A,R,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,20,A,F,W,R,B,H,1,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
IA,0,46,C,M,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,65,E,M,W,R,C,H,1,R1,AC,R,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,7,4,0,0,0,0
IA,0,20,A,M,W,U,B,H,1,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
IA,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,68,E,F,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,54,D,M,W,D,A,U,0,S4,,,,,AC,,,,PC,D,AC,,,,PC,D,,,,5,4,100,2,100,2,100,4,3,0,0,3,100
IA,0,89,F,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,35,B,M,W,U,,H,1,S3,,,,,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
IA,0,64,D,F,W,R,C,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,11,10,100,5,100,5,100,10,1,0,0,0,0
IA,0,51,D,M,W,U,A,H,1,R2,,,,,PP,,,,,,PP,,,,,,,,,8,8,67,4,67,4,67,4,0,0,0,0,0
IA,0,38,B,F,W,R,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,1,0,0,0,0,0
IA,0,45,C,M,W,U,A,R,1,R2,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
IA,0,45,C,M,W,R,C,H,1,R2,AC,R,,,AC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,3,5,0,0,0,0
IA,0,43,C,M,W,R,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
IA,0,68,E,M,W,R,A,H,1,R1,AC,R,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,7,0,0,0,0
IA,0,68,E,F,W,D,E,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
IA,0,80,F,F,W,U,A,R,0,S4,,,,,AC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
IA,0,43,C,M,W,R,A,H,1,U5,,,,,PC,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,3,0,0,0,0,0
IA,0,44,C,F,W,R,E,H,0,R2,,,,,PC,,,,,,PC,,,,,,,,,9,9,82,6,100,3,60,3,2,0,0,0,0
IA,0,48,C,M,W,,E,H,0,R1,PP,R,,,AP,,,,PP,R,AP,,,,,,,,,11,11,92,5,83,6,100,1,3,0,0,0,0
IA,0,57,D,F,W,R,B,H,1,,,,,,PC,,,,,,PC,,,,PC,R,,,,13,12,100,6,100,6,100,7,4,0,0,3,75
IA,0,,,F,W,U,A,U,1,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
IA,0,41,C,M,W,R,A,H,1,R1,,,,,AC,,,,PC,R,PC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
IA,0,43,C,M,W,,A,H,1,S4,,,,,AP,,,,,,AP,,,,,,,,,6,6,60,2,40,4,80,0,0,0,0,0,0
IA,0,41,C,M,W,D,E,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,5,5,50,2,40,3,60,1,0,0,0,0,0
IA,0,55,D,M,W,R,B,R,0,S4,,,,,AC,,,,,,PC,,,,PC,,,,,11,11,92,5,83,6,100,1,2,0,0,0,0
IA,0,19,A,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,U,,,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,64,D,F,W,D,A,H,0,R1,,,,,,,,,,,,,,,,,,,,4,4,33,2,33,2,33,2,0,0,0,0,0
IA,0,45,C,M,W,R,A,H,1,S4,,,,,AC,,,,PC,R,PC,,,,,,,,,10,10,83,4,67,6,100,1,2,0,0,1,50
IA,0,77,F,M,W,R,A,H,1,R1,PC,D,,,PC,,,,PC,D,PC,,,,PC,R,,,,12,12,100,6,100,6,100,4,6,0,0,4,67
IA,0,49,C,F,W,U,B,U,0,U5,,,,,AC,,,,,,PP,,,,,,,,,8,8,89,4,80,4,100,0,1,0,0,1,100
IA,0,84,F,F,W,D,B,H,0,R1,,,,,,,,,,,AC,,,,,,,,,6,6,50,3,50,3,50,3,0,0,0,0,0
IA,0,68,E,F,W,D,A,H,0,S3,,,,,AC,,,,,,,,,,,,,,,6,6,50,2,33,4,67,0,0,0,0,0,0
IA,0,42,C,M,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,2,0,0,0,0,0
IA,0,51,D,F,W,,E,H,1,R1,,,,,PC,,,,,,,,,,,,,,,7,7,70,2,40,5,100,1,1,0,0,1,100
IA,0,47,C,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,0,0,0,0,0
IA,0,34,B,M,W,U,B,H,0,S4,,,,,AC,,,,PC,R,PC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
IA,0,75,F,U,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,20,A,M,W,U,B,R,0,S3,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
IA,0,60,D,F,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,2,0,0,0,0,0
IA,0,25,A,F,W,U,A,H,1,R1,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
IA,0,65,E,F,B,,C,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,31,B,F,W,D,A,U,1,R1,,,,,AP,,,,,,PP,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
IA,0,61,D,F,W,D,A,U,1,S3,,,,,AC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
IA,0,28,A,F,W,U,C,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,4,4,80,2,67,2,100,3,0,0,0,0,0
IA,0,24,A,F,W,L,A,H,0,,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
IA,0,29,A,M,W,U,A,H,1,R1,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,1,0,0,0,0,0
IA,0,28,A,M,W,U,A,U,0,S3,,,,,YP,,,,,,,,,,,,,,,4,4,80,2,67,2,100,0,1,1,50,0,0
IA,0,64,D,F,W,U,C,H,0,S4,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,3,0,0,0,0,0
IA,0,69,E,F,W,R,C,H,0,S3,,,,,AC,,,,,,PC,,,,PC,R,,,,11,11,92,5,83,6,100,10,1,0,0,0,0
IA,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,41,C,M,W,R,B,H,0,U5,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
IA,0,33,B,F,W,D,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,1,1,0,0,0,0
IA,0,18,A,F,U,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,19,A,F,W,R,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,67,E,M,W,U,A,U,0,S3,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,5,1,0,0,0,0
IA,0,94,F,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,84,F,M,W,D,B,H,1,R1,AC,D,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,2,4,0,0,2,50
IA,0,20,A,F,W,D,B,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,38,B,F,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,89,F,M,W,D,C,H,0,S3,AC,D,,,AC,,,,,,AC,,,,PC,D,,,,12,12,100,6,100,6,100,8,9,0,0,8,89
IA,0,74,E,M,W,D,A,H,0,R1,EC,D,EC,,EC,,,,EC,D,EC,,,,,,,,,4,4,100,2,100,2,100,0,3,1,50,3,100
IA,0,75,F,M,W,R,A,H,1,R1,AC,R,,,AC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,4,3,0,0,0,0
IA,0,61,D,F,W,R,A,U,1,R2,PC,R,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,4,5,0,0,0,0
IA,0,54,D,M,W,U,B,H,0,R1,,,,,PC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,2,0,0,0,0,0
IA,0,23,A,F,W,R,B,U,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,79,F,F,W,D,D,H,1,S4,AC,D,,,AC,,,,,,AC,,,,,,,,,13,12,100,6,100,6,100,8,5,0,0,5,100
IA,0,61,D,F,W,U,B,H,1,S3,,,,,AC,,,,,,PC,,,,,,,,,11,10,83,4,67,6,100,9,0,0,0,0,0
IA,0,46,C,M,W,R,C,H,1,R1,PC,R,,,AC,,,,,,,,,,PC,R,,,,9,9,75,4,67,5,83,1,4,0,0,0,0
IA,0,73,E,M,W,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,2,2,17,1,17,1,17,1,1,0,0,0,0
IA,0,26,A,M,W,D,B,U,0,S4,,,,,AC,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
IA,0,33,B,M,W,D,B,H,1,U5,AC,D,,,AC,,,,,,PC,,,,,,,,,7,7,100,4,100,3,100,1,1,0,0,1,100
IA,0,71,E,M,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,8,8,67,5,83,3,50,0,0,0,0,0,0
IA,0,39,B,M,W,L,B,H,0,S3,,,,,,,,,,,,,,,,,,,,2,2,20,1,20,1,20,0,0,0,0,0,0
IA,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,32,B,F,W,U,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
IA,0,45,C,M,W,D,A,H,1,S3,AC,D,,,AC,,,,,,PC,,,,,,,,,12,11,92,5,83,6,100,10,2,0,0,2,100
IA,0,20,A,M,W,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,50,D,F,W,D,E,R,0,U5,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
IA,0,18,A,M,W,D,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,38,B,F,W,R,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,5,5,50,2,40,3,60,1,0,0,0,0,0
IA,0,39,B,F,W,R,A,H,0,R1,,,,,AC,,,,,,,,,,,,,,,2,2,20,0,0,2,40,1,0,0,0,0,0
IA,0,60,D,M,A,U,C,H,1,S4,AC,D,,,AC,,,,PC,D,PC,,,,,,,,,5,5,100,3,100,2,100,1,4,0,0,4,100
IA,0,29,A,F,W,D,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,27,A,M,W,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,59,D,M,W,U,B,H,1,R1,,,,,EC,,,,,,PC,,,,PP,R,,,,7,7,70,3,60,4,80,1,1,0,0,0,0
IA,0,86,F,F,W,D,A,H,0,R1,AC,D,,,AC,,,,AC,D,AC,,,,,,,,,12,12,100,6,100,6,100,1,2,0,0,2,100
IA,0,67,E,M,W,R,A,H,1,R1,AC,R,,,AC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,1,4,0,0,2,50
IA,0,92,F,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,31,B,M,W,U,A,U,1,,,,,,PC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
IA,0,70,E,F,W,D,C,H,0,U5,AC,D,,,AC,,,,PC,D,PC,,,,PC,D,,,,13,12,100,6,100,6,100,10,8,0,0,8,100
IA,0,,,M,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,86,F,M,W,R,A,H,0,R1,AC,R,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,4,2,0,0,0,0
IA,0,35,B,F,W,D,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,66,E,F,W,R,B,H,1,R2,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,2,7,0,0,0,0
IA,0,,,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,85,F,F,W,,A,R,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,39,B,F,W,D,A,H,0,S4,,,,,PC,,,,,,,,,,,,,,,3,3,30,0,0,3,60,1,0,0,0,0,0
