sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
OK,0,35,B,F,W,D,B,H,1,R1,PC,,,,PC,,,,,,PC,,,,,,,,,7,7,88,4,100,3,75,2,4,1,25,0,0
OK,0,30,B,F,U,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,86,F,F,A,U,A,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,1,1,20,0,0
OK,0,70,E,M,W,R,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OK,0,26,A,M,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,58,D,M,W,L,A,U,1,,,,PP,,AP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
OK,0,64,D,F,W,R,A,U,1,R1,,,MP,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,32,B,F,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,85,F,M,W,R,A,H,0,R1,PC,,PC,,PC,,,,,,PC,,,,,,PC,,,9,9,100,5,100,4,100,1,7,3,75,0,0
OK,0,59,D,M,W,R,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,8,8,100,4,100,4,100,1,1,1,25,0,0
OK,0,47,C,F,W,U,B,H,0,U5,,,,,AC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,0,1,50,0,0
OK,0,36,B,M,H,L,A,U,0,S3,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,43,C,F,W,,A,U,0,R2,,,,,PP,,,,,,EP,,,,,,,,,6,6,67,2,40,4,100,0,1,1,25,0,0
OK,0,61,D,F,W,R,C,H,1,R2,PC,,,,PC,,,,PC,,,,,,,,,,,5,5,42,1,17,4,67,0,3,0,0,0,0
OK,0,48,C,F,U,,A,H,1,R1,,,,,EC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
OK,0,76,F,F,W,R,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
OK,0,,,U,U,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,30,B,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,29,A,M,W,R,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
OK,0,64,D,F,W,R,A,H,0,R1,PC,,PC,,PC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,3,3,2,67,0,0
OK,0,53,D,M,W,R,,H,0,S4,PC,,,,PC,,,,PC,,PC,,,,,,PC,,,11,11,92,5,83,6,100,2,7,2,33,0,0
OK,0,47,C,F,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,M,H,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,48,C,M,W,U,E,H,1,S4,,,,,PC,,,,PC,,PC,,,,,,,,,6,6,75,2,50,4,100,1,2,0,0,0,0
OK,0,51,D,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,82,F,M,W,D,A,H,0,,,,,,PC,,,,,,PC,,,,,,PC,,,11,11,92,6,100,5,83,5,8,5,83,0,0
OK,0,71,E,F,W,D,B,H,1,S4,AC,,PC,,AC,,,,PC,,PC,,,,,,,,,8,8,100,4,100,4,100,7,5,3,75,0,0
OK,0,64,D,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,71,E,M,W,R,A,H,1,R1,PC,,,,PC,,,,PC,,PC,,,,,,,,,10,10,83,4,67,6,100,2,2,1,17,0,0
OK,0,82,F,F,W,D,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,2,4,2,33,0,0
OK,0,39,B,M,W,D,A,U,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,80,F,M,W,R,B,H,0,U5,PC,,PC,,PC,,,,PC,,PC,,,,,,,,,10,10,83,4,67,6,100,6,8,2,33,0,0
OK,0,44,C,M,W,L,B,R,1,U5,,,,,PC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,0,1,1,25,0,0
OK,0,67,E,M,W,D,B,H,0,S4,,,AC,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,6,8,2,33,0,0
OK,0,74,E,M,W,D,B,U,0,U5,,,,,MP,,,,,,,,,,,,,,,5,5,42,0,0,5,83,0,0,0,0,0,0
OK,0,67,E,F,W,D,A,H,0,R1,,,,,PC,,,,,,PP,,,,,,,,,12,12,100,6,100,6,100,5,9,4,67,0,0
OK,0,53,D,F,W,R,,U,0,S3,,,PC,,,,,,,,PC,,,,,,PC,,,5,5,42,2,33,3,50,4,5,5,83,0,0
OK,0,49,C,M,W,R,B,H,1,S4,,,,,PC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,1,0,0,0,0
OK,0,69,E,F,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,39,B,F,W,R,A,H,1,,,,,,PC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,1,0,0,0,0
OK,0,,,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,22,A,F,U,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,48,C,M,H,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,66,E,F,W,R,A,H,1,R1,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,11,11,92,5,83,6,100,3,8,4,67,0,0
OK,0,22,A,F,W,U,B,U,0,U5,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
OK,0,26,A,M,A,R,A,U,0,U5,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
OK,0,63,D,U,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,35,B,F,W,,A,H,1,R1,,,YP,,,,,,,,PP,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
OK,0,34,B,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,60,D,M,W,,C,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,30,B,F,W,,B,H,1,S4,MP,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OK,0,,,F,W,,,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,26,A,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,73,E,F,W,,E,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,22,A,U,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,52,D,M,W,U,A,H,1,R1,PC,,PC,,PC,,,,,,,,,,,,,,,3,3,33,1,20,2,50,2,1,1,25,0,0
OK,0,40,C,M,W,R,B,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
OK,0,71,E,M,B,D,B,H,0,S3,PC,,PC,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,9,5,3,50,0,0
OK,0,63,D,F,W,R,A,H,1,S3,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,6,6,86,4,100,2,67,3,3,3,100,0,0
OK,0,76,F,M,W,R,B,H,0,U5,,,PP,,PP,,,,PP,,PP,,,,,,PC,,,0,0,0,0,0,0,0,0,0,1,0,0,0
OK,0,,,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,66,E,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,0,0,0,0
OK,0,66,E,F,W,U,A,H,1,R2,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,8,8,100,4,100,4,100,1,3,3,75,0,0
OK,0,66,E,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,30,B,F,W,R,A,U,0,R2,,,,,PC,,,,,,PP,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OK,0,66,E,F,W,D,C,H,1,R2,AC,,AC,,AC,,,,AC,,AC,,,,,,AC,,,6,6,75,2,50,4,100,1,4,4,100,0,0
OK,0,69,E,M,W,R,A,U,0,,EC,,EC,,PC,,,,EC,,EC,,,,,,PC,,,12,12,100,6,100,6,100,9,11,5,83,0,0
OK,0,34,B,M,W,D,A,U,0,S4,,,,,AP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
OK,0,68,E,M,N,R,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
OK,0,80,F,F,W,,A,R,1,S4,,,,,,,,,,,,,,,,,,,,2,2,29,1,25,1,33,0,0,0,0,0,0
OK,0,23,A,M,W,R,B,H,1,R2,PC,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,0,0
OK,0,56,D,M,W,R,E,H,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
OK,0,47,C,F,W,R,A,H,1,R1,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,9,9,82,4,67,5,100,1,5,3,60,0,0
OK,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,43,C,M,W,R,A,U,1,R1,,,,,AC,,,,AC,,AC,,,,,,PC,,,2,2,100,1,100,1,100,2,2,1,100,0,0
OK,0,48,C,F,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,33,B,F,W,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,44,C,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,44,C,M,W,U,B,H,1,R1,,,AP,,AP,,,,,,YP,,,,,,,,,5,5,56,3,60,2,50,0,2,1,25,0,0
OK,0,73,E,F,W,R,B,H,1,R1,,,PC,,EC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,7,6,4,67,0,0
OK,0,76,F,F,W,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,61,D,M,W,R,A,R,1,U5,,,PC,,PC,,,,PC,,PC,,,,,,,,,4,4,50,2,50,2,50,0,2,2,50,0,0
OK,0,80,F,M,W,R,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,PC,,,9,9,90,4,80,5,100,5,2,2,40,0,0
OK,0,47,C,M,W,U,B,U,1,R2,,,,,PP,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
OK,0,50,D,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,48,C,F,W,U,A,U,0,R2,EP,D,,,,,,,,,EP,,,,,,,,,4,4,80,3,100,1,50,0,1,0,0,1,100
OK,0,52,D,F,W,D,B,H,1,,,,,,,,,,,,,,,,,,,,,5,5,56,2,40,3,75,2,1,1,25,0,0
OK,0,24,A,M,W,R,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,67,E,F,A,D,A,U,0,R2,,,,,PC,,,,,,PC,,,,,,,,,4,4,50,2,50,2,50,0,0,0,0,0,0
OK,0,65,E,F,H,D,A,R,0,R1,PC,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
OK,0,39,B,F,W,U,B,H,0,S4,AC,,,,AC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
OK,0,38,B,M,H,U,A,H,1,U5,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
OK,0,65,E,M,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,47,C,F,W,,A,H,1,R1,MP,,,,MP,,,,MP,,MP,,,,,,,,,11,11,100,6,100,5,100,5,8,2,40,0,0
OK,0,23,A,M,W,R,B,U,1,S3,,,,,PC,,,,,,,,,,,,PC,,,1,1,50,0,0,1,100,0,0,1,100,0,0
OK,0,,,M,W,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,31,B,M,B,U,C,U,1,S4,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
OK,0,30,B,F,W,U,B,H,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
OK,0,38,B,F,W,R,B,H,1,R1,PC,,PC,,PC,,,,,,PC,,,,,,,,,8,8,80,4,80,4,80,3,9,2,40,0,0
OK,0,82,F,M,U,R,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,PC,,,10,10,100,5,100,5,100,2,5,3,60,0,0
OK,0,43,C,M,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,22,A,M,W,D,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,65,E,M,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,26,A,M,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,58,D,M,W,R,A,H,0,R2,,,,,PC,,,,,,,,,,,,,,,7,7,78,3,60,4,100,2,0,1,25,0,0
OK,0,45,C,F,W,,B,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,48,C,M,W,R,B,H,0,R2,,,,,PP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
OK,0,46,C,F,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
OK,0,72,E,F,W,R,A,H,1,S4,PC,,,,PC,,,,PC,,PC,,,,,,PC,,,7,7,88,4,100,3,75,2,2,1,25,0,0
OK,0,51,D,F,W,U,C,H,1,S3,,,,,EP,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
OK,0,43,C,F,W,R,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,7,7,100,4,100,3,100,3,3,0,0,0,0
OK,0,73,E,F,W,D,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
OK,0,64,D,F,W,R,A,U,1,R2,,,,,PC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,2,2,50,0,0
OK,0,85,F,F,W,R,E,H,0,S3,,,,,,,,,PC,,,,,,,,PC,,,5,5,42,1,17,4,67,4,4,3,50,0,0
OK,0,21,A,F,W,D,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,97,F,F,W,R,A,R,1,S4,PC,,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,6,7,1,17,0,0
OK,0,54,D,M,N,,A,U,1,R1,,,,,PP,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
OK,0,76,F,M,W,U,C,H,1,U5,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
OK,0,43,C,F,W,,B,H,1,S4,,,MP,,MP,,,MP,MP,D,MP,,,,,,,,,11,10,100,5,100,5,100,2,1,1,20,1,100
OK,0,72,E,U,B,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,3,3,27,0,0,3,60,1,0,2,40,0,0
OK,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,86,F,F,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,74,E,M,W,D,E,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,7,7,70,3,60,4,80,1,3,0,0,0,0
OK,0,43,C,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,33,B,M,W,U,A,H,1,S4,,,PC,,PC,,,,PC,,,,,,,,,,,1,1,17,0,0,1,33,0,2,2,67,0,0
OK,0,68,E,F,W,R,B,H,0,R2,,,PC,,PC,,,,,,PC,,,,,,PC,,,6,6,60,2,40,4,80,0,2,3,60,0,0
OK,0,19,A,M,U,R,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
