sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
KY,0,,,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,46,C,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
KY,0,,,F,U,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,37,B,F,W,R,A,U,0,U5,AP,U,,,AP,,,,,,YP,,,,,,,,,2,2,50,1,50,1,50,1,1,0,0,0,0
KY,0,61,D,F,W,R,A,H,1,R1,,,,,YC,,,,YC,,YC,YC,,,,,,,,7,5,100,3,100,2,100,3,2,0,0,0,0
KY,0,53,D,F,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,69,E,F,W,R,C,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,6,4,33,2,33,2,33,3,4,0,0,0,0
KY,0,30,B,M,W,D,A,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
KY,0,25,A,M,W,R,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,27,A,M,W,U,A,U,1,S4,,,,,,,,,,,AP,,,,,,,,,1,1,25,1,50,0,0,0,1,1,50,0,0
KY,0,26,A,M,W,L,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,50,D,M,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,13,11,92,5,83,6,100,3,7,0,0,0,0
KY,0,74,E,F,W,D,E,H,1,R2,YC,,,,YC,,,,,,YC,,,,,,,,,5,3,25,1,17,2,33,2,4,0,0,0,0
KY,0,68,E,M,W,,C,H,1,U5,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,33,B,F,W,D,A,H,1,U5,,,,,YP,,,,,,YP,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
KY,0,59,D,M,W,R,A,H,1,R1,,,,,YP,,,PP,PP,,PP,,,,,,,,,10,6,50,3,50,3,50,5,1,0,0,0,0
KY,0,69,E,F,W,D,E,R,1,S4,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0
KY,0,74,E,F,W,D,A,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,17,12,100,6,100,6,100,6,14,2,33,0,0
KY,0,42,C,M,W,D,A,U,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,77,F,F,W,D,B,H,1,S3,YP,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
KY,0,50,D,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,F,W,,,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,M,W,,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
KY,0,63,D,M,W,R,A,U,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,12,9,90,4,80,5,100,3,5,0,0,0,0
KY,0,34,B,F,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,7,5,71,3,75,2,67,3,7,0,0,0,0
KY,0,31,B,M,W,D,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,8,6,86,3,75,3,100,3,3,0,0,0,0
KY,0,89,F,F,W,R,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,7,6,86,4,100,2,67,3,2,0,0,0,0
KY,0,68,E,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,34,B,F,W,R,A,U,0,R1,,,,,YC,,,,YC,,,,,,,,,,,5,4,50,2,50,2,50,1,3,0,0,0,0
KY,0,74,E,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,20,A,F,B,D,B,U,0,U5,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
KY,0,56,D,M,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
KY,0,71,E,F,W,D,A,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,15,10,91,6,100,4,80,6,10,1,20,0,0
KY,0,52,D,M,W,U,A,U,0,U5,,,,,YC,,,,,,YC,,,,,,,,,12,10,83,4,67,6,100,3,0,0,0,0,0
KY,0,70,E,F,W,D,C,H,1,S4,,,,,YC,,,,,,,,,,,,,,,8,7,58,1,17,6,100,2,0,0,0,0,0
KY,0,45,C,F,W,R,,U,1,R2,,,,,YC,,,,,,,,,,,,,,,4,3,75,1,50,2,100,2,1,0,0,0,0
KY,0,78,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,73,E,M,W,U,A,U,1,R2,,,,,EP,,,,,,AP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,50,D,M,W,R,A,U,0,R1,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
KY,0,72,E,M,W,R,B,H,1,S4,,,,,YC,,,,YC,,YC,YC,,,,,,,,15,11,92,6,100,5,83,5,8,1,17,0,0
KY,0,46,C,F,W,D,B,U,0,S4,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
KY,0,25,A,F,B,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,73,E,F,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,52,D,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,63,D,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,15,10,83,5,83,5,83,5,13,3,50,0,0
KY,0,,,F,W,,E,U,0,R2,YP,,,,YP,,,,YC,,YC,,,,,,,,,1,1,50,1,100,0,0,1,2,0,0,0,0
KY,0,68,E,F,W,R,C,H,0,R1,YC,,,,YC,,,,YC,,YC,YC,,,,,,,,13,8,67,4,67,4,67,6,13,1,17,0,0
KY,0,43,C,F,W,R,E,H,1,R2,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,23,A,F,W,,A,R,0,R1,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,47,C,F,W,D,A,H,0,U5,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
KY,0,36,B,M,A,D,B,U,1,U5,,,PP,,AP,,,,,,MP,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
KY,0,74,E,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
KY,0,38,B,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,10,1,20,0,0,0,0,0,0,0,0
KY,0,23,A,F,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,70,E,F,B,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,46,C,M,W,R,A,R,0,R1,,,,,,,,,YC,,YC,,,,,,,,,3,2,50,1,50,1,50,1,2,0,0,0,0
KY,0,50,D,F,W,R,A,U,0,R1,YC,,,,,,,,,,EP,,,,,,,,,4,4,50,2,50,2,50,0,1,0,0,0,0
KY,0,60,D,M,W,R,A,U,0,R2,,,,,YP,,,,,,YC,YC,,,,,,,,2,2,100,1,100,1,100,1,1,0,0,0,0
KY,0,61,D,M,W,R,B,U,1,R2,,,,,YP,,,,YP,,YP,YC,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0
KY,0,71,E,M,W,R,B,H,0,R1,,,,,YC,,,,YC,,YC,,,,,,,,,10,7,100,4,100,3,100,4,4,0,0,0,0
KY,0,63,D,M,W,D,A,H,1,R1,,,,,YP,,,,,,YP,,,,,,,,,5,5,56,3,60,2,50,0,3,0,0,0,0
KY,0,37,B,F,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,49,C,F,W,D,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,41,C,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,54,D,M,W,R,A,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,4,4,40,1,20,3,60,0,1,0,0,0,0
KY,0,38,B,F,W,,A,H,0,R2,,,,,YC,,,,,,,,,,,,,,,3,3,33,1,20,2,50,0,0,0,0,0,0
KY,0,65,E,M,W,R,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,9,75,5,83,4,67,2,4,0,0,0,0
KY,0,69,E,F,W,D,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,15,11,92,5,83,6,100,4,5,0,0,0,0
KY,0,,,F,U,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,46,C,M,W,,A,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,35,B,M,W,R,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,46,C,M,W,R,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
KY,0,31,B,M,W,U,A,U,0,S3,,,,,YP,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
KY,0,59,D,M,W,D,B,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,7,5,50,1,20,4,80,3,0,0,0,0,0
KY,0,34,B,F,B,D,A,U,0,U5,YC,,,,YC,,,,,,,,,,,,,,,4,3,38,1,25,2,50,1,1,0,0,0,0
KY,0,67,E,M,W,D,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,15,10,83,4,67,6,100,6,8,0,0,0,0
KY,0,43,C,F,W,,A,H,0,S4,YC,,,,YC,,,,,,YP,,,,,,,,,1,1,9,0,0,1,20,0,1,0,0,0,0
KY,0,29,A,M,W,R,A,U,1,,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
KY,0,76,F,F,W,R,C,H,0,U5,YC,,,,YC,,,,,,YC,,,,,,,,,13,12,100,6,100,6,100,1,1,0,0,0,0
KY,0,57,D,F,W,R,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
KY,0,57,D,F,W,R,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,6,4,33,2,33,2,33,3,5,0,0,0,0
KY,0,56,D,M,W,D,C,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,17,12,100,6,100,6,100,6,15,3,50,0,0
KY,0,55,D,M,W,D,C,H,1,R2,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
KY,0,77,F,F,W,D,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,17,12,100,6,100,6,100,6,7,1,17,0,0
KY,0,75,F,F,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,44,C,F,W,R,A,U,0,R1,,,,,AP,,,,,,,,,,,,,,,2,2,17,1,17,1,17,1,1,1,17,0,0
KY,0,85,F,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,48,C,M,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
KY,0,59,D,F,W,D,A,U,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,5,4,80,2,67,2,100,2,2,0,0,0,0
KY,0,,,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,59,D,M,W,R,A,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,69,E,F,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,8,6,50,3,50,3,50,2,4,0,0,0,0
KY,0,53,D,F,W,D,C,H,1,R2,YC,,,,YC,,,,,,YC,,,,,,,,,13,11,92,5,83,6,100,3,5,1,17,0,0
KY,0,76,F,F,W,D,A,H,0,R2,,,,,YC,,,,,,YP,,,,,,,,,6,6,50,3,50,3,50,1,2,0,0,0,0
KY,0,81,F,F,B,R,A,H,1,U5,,,,,YC,,,,YC,,YC,,,,,,,,,10,7,100,4,100,3,100,3,1,0,0,0,0
KY,0,54,D,M,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,49,C,M,W,R,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,M,W,,A,U,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,25,A,M,W,R,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,2,1,50,0,0,1,100,1,0,0,0,0,0
KY,0,67,E,F,W,D,A,H,1,U5,YC,,,,YC,,,,YC,,,YC,,,,,,,,14,9,75,4,67,5,83,6,8,1,17,0,0
KY,0,26,A,M,W,,B,R,0,S4,,,,,YC,,,,,,YC,,,,,,,,,5,4,100,2,100,2,100,1,0,0,0,0,0
KY,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,19,A,M,W,D,B,H,1,U5,,,,,,,,,YC,,YC,YC,,,,,,,,1,1,100,1,100,0,0,1,2,0,0,0,0
KY,0,,,M,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,67,E,M,W,D,B,U,1,S4,YP,D,,,YP,,,YP,YP,D,YP,,,,YP,D,,,,16,10,91,5,83,5,100,7,7,4,80,7,100
KY,0,19,A,M,W,R,B,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,35,B,M,W,,B,H,1,U5,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
KY,0,81,F,F,W,,C,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,88,F,F,W,D,A,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,16,12,100,6,100,6,100,5,6,1,17,0,0
KY,0,53,D,F,W,R,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,40,1,33,1,50,0,0,0,0,0,0
KY,0,23,A,M,W,R,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,2,1,50,0,0,1,100,2,0,0,0,0,0
KY,0,35,B,F,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,83,F,M,W,D,D,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,16,12,100,6,100,6,100,5,3,0,0,0,0
KY,0,63,D,F,W,D,A,R,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,4,4,33,2,33,2,33,3,7,0,0,0,0
KY,0,53,D,M,W,U,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,6,4,33,2,33,2,33,3,0,0,0,0,0
KY,0,22,A,F,W,D,B,H,1,,,,,,YC,,,,YC,,YC,,,,,,,,,3,2,100,1,100,1,100,1,1,0,0,0,0
KY,0,27,A,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,62,D,M,W,D,A,U,1,R1,YC,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
KY,0,61,D,F,W,D,A,H,0,R1,,,,,YP,,,,,,YP,,,,YP,R,,,,7,7,58,2,33,5,83,1,2,2,33,0,0
KY,0,25,A,F,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,87,F,F,W,,C,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,24,A,M,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,70,E,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,26,A,F,W,D,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,4,3,75,1,50,2,100,2,6,0,0,0,0
KY,0,29,A,F,W,,A,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
KY,0,22,A,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,21,A,M,W,U,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,75,F,F,W,U,D,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,7,6,75,3,75,3,75,2,0,0,0,0,0
KY,0,56,D,F,W,R,B,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,16,12,100,6,100,6,100,5,9,1,17,0,0
KY,0,33,B,F,A,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
KY,0,26,A,M,H,R,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,34,B,M,W,D,A,U,0,U5,,,,,YP,,,,,,,,,,,,,,,4,4,80,2,67,2,100,1,1,0,0,0,0
KY,0,38,B,F,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,36,B,F,W,R,B,U,1,U5,,,,,YP,,,,,,YP,,,,,,YP,R,,7,5,83,3,100,2,67,2,2,1,33,0,0
KY,0,61,D,M,W,D,A,U,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,17,12,100,6,100,6,100,6,14,3,50,0,0
KY,0,51,D,F,W,D,B,U,0,S3,,,,,YP,,,,,,,,,,,,,,,3,3,33,1,20,2,50,0,1,1,25,0,0
KY,0,41,C,F,W,D,A,H,1,S3,YC,,,,YC,,,,YC,,YC,YC,,,,,,,,6,4,44,2,40,2,50,3,6,0,0,0,0
KY,0,53,D,F,W,R,A,U,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,5,42,3,50,2,33,2,7,0,0,0,0
KY,0,81,F,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,52,D,M,W,,B,U,0,U5,,,,,YP,,,,,,YP,,,,,,,,,3,3,43,1,25,2,67,0,0,0,0,0,0
KY,0,31,B,F,W,R,A,R,1,R2,YC,,,,YC,,,,,,,,,,,,,,,3,2,29,1,25,1,33,1,2,0,0,0,0
KY,0,59,D,M,W,R,A,U,0,S3,,,,,YP,,,,,,MP,,,,,,,,,4,4,57,2,50,2,67,1,1,0,0,0,0
KY,0,69,E,F,W,R,C,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,4,33,2,33,2,33,2,2,0,0,0,0
KY,0,60,D,F,W,,D,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,64,D,M,W,,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,74,E,M,W,R,A,H,0,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,6,5,42,3,50,2,33,2,3,0,0,0,0
KY,0,,,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,66,E,F,W,R,A,U,0,R1,,,,,PP,,,,,,,,,,,,,,,4,3,50,1,33,2,67,1,1,0,0,0,0
KY,0,76,F,F,W,D,C,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,6,4,33,2,33,2,33,3,6,0,0,0,0
KY,0,48,C,M,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,82,F,M,W,R,A,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,17,12,100,6,100,6,100,6,12,1,17,0,0
KY,0,51,D,M,W,U,A,H,1,S3,YC,,,,YC,,,,,,YC,,,,,,,,,15,11,92,5,83,6,100,5,1,0,0,0,0
KY,0,24,A,F,W,D,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,52,D,F,W,D,E,R,0,U5,YC,,,,YC,,,,,,,,,,,,,,,3,2,67,1,50,1,100,1,1,0,0,0,0
KY,0,75,F,F,W,R,A,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,6,5,42,3,50,2,33,2,3,0,0,0,0
KY,0,71,E,M,W,R,A,U,1,S3,,,PC,,PC,,,,YP,,YP,,,,,,,,,5,4,33,2,33,2,33,2,4,1,17,0,0
KY,0,40,C,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,70,E,M,W,D,A,H,0,R1,YC,,,,YC,,,,,,,,,,,,,,,6,4,33,2,33,2,33,3,5,0,0,0,0
KY,0,88,F,F,W,D,C,H,0,U5,,,,,YC,,,,YC,,YC,YC,,,,,,,,6,4,33,2,33,2,33,3,5,0,0,0,0
KY,0,56,D,M,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,23,A,M,W,R,A,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,24,A,F,W,D,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
KY,0,36,B,F,W,D,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,57,D,M,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
KY,0,37,B,M,W,R,A,U,0,,,,,,,,,,,,YC,,,,,,,,,2,2,22,1,20,1,25,0,0,0,0,0,0
KY,0,73,E,M,W,,E,H,0,R1,,,,,YP,,,,,,YP,,,,,,,,,15,11,92,6,100,5,83,5,1,0,0,0,0
KY,0,37,B,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,30,B,M,W,R,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,65,E,M,W,D,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,45,C,F,W,D,A,H,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,6,4,33,2,33,2,33,3,1,0,0,0,0
KY,0,56,D,M,W,D,A,U,1,S3,YP,D,,,AP,,,,YP,D,AP,,,,,,AP,D,,11,10,91,5,83,5,100,2,9,3,60,5,56
KY,0,43,C,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,48,C,M,W,U,B,U,0,S3,,,,,YP,,,,,,YC,,,,,,,,,1,1,8,1,17,0,0,1,0,0,0,0,0
KY,0,27,A,F,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
KY,0,,,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,48,C,M,W,U,A,H,1,U5,,,,,YC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
KY,0,47,C,F,W,R,A,U,0,U5,,,,,YP,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,1,1,20,0,0
KY,0,21,A,M,W,U,B,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,39,B,M,W,,A,H,1,S4,,,,,YC,,,,,,,,,,,,,,,4,3,30,1,20,2,40,1,0,0,0,0,0
KY,0,68,E,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,49,C,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,39,B,F,W,D,B,H,0,U5,,,,,YC,,,,,,,,,,,,,,,3,3,30,1,20,2,40,0,0,0,0,0,0
KY,0,35,B,F,W,R,C,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,42,C,F,W,D,E,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,10,100,5,100,5,100,3,5,1,20,0,0
KY,0,24,A,M,W,R,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
KY,0,18,A,F,W,R,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
