sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
CT,0,38,B,F,W,U,B,H,0,S4,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
CT,0,58,D,M,B,D,B,H,1,U5,YP,,,,,PC,,PC,,,PC,,,,,,,,,18,11,92,6,100,5,83,9,9,1,17,0,0
CT,0,60,D,F,W,U,A,U,0,S3,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
CT,0,63,D,M,W,U,C,H,1,S4,,,,,PC,,,PC,,,PC,,,,,,,,,10,5,42,3,50,2,33,6,0,0,0,0,0
CT,0,41,C,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,38,B,M,W,U,B,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,4,4,80,2,67,2,100,1,0,0,0,0,0
CT,0,76,F,F,W,R,A,H,1,S3,AP,,AP,,AP,,,,,,AP,,,,,,,,,11,9,75,3,50,6,100,2,1,1,17,0,0
CT,0,32,B,M,W,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,42,C,M,W,U,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,5,5,83,3,100,2,67,0,0,0,0,0,0
CT,0,84,F,M,W,D,C,H,0,S3,,,,,,,,,,,PC,,,,,,,,,17,10,83,5,83,5,83,8,0,0,0,0,0
CT,0,53,D,M,W,U,A,R,0,S3,,,,,,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
CT,0,24,A,F,B,D,A,U,0,S4,,,,,AC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
CT,1,55,D,F,B,D,A,H,1,S4,AC,,,,PC,,,PC,,,PC,,,,,,,,,19,12,100,6,100,6,100,9,4,0,0,1,25
CT,0,,,F,U,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,46,C,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,73,E,F,B,D,E,H,0,S4,AC,,,,AC,AC,,AC,AC,,AC,,,,,,AC,,,13,11,92,5,83,6,100,3,5,1,17,1,20
CT,0,66,E,M,W,R,B,H,1,S4,AC,,,,PC,,,,,,PC,,,,,,,,,15,12,100,6,100,6,100,4,2,1,17,0,0
CT,0,,,M,W,,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,67,E,F,W,D,C,H,1,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
CT,0,,,M,A,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,28,A,M,A,D,B,H,1,,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
CT,0,64,D,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,91,F,M,W,D,C,R,0,S4,,,,,,,,,,,,,,,,,,,,14,10,83,5,83,5,83,5,4,1,17,1,25
CT,0,54,D,M,W,D,B,H,1,R1,,,,,PC,,,PC,,,PC,,,,,,,,,15,11,92,5,83,6,100,4,0,0,0,0,0
CT,0,77,F,M,W,,B,H,0,S3,,,,,PP,,,,PP,,PP,,,,,,,,,18,11,92,5,83,6,100,8,1,2,33,0,0
CT,0,62,D,M,W,D,B,H,1,S4,,,,,PC,,,PC,,,PC,,,,,,,,,17,11,92,6,100,5,83,8,2,1,17,0,0
CT,0,77,F,M,W,U,C,H,1,R2,AC,,,,AC,,,AC,,,PC,,,,,,,,,20,11,92,6,100,5,83,11,6,1,17,1,17
CT,0,23,A,F,W,D,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,72,E,M,W,U,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,1,0,0,0,0,0
CT,0,35,B,M,W,U,B,H,0,S4,,,,,AC,,,AC,,,AC,,,,,,,,,4,3,75,2,100,1,50,1,0,0,0,0,0
CT,0,60,D,F,W,U,E,H,1,R2,AC,,,,AC,,,,,,AC,,,,,,,,,6,6,75,2,50,4,100,0,1,1,25,0,0
CT,0,44,C,F,W,U,A,U,0,U5,,,,,PC,,,PC,,,PC,,,,,,,,,8,4,57,1,25,3,100,5,0,0,0,0,0
CT,0,38,B,M,W,D,B,U,0,S3,,,,,AC,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,0,0,0,0,0
CT,0,47,C,M,H,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,58,D,M,W,U,C,H,1,R2,,,,,AC,,,PC,,,PC,,,,,,,,,5,4,100,2,100,2,100,1,0,0,0,0,0
CT,0,98,F,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,94,F,F,W,,D,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,81,F,F,W,U,B,H,0,,,,,,PC,,,PC,,,PC,,,,,,,,,16,11,92,5,83,6,100,7,0,0,0,0,0
CT,0,41,C,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,62,D,M,H,D,A,R,0,R2,,,,,AC,,,PC,,,PC,,,,,,,,,17,11,92,6,100,5,83,8,1,0,0,0,0
CT,0,67,E,M,W,D,C,H,1,R2,,,,,,,,,,,PC,,,,,,PC,,,1,1,33,1,50,0,0,1,0,1,100,0,0
CT,0,22,A,F,W,R,E,H,1,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
CT,0,,,M,H,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,26,A,F,W,D,A,R,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,54,D,F,W,U,A,U,0,R1,,,,,AC,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
CT,0,83,F,M,W,U,C,H,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,11,1,20,0,0,1,0,0,0,0,0
CT,0,44,C,M,H,D,A,H,0,U5,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,1,0,0,0,0,0
CT,0,67,E,F,B,D,C,H,1,U5,,,,,AC,,,,,,PC,,,,,,,,,16,12,100,6,100,6,100,5,3,0,0,1,33
CT,0,31,B,F,W,D,A,R,0,U5,,,,,PC,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
CT,0,66,E,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,66,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,86,F,F,W,U,E,H,0,S4,,,,,PC,,,,,,AC,,,,,,,,,16,12,100,6,100,6,100,5,0,0,0,0,0
CT,0,32,B,F,W,R,B,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,3,2,50,1,50,1,50,1,0,0,0,0,0
CT,0,81,F,F,H,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,M,W,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,56,D,F,W,U,B,H,1,S4,,,,,AC,,,PC,,,PC,,,,,,,,,4,2,100,1,100,1,100,3,0,0,0,0,0
CT,0,59,D,F,A,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,41,C,F,U,,B,H,0,U5,,,,,PC,,,,,,YP,,,,,,,,,7,7,78,3,60,4,100,0,0,1,25,0,0
CT,0,24,A,F,W,U,B,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,1,0,0,0,0,0
CT,0,32,B,M,B,D,B,H,1,U5,,,,,PC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
CT,0,42,C,M,B,D,A,U,0,U5,,,,,PC,,,,,,,,,,,,,,,6,6,55,1,17,5,100,0,0,0,0,0,0
CT,0,61,D,M,H,,B,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,50,D,M,H,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
CT,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,20,A,M,H,D,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,68,E,M,W,R,B,U,1,S3,,,,,PC,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,0,0,0,0,0,0
CT,0,,,F,H,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,35,B,F,H,U,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,2,2,22,0,0,2,50,0,0,0,0,0,0
CT,0,72,E,F,U,,A,H,1,S3,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,94,F,F,B,U,A,U,0,,,,,,AC,,,PC,,,PC,,,,,,,,,3,2,67,1,50,1,100,2,0,0,0,0,0
CT,0,66,E,F,W,R,B,H,0,S4,,,,,AC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,0,0,0,0,0,0
CT,0,81,F,M,W,U,A,U,0,S4,,,,,PC,,,PC,,,PC,,,,,,,,,16,9,100,5,100,4,100,8,0,0,0,0,0
CT,0,76,F,M,W,D,C,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,15,10,100,5,100,5,100,5,1,1,20,0,0
CT,0,76,F,M,W,U,,H,1,R2,,,,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
CT,0,69,E,F,W,D,B,U,1,S4,,,,,AC,,,AC,PC,,PC,,,,,,,,,20,12,100,6,100,6,100,9,5,1,17,1,20
CT,0,43,C,F,W,D,E,U,0,R2,AC,,,,AC,,,PC,,,,,,,,,,,,4,3,75,1,50,2,100,1,1,1,50,0,0
CT,0,65,E,F,W,R,E,H,0,R2,,,,,PC,,,,,,PP,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
CT,0,,,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,26,A,F,W,U,B,H,1,S4,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
CT,0,69,E,M,W,U,E,H,1,S4,,,,,AC,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
CT,0,34,B,F,W,D,B,H,1,S4,,,,,YP,,,,YP,,YP,,,,,,,,,7,6,75,3,75,3,75,3,1,0,0,0,0
CT,0,48,C,M,W,U,C,H,1,R2,,,,,PC,,,PC,,,PC,,,,,,,,,10,5,71,3,75,2,67,6,0,0,0,0,0
CT,0,32,B,M,W,D,B,H,0,S3,AC,,,,AC,,,PC,,,PC,,,,,,,,,8,5,71,2,50,3,100,3,1,1,33,0,0
CT,0,42,C,F,W,D,B,H,1,S3,,,,,PC,,,,,,,,,,,,,,,8,6,75,2,50,4,100,2,0,1,25,0,0
CT,0,49,C,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,66,E,M,W,D,B,U,1,S3,AC,D,,,AC,,,,PC,,AC,,,,,,,,,12,12,100,6,100,6,100,0,9,3,50,6,67
CT,0,68,E,F,W,D,C,U,0,S3,YP,,,,MP,,,,,,YP,,,,,,,,,6,4,40,2,40,2,40,2,2,0,0,1,50
CT,0,79,F,F,W,D,B,H,0,R1,AC,,,,PC,,,PC,,,PC,,,,,,PC,,,18,10,83,5,83,5,83,9,3,2,33,0,0
CT,0,55,D,M,W,D,A,H,0,S3,AC,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
CT,0,66,E,F,W,D,B,U,0,R1,,,,,,,,,,,PC,,,,,,,,,2,2,40,2,67,0,0,0,0,0,0,0,0
CT,0,38,B,F,W,D,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
CT,0,21,A,F,B,U,B,U,1,U5,,,,,PP,,,,,,PP,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
CT,0,39,B,F,H,D,C,H,1,U5,,,,,PC,,,,,,PC,,,,,,,,,6,5,63,3,75,2,50,1,0,0,0,0,0
CT,0,53,D,F,W,D,B,H,1,S3,YP,,,,YP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
CT,0,34,B,M,W,U,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
CT,0,26,A,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,77,F,F,W,D,A,H,0,S3,AC,,,,AC,,,,,,,,,,,,,,,13,9,75,3,50,6,100,4,1,0,0,0,0
CT,0,52,D,F,W,U,A,U,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,36,B,M,W,U,E,H,1,U5,,,,,,,,,,,PC,,,,,,,,,2,2,33,1,33,1,33,1,0,0,0,0,0
CT,0,61,D,F,W,U,B,H,1,S4,,,,,PC,,,PC,,,,,,,,,,,,7,5,50,1,20,4,80,2,0,0,0,0,0
CT,0,44,C,M,W,U,E,R,0,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,17,1,17,1,17,0,0,0,0,0,0
CT,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,33,B,F,W,D,B,H,0,R2,,,,,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,1,0,0,0,0,0
CT,0,68,E,F,B,U,A,U,0,U5,,,,,EP,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
CT,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,F,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,73,E,F,W,U,A,U,0,S4,,,,,PC,,,PC,,,,,,,,,,,,11,6,75,2,50,4,100,5,2,0,0,0,0
CT,0,54,D,M,W,R,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,9,8,100,4,100,4,100,1,2,2,50,1,50
CT,0,78,F,F,W,R,C,H,1,S4,,,,,PC,,,AC,,,AC,,,,,,AC,,,18,11,92,5,83,6,100,9,4,3,50,0,0
CT,0,,,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,M,W,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,63,D,M,W,U,B,H,0,R2,,,,,PC,,,PC,,,PC,,,,,,,,,17,10,83,5,83,5,83,9,0,0,0,0,0
CT,0,51,D,M,W,U,B,H,0,S4,,,,,,,,PC,,,PC,,,,,,,,,2,1,25,1,50,0,0,1,0,0,0,0,0
CT,0,31,B,F,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,67,E,F,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,36,B,F,W,U,C,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
CT,0,49,C,M,W,,C,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,49,C,F,A,U,,H,0,S4,,,,,,,,,,,PC,,,,,,,,,4,2,50,2,100,0,0,2,0,0,0,0,0
CT,0,79,F,F,B,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,68,E,M,W,R,A,U,0,U5,PC,,,,PC,,,PC,,,PC,,,,,,,,,17,12,100,6,100,6,100,6,3,1,17,0,0
CT,0,75,F,F,W,R,C,H,0,R1,,,,,,,,,,,,,,,,,,,,11,9,75,4,67,5,83,3,0,0,0,0,0
CT,0,32,B,M,W,U,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
CT,0,46,C,M,B,D,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,43,C,M,H,R,A,U,1,S4,,,,,PC,,,PC,,,PC,,,,,,,,,7,5,83,3,100,2,67,2,0,0,0,0,0
CT,0,40,C,F,A,D,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,36,B,M,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
CT,0,55,D,F,W,D,E,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,11,8,67,2,33,6,100,4,3,0,0,1,33
CT,0,72,E,F,W,U,C,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,12,11,92,5,83,6,100,2,0,0,0,0,0
CT,0,58,D,F,U,,B,H,1,S3,,,,,PP,,,,,,PP,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
CT,0,83,F,F,W,U,B,U,0,S3,,,,,PC,,,,,,,,,,,,,,,6,6,50,2,33,4,67,0,0,0,0,0,0
CT,0,45,C,M,W,D,C,H,1,R2,,,,,AP,,,,,,PC,,,,,,,,,7,7,64,3,50,4,80,1,1,0,0,0,0
CT,0,23,A,F,W,U,B,H,1,S4,,,,,AC,,,,,,AC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
CT,0,66,E,F,W,D,A,U,0,R2,,,,,AP,,,,,,PP,,,,,,,,,9,7,88,4,100,3,75,3,2,1,25,0,0
CT,0,25,A,M,W,D,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,32,B,M,W,,B,H,1,S3,,,,,PP,,,,,,PP,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
CT,0,34,B,M,W,D,C,H,1,U5,,,,,PC,,,PC,,,PC,,,,,,,,,18,11,92,5,83,6,100,9,1,1,17,0,0
CT,0,24,A,M,H,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,69,E,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,51,D,F,W,U,A,U,0,S3,,,,,PC,,,PC,,,,,,,,,,,,7,5,63,1,25,4,100,2,1,0,0,0,0
CT,0,24,A,M,W,R,B,H,1,S4,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,1,0,0,0,0,0
CT,0,76,F,F,W,D,E,H,0,S4,AC,,,,AC,,,AC,,,,,,,,,,,,12,9,75,3,50,6,100,3,1,1,17,0,0
CT,0,48,C,F,W,D,B,H,0,S3,AC,,,,AC,,,PC,PC,,PC,,,,,,PC,,,8,5,100,3,100,2,100,5,4,2,100,0,0
CT,0,42,C,M,B,D,A,R,0,U5,,,,,PC,,,,,,PC,,,,,,,,,12,9,90,4,80,5,100,5,0,1,20,0,0
CT,0,38,B,M,H,U,A,H,0,S4,,,,,YP,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
CT,0,76,F,F,W,U,E,H,0,R2,,,,,PC,,,PC,,,PC,,,,,,,,,10,8,80,3,60,5,100,3,0,0,0,0,0
CT,0,91,F,M,W,,A,H,1,U5,,,,,AP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
CT,0,36,B,M,W,R,A,H,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
CT,0,30,B,F,H,U,B,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,94,F,F,W,U,C,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,69,E,F,W,D,C,H,1,R2,AC,,,,PC,,,,,,,,,,,,PC,,,11,9,75,4,67,5,83,2,4,1,17,1,25
CT,0,62,D,M,W,D,A,H,1,U5,PC,,,,AC,,,,PC,,PC,,,,,,,,,18,12,100,6,100,6,100,8,4,1,17,0,0
CT,0,36,B,F,W,U,E,H,1,S4,,,,,,,,,,,PC,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
CT,0,58,D,F,H,U,B,H,1,U5,,,,,PC,,,,,,PC,,,,,,,,,9,8,80,3,60,5,100,1,0,0,0,0,0
CT,0,76,F,M,W,,B,H,0,U5,,,,,,,,,,,PC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
CT,0,61,D,M,W,R,E,H,1,S3,,,,,PC,,,PC,,,PC,,,,,,PC,,,10,6,100,3,100,3,100,5,3,2,67,0,0
CT,0,44,C,M,W,U,B,U,0,S4,,,,,,,,,,,PP,,,,,,,,,3,2,50,1,50,1,50,1,0,0,0,0,0
CT,0,81,F,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,6,4,67,2,67,2,67,5,1,0,0,0,0
CT,0,70,E,M,W,U,B,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,17,12,100,6,100,6,100,7,2,0,0,1,50
CT,0,,,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,42,C,F,W,R,A,H,1,U5,PC,,,,PC,,,,,,PC,,,,,,,,,5,4,67,2,67,2,67,1,1,0,0,0,0
CT,0,,,M,W,R,A,H,0,S4,,,,,AP,,,,,,PC,,,,,,,,,13,8,67,4,67,4,67,7,0,0,0,0,0
CT,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,26,A,F,W,U,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,29,A,F,W,U,A,H,0,U5,,,,,AC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
CT,0,27,A,F,B,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,63,D,M,B,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
CT,0,56,D,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,84,F,F,W,D,E,H,0,S3,AC,,,,AC,,,PC,,,AC,,,,,,,,,17,9,82,5,83,4,80,9,4,0,0,0,0
CT,0,58,D,M,W,R,C,H,0,R2,,,,,PC,,,PC,,,AC,,,,,,,,,14,8,100,4,100,4,100,7,2,0,0,1,50
CT,0,37,B,F,W,D,,H,1,R2,AC,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,0,0
CT,0,45,C,M,W,R,B,H,1,S3,,,,,PC,,,PC,,,PC,,,,,,,,,13,10,100,5,100,5,100,5,0,1,20,0,0
CT,0,31,B,F,W,U,B,H,1,S4,YP,,PP,,EP,,,,,,EP,,,,,,,,,4,4,80,2,67,2,100,0,1,1,50,0,0
CT,0,56,D,F,H,,B,H,0,U5,,,,,YP,,,,,,AP,,,,,,,,,8,8,80,3,60,5,100,0,0,0,0,0,0
CT,0,82,F,F,H,U,A,H,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
CT,0,42,C,M,W,U,B,H,1,U5,,,,,PC,,,PC,,,PC,,,,,,,,,4,3,100,2,100,1,100,2,0,0,0,0,0
CT,0,57,D,M,H,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,F,A,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,35,B,F,W,U,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,21,A,F,W,U,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,37,B,M,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,79,F,F,W,U,B,H,1,S3,,,,,AC,,,AC,,,AC,,,,,,,,,21,12,100,6,100,6,100,11,0,0,0,0,0
CT,0,,,F,A,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,24,A,M,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,22,A,M,H,R,A,H,1,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
