sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
KS,0,99,F,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,28,A,M,W,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
KS,0,52,D,M,A,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,49,C,F,W,U,C,H,1,U5,,,,,YC,,,,YC,,YC,,,,,,,,,8,8,67,4,67,4,67,0,1,0,0,0,0
KS,0,73,E,F,W,U,B,H,0,U5,,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,4,67,5,83,3,1,0,0,0,0
KS,0,81,F,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,20,A,F,W,D,B,H,1,U5,,,,,,,,,YC,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
KS,0,73,E,F,U,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,,,M,A,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,89,F,F,W,D,C,H,0,U5,YC,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,2,2,1,17,0,0
KS,0,44,C,F,W,R,B,U,1,S4,,,,,YP,,,,YP,,YP,,,,,,,,,10,10,91,5,83,5,100,2,2,0,0,0,0
KS,0,65,E,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,,,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,45,C,F,W,D,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,5,3,0,0,0,0
KS,0,49,C,M,W,R,A,H,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,8,8,80,3,60,5,100,1,2,0,0,0,0
KS,0,73,E,F,W,D,A,H,1,R1,,,,,,,,,,,,,,,,,,,,5,5,42,0,0,5,83,2,0,0,0,0,0
KS,0,81,F,M,W,R,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,YC,,,12,12,100,6,100,6,100,0,11,1,17,0,0
KS,0,31,B,M,W,R,B,U,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,5,83,3,100,2,67,1,2,0,0,0,0
KS,0,28,A,F,B,,E,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,77,F,F,W,D,C,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,6,5,0,0,0,0
KS,0,24,A,F,W,D,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,,,M,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,53,D,M,W,R,C,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,100,5,100,5,100,3,7,0,0,0,0
KS,0,36,B,M,W,D,E,H,1,U5,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,1,0,0,0,0,0
KS,0,34,B,F,W,U,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,38,B,M,W,U,A,U,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,7,7,70,2,40,5,100,0,1,0,0,0,0
KS,0,61,D,F,W,R,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
KS,0,33,B,F,W,D,B,H,0,S4,,,,,YC,,,,YC,,YC,,,,,,,,,2,2,29,1,25,1,33,1,2,0,0,0,0
KS,0,90,F,M,U,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,61,D,M,W,D,B,H,1,S4,,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,2,2,0,0,0,0
KS,0,68,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,84,F,M,W,D,C,H,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,5,10,0,0,0,0
KS,0,36,B,F,W,D,E,H,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,8,8,100,4,100,4,100,2,3,0,0,0,0
KS,0,62,D,F,W,U,C,H,1,S4,,,,,YC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,0,0,0,0,0
KS,0,32,B,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,23,A,F,W,R,A,H,0,R2,,,,,YC,,,,YC,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
KS,0,44,C,F,W,U,C,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,3,3,30,1,20,2,40,0,0,0,0,0,0
KS,0,27,A,M,W,U,A,U,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
KS,0,50,D,F,W,U,A,H,1,S3,,,,,,,,,YC,,YC,,,,,,,,,4,4,40,2,40,2,40,1,1,0,0,0,0
KS,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,41,C,F,W,R,E,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,5,5,50,1,20,4,80,1,3,0,0,0,0
KS,0,28,A,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,55,D,F,W,U,E,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,3,50,6,100,2,0,0,0,0,0
KS,0,75,F,F,W,D,A,U,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,6,6,60,3,60,3,60,4,3,0,0,0,0
KS,0,70,E,F,W,U,A,U,0,S4,,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,6,1,0,0,0,0
KS,0,32,B,F,W,,B,U,0,S4,,,,,YP,,,,YP,,YP,,,,,,,,,4,4,57,2,50,2,67,0,2,0,0,0,0
KS,0,20,A,F,W,R,B,U,0,S3,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
KS,0,,,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,,,M,A,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,34,B,M,W,U,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,4,4,50,2,50,2,50,2,2,0,0,0,0
KS,0,81,F,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,64,D,F,W,R,B,H,0,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,91,5,83,5,100,3,7,0,0,0,0
KS,0,40,C,M,W,R,B,H,0,S4,,,,,YC,,,,YC,,YC,,,,,,,,,5,5,45,2,33,3,60,2,1,0,0,0,0
KS,0,68,E,M,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,18,1,17,1,20,0,0,0,0,0,0
KS,0,85,F,F,B,D,A,R,0,S4,,,,,YC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,1,2,0,0,0,0
KS,0,60,D,F,W,,B,H,1,U5,,,,,YP,,,,YP,,YP,,,,,,,,,11,11,92,5,83,6,100,3,3,2,33,0,0
KS,0,42,C,M,W,R,B,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,YC,,,12,12,100,6,100,6,100,3,7,1,17,0,0
KS,0,57,D,M,W,D,C,H,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,6,6,0,0,0,0
KS,0,76,F,F,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
KS,0,46,C,M,W,R,B,U,0,R2,PC,R,,,PC,,,,,,,,,,,,YP,,,5,5,83,2,67,3,100,0,5,2,67,0,0
KS,0,,,M,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,34,B,F,W,,E,H,1,S3,,,,,,,,,,,,,,,,,,,,6,6,75,3,75,3,75,1,3,0,0,0,0
KS,0,26,A,F,W,U,A,U,0,R2,,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
KS,0,74,E,F,W,R,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,7,7,64,3,50,4,80,0,0,0,0,0,0
KS,0,32,B,M,W,D,B,U,0,U5,YP,,,,YP,,,,,,YP,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
KS,0,73,E,M,B,D,A,H,0,R2,,,,,YC,,,,YC,,YC,,,,,,,,,8,8,89,4,80,4,100,3,3,0,0,0,0
KS,0,52,D,M,W,R,B,H,1,S4,,,,,,,,,,,,,,,,,,,,6,6,50,2,33,4,67,1,0,0,0,0,0
KS,0,56,D,M,W,R,B,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,0,4,0,0,0,0
KS,0,66,E,M,W,D,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,11,0,0,1,25,0,0,0,0,0,0
KS,0,27,A,M,H,L,B,U,1,S4,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
KS,0,82,F,M,W,D,B,R,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,YC,,,12,12,100,6,100,6,100,2,4,1,17,0,0
KS,0,29,A,M,U,,B,H,1,R2,,,,,YP,,,,YP,,YP,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
KS,0,84,F,U,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,40,C,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,70,E,F,W,R,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,3,9,0,0,0,0
KS,0,56,D,F,W,R,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,YC,,,12,12,100,6,100,6,100,5,8,1,17,0,0
KS,0,79,F,F,W,R,A,H,0,S3,,,,,,,,,,,YP,,,,,,,,,9,9,75,5,83,4,67,2,1,0,0,0,0
KS,0,55,D,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,49,C,F,W,R,B,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,2,7,0,0,0,0
KS,0,87,F,M,W,R,B,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,YC,,,12,12,100,6,100,6,100,5,9,1,17,0,0
KS,0,64,D,M,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,YC,,,10,10,83,5,83,5,83,4,4,1,17,0,0
KS,0,29,A,F,W,R,A,U,1,R2,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,1,0,0,0,0,0
KS,0,29,A,F,W,D,B,U,0,U5,,,AP,,AP,,,AP,,,AP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,41,C,F,W,D,B,H,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,2,2,100,1,100,1,100,1,2,0,0,0,0
KS,0,38,B,M,W,U,A,H,1,R2,,,,,YC,,,,YC,,YC,,,,,,,,,6,6,75,2,50,4,100,0,1,0,0,0,0
KS,0,62,D,M,W,R,C,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,YC,,,8,8,100,4,100,4,100,5,7,1,25,0,0
KS,0,54,D,F,W,R,B,H,1,R1,YC,,,,YC,,,,,,,,,,,,,,,9,9,75,5,83,4,67,2,4,0,0,0,0
KS,0,69,E,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,75,F,F,W,R,A,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,2,0,0,0,0
KS,0,67,E,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,60,D,M,W,R,D,H,1,R2,,,,,,,,,YC,,YC,,,,,,,,,8,8,80,4,80,4,80,1,4,0,0,0,0
KS,0,60,D,F,W,D,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
KS,0,79,F,F,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,28,A,U,W,U,B,H,0,S3,,,,,EC,,,,,,YP,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
KS,0,22,A,M,H,U,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,72,E,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
KS,0,61,D,F,W,U,B,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,7,0,0,0,0
KS,0,70,E,M,H,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,59,D,F,W,U,B,H,1,R2,,,,,YC,,,,YC,,YC,,,,,,,,,6,6,100,3,100,3,100,5,1,0,0,0,0
KS,0,22,A,F,W,R,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,2,2,100,1,100,1,100,2,2,0,0,0,0
KS,0,29,A,F,W,U,A,H,1,R2,,,,,YC,,,,YC,,YC,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
KS,0,63,D,M,W,R,E,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,YC,,,11,11,92,6,100,5,83,5,10,1,17,0,0
KS,0,31,B,M,B,U,B,U,1,S3,,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
KS,0,,,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,66,E,F,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,59,D,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,24,A,M,W,R,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,29,A,M,H,U,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,67,E,M,W,D,B,H,1,U5,,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,1,4,0,0,0,0
KS,0,28,A,F,W,U,B,H,0,U5,,,,,YC,,,,YC,,,,,,,,,,,3,3,60,1,33,2,100,0,2,0,0,0,0
KS,0,27,A,F,W,U,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,60,D,M,W,R,A,R,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,3,3,50,1,33,2,67,1,2,0,0,0,0
KS,0,60,D,F,W,D,D,H,0,S3,,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,0,1,0,0,0,0
KS,0,96,F,F,W,R,E,H,1,R2,,,,,,,,,,,,,,,,,,,,7,7,58,2,33,5,83,1,1,0,0,0,0
KS,0,65,E,F,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,4,5,0,0,0,0
KS,0,63,D,F,W,,A,R,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,30,B,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,94,F,M,W,D,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,5,0,0,0,0
KS,0,63,D,F,W,R,A,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,YC,,,9,9,75,3,50,6,100,2,2,1,17,0,0
KS,0,80,F,M,W,R,A,U,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,2,7,0,0,0,0
KS,0,76,F,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,37,B,F,W,U,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
KS,0,48,C,M,W,D,B,H,1,S4,,,,,YC,,,,YC,,YC,,,,,,,,,7,7,88,3,75,4,100,1,2,0,0,0,0
KS,0,56,D,M,W,R,C,H,0,S3,YC,,,,YC,,,,,,YC,,,,,,,,,6,6,50,2,33,4,67,0,2,0,0,0,0
KS,0,39,B,M,W,D,B,H,1,S4,,,,,YC,,,,YC,,YC,,,,,,,,,5,5,100,3,100,2,100,2,1,0,0,0,0
KS,0,77,F,M,W,R,A,H,0,U5,YP,,,,YP,,,,,,,,,,,,,,,8,8,73,3,50,5,100,0,4,1,20,0,0
KS,0,67,E,F,W,R,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,3,50,6,100,1,2,0,0,0,0
KS,0,29,A,M,W,R,,H,0,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,5,100,3,100,2,100,1,3,0,0,0,0
KS,0,41,C,F,W,D,E,H,1,U5,,,,,YC,,,,YC,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
KS,0,76,F,M,W,R,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,100,6,100,5,100,2,7,0,0,0,0
KS,0,41,C,M,W,R,B,H,0,S4,,,,,,,,,,,YC,,,,,,,,,3,3,30,1,20,2,40,1,1,0,0,0,0
KS,0,76,F,F,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,34,B,M,W,R,A,U,1,R2,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
KS,0,28,A,M,U,,A,H,0,R2,YP,,,,YP,,,,YP,,YP,,,,,,,,,4,4,80,2,67,2,100,2,4,0,0,0,0
KS,0,84,F,M,W,R,C,H,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,6,10,0,0,0,0
KS,0,32,B,M,W,R,B,H,1,U5,,,,,YC,,,,,,,,,,,,,,,3,3,43,1,25,2,67,0,0,0,0,0,0
KS,0,47,C,M,W,U,B,H,1,U5,MP,,,,,,,,YC,,YC,,,,,,,,,2,2,17,1,17,1,17,1,1,0,0,0,0
KS,0,27,A,M,W,D,A,U,1,S4,,,,,YP,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,0,0,0,0,0
KS,0,76,F,F,W,R,A,H,1,R2,,,,,YC,,,,YC,,YC,,,,,,,,,8,8,100,4,100,4,100,1,1,0,0,0,0
KS,0,30,B,F,H,D,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,5,83,2,67,3,100,0,2,0,0,0,0
KS,0,68,E,M,W,R,C,H,1,R2,,,,,YC,,,,,,,,,,,,,,,6,6,50,0,0,6,100,0,0,0,0,0,0
KS,0,54,D,F,B,R,B,U,0,U5,,,,,YC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
KS,0,47,C,M,W,U,B,U,0,S4,,,,,YC,,,,YC,,YC,,,,,,,,,5,5,50,2,40,3,60,2,1,0,0,0,0
KS,0,63,D,M,W,R,E,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
KS,0,42,C,F,H,D,A,R,0,S3,,,,,,,,,,,,,,,,,,,,5,5,45,2,33,3,60,0,0,0,0,0,0
KS,0,45,C,F,W,,B,H,0,S3,,,,,YP,,,,YP,,YP,,,,,,,,,3,3,38,1,25,2,50,1,1,0,0,0,0
KS,0,52,D,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,29,A,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,36,B,F,W,,A,U,0,R2,YP,,,,YP,,,,YP,,YP,,,,,,,,,4,4,100,2,100,2,100,0,2,0,0,0,0
KS,0,69,E,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,46,C,F,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,39,B,F,H,U,A,R,0,S4,,,,,YC,,,,YC,,,,,,,,,,,2,2,33,1,33,1,33,0,1,0,0,0,0
KS,0,63,D,F,W,R,A,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,1,7,0,0,0,0
KS,0,87,F,F,W,R,A,H,0,S3,YC,,,,YC,,,,YC,,,,,,,,,,,11,11,92,5,83,6,100,2,10,0,0,0,0
KS,0,39,B,F,W,R,B,H,1,R2,,,,,YC,,,,YC,,,,,,,,,,,1,1,50,0,0,1,100,1,1,0,0,0,0
KS,0,66,E,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,65,E,M,W,R,B,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,0,2,0,0,0,0
KS,0,63,D,F,W,U,B,H,1,S4,EC,R,,,AC,,,,EC,R,EC,,,,EC,R,,,,9,9,75,5,83,4,67,1,11,4,67,0,0
KS,0,48,C,M,A,,A,H,1,R2,AP,,AP,,AP,,,,PP,,EP,,,,,,EP,,,4,4,100,2,100,2,100,0,3,2,100,0,0
KS,0,60,D,F,W,R,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,8,0,0,0,0
KS,0,61,D,M,W,R,A,H,0,,YC,,,,YC,,,,,,YC,,,,,,,,,9,9,90,4,80,5,100,2,4,0,0,0,0
KS,0,60,D,M,H,D,B,U,0,S3,,,,,YC,,,,YC,,,,,,,,,,,9,9,90,4,80,5,100,4,1,0,0,0,0
KS,0,32,B,F,H,U,B,H,0,S4,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,1,0,0,0,0,0
KS,0,32,B,M,W,R,E,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,5,83,2,67,3,100,0,2,0,0,0,0
KS,0,25,A,M,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,3,3,100,2,100,1,100,0,3,0,0,0,0
KS,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,47,C,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,30,B,M,H,U,A,U,1,,,,YC,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,1,100,0,0
KS,0,29,A,M,W,R,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
KS,0,89,F,F,W,D,A,H,0,R1,YC,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,4,6,0,0,0,0
KS,0,23,A,M,W,R,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
KS,0,60,D,M,W,D,C,H,1,S4,,,,,YC,,,,YC,,YC,,,,,,,,,8,8,67,2,33,6,100,0,1,0,0,0,0
KS,0,48,C,M,W,R,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,28,A,F,W,R,A,U,1,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
KS,0,,,M,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,62,D,M,W,R,A,U,1,S4,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,0,2,0,0,0,0
KS,0,30,B,F,W,R,B,U,1,U5,,,,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
KS,0,70,E,F,W,R,E,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,YC,,,12,12,100,6,100,6,100,4,7,1,17,0,0
KS,0,70,E,M,W,D,B,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,5,8,0,0,0,0
KS,0,40,C,F,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
KS,0,74,E,F,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,4,67,5,83,0,6,0,0,0,0
KS,0,42,C,F,W,U,A,U,1,R2,,,,,,,,,,,YC,,,,,,,,,1,1,13,1,25,0,0,0,0,0,0,0,0
KS,0,44,C,M,U,,,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,40,C,F,W,L,B,U,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,91,5,83,5,100,2,5,0,0,0,0
KS,0,,,M,U,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,0,43,C,M,W,R,E,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,YC,,,12,12,100,6,100,6,100,5,10,1,17,0,0
