sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
DE,0,,,U,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,27,A,F,W,R,A,H,1,R2,,,,,,,,,,,,,,,,,,,,2,2,33,1,33,1,33,0,0,1,33,0,0
DE,0,76,F,F,W,R,D,H,1,R2,,,YC,,YC,,,,,,,,,,,,,,,7,7,70,2,40,5,100,0,0,2,40,0,0
DE,0,75,F,F,W,,C,H,0,S4,,,,,YC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
DE,0,37,B,F,W,D,E,H,1,R2,PP,D,,,QP,,,,,,YC,,,,,,,,,5,5,56,2,40,3,75,0,1,0,0,1,100
DE,0,27,A,F,W,U,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,0,0,0,0,0
DE,0,,,M,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,53,D,M,B,D,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,4,4,40,0,0,4,80,0,0,0,0,0,0
DE,0,,,F,A,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,61,D,F,W,R,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,59,D,F,B,D,A,H,1,S3,YC,,,,YC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,0,2,2,40,0,0
DE,0,25,A,F,B,R,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
DE,0,47,C,F,W,R,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,7,7,70,2,40,5,100,1,0,1,20,0,0
DE,0,62,D,M,H,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,45,C,M,W,R,A,H,1,R2,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,47,C,M,B,R,A,U,1,U5,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,1,1,20,1,100
DE,0,36,B,F,W,R,B,H,1,R2,YC,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,0,0
DE,0,31,B,M,B,L,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
DE,0,,,M,W,D,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
DE,0,57,D,F,B,R,B,H,1,S4,YC,,,,YC,,,,,,YC,,,,,,,,,9,9,75,4,67,5,83,0,2,0,0,0,0
DE,0,22,A,F,B,D,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
DE,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,68,E,F,W,R,B,H,1,S3,AP,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,,,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,82,F,M,W,U,C,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,1,0,0,0,0,0
DE,0,69,E,M,W,D,B,U,0,R2,,,,,YP,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
DE,0,93,F,M,U,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,27,A,M,B,U,A,U,0,R2,,,,,YP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
DE,0,27,A,F,W,R,B,H,1,R2,YC,,,,YC,,,,,,YC,,,,,,,,,4,4,80,2,67,2,100,0,1,0,0,0,0
DE,0,30,B,F,W,D,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
DE,0,78,F,F,W,D,B,H,0,S4,YC,,YC,,YC,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,1,3,2,100,0,0
DE,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,35,B,F,B,D,A,H,1,S4,YC,,YC,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,1,1,1,100,0,0
DE,0,56,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,,,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,,,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,63,D,M,W,R,C,H,0,S3,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,2,2,33,0,0
DE,0,25,A,M,B,R,B,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,3,3,75,2,100,1,50,0,1,0,0,0,0
DE,0,62,D,M,W,U,B,U,1,R2,,,,,YC,,,,,,,,,,,,,,,10,9,82,4,67,5,100,1,0,0,0,0,0
DE,0,19,A,F,B,D,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,60,D,M,W,R,A,H,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,7,3,50,0,0
DE,0,87,F,M,W,,A,H,0,,,,,,AP,,,,,,,,,,YP,,,,,11,11,92,5,83,6,100,0,2,2,33,1,50
DE,0,84,F,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,20,A,M,W,D,B,U,0,R2,,,,,,,,,,,YC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
DE,0,,,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,43,C,M,W,R,A,U,0,R2,YC,,,,YC,,,,,,YC,,,,,,,,,8,8,67,3,50,5,83,0,2,0,0,0,0
DE,0,29,A,M,B,D,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,67,E,F,W,R,B,H,0,R2,YC,,YC,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,2,33,0,0
DE,0,33,B,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,,,M,W,,B,H,0,S3,,,,,YP,,,,AP,D,QP,,,,,,,,,15,11,92,6,100,5,83,7,14,3,50,12,86
DE,0,43,C,U,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,1,17,0,0
DE,0,73,E,M,B,D,A,R,1,U5,YC,,YC,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,9,4,67,0,0
DE,0,62,D,M,W,R,C,H,1,R2,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
DE,0,56,D,M,W,U,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,0,0,0,0,0
DE,0,63,D,F,W,R,A,H,0,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,0,0
DE,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,40,C,F,B,D,C,H,0,S4,YC,,,,YC,,,,,,YC,,,,,,,,,4,4,57,2,50,2,67,0,1,0,0,0,0
DE,0,56,D,F,W,U,A,U,0,R2,YC,,YC,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,1,1,100,0,0
DE,0,56,D,M,B,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,56,D,F,W,,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,,,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,83,F,M,B,D,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,55,D,F,W,D,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,0,0,0,0,0,0
DE,0,89,F,F,W,D,E,H,0,,YC,,YC,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,1,8,4,67,0,0
DE,0,61,D,M,B,D,A,H,1,R2,YC,,,,YC,,,,,,,,,,,,,,,3,3,43,1,25,2,67,0,1,0,0,0,0
DE,0,81,F,F,W,D,C,H,1,R1,YC,,YC,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,3,8,4,67,1,13
DE,0,64,D,F,W,D,A,H,1,S4,YC,,YC,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,4,67,0,0
DE,0,29,A,M,W,R,E,H,0,U5,YC,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,0,0
DE,0,,,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,89,F,F,W,D,A,U,0,S4,YC,,YC,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,5,3,50,0,0
DE,0,50,D,F,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,64,D,F,W,U,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,0,0,0,0,0
DE,0,34,B,F,W,U,A,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
DE,0,,,M,W,,,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,60,D,F,B,D,A,U,0,S3,,,YC,,YC,,,,,,YC,,,,,,,,,6,6,86,3,75,3,100,0,0,1,33,0,0
DE,0,57,D,F,B,D,A,H,0,R2,YC,,YC,,YC,,,,,,,,,,,,,,,7,7,88,3,75,4,100,0,1,2,50,0,0
DE,0,46,C,F,W,D,B,H,1,S4,,,YC,,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,1,2,3,50,0,0
DE,0,45,C,F,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,52,D,F,W,R,B,H,0,S3,,,,,QP,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
DE,0,57,D,M,W,D,A,H,1,R2,YP,D,,,YC,,,,YC,,YC,,,,,,,,,17,11,92,6,100,5,83,7,8,2,33,6,75
DE,0,87,F,F,B,D,A,U,0,S4,PC,D,,,YC,,,,,,,,,,,,,,,17,10,83,5,83,5,83,7,14,3,50,12,86
DE,0,22,A,F,B,R,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,,,M,W,,A,U,0,U5,,,,,YP,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,0,0,0,0,0
DE,0,,,M,W,U,A,U,0,S4,,,,,QP,,,,,,PP,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
DE,0,59,D,F,W,R,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,4,67,5,83,0,0,0,0,0,0
DE,0,57,D,F,W,R,,U,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,6,1,17,0,0
DE,0,41,C,F,W,,A,R,0,R2,,,,,PP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
DE,0,34,B,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,92,F,F,W,D,B,H,1,S4,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
DE,0,40,C,F,B,U,A,H,0,R2,,,,,YP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
DE,0,37,B,M,B,D,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,53,D,F,W,,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,45,C,M,B,D,E,U,0,S3,YC,,YC,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,1,6,3,50,1,17
DE,0,80,F,M,W,,B,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,,,F,W,U,A,U,0,R2,,,,,EP,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,0,0,0,0,0
DE,0,53,D,M,B,D,C,H,0,S4,YC,,YC,,YC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,0,3,2,40,0,0
DE,0,71,E,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,84,F,M,W,R,E,H,1,S3,YC,,YC,,YC,,,,YC,,YC,,,,,,,,,5,5,100,3,100,2,100,0,4,2,100,0,0
DE,0,25,A,M,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,50,D,F,B,U,,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
DE,0,39,B,M,W,,B,H,0,U5,YP,D,,,YP,YP,D,YP,YP,D,YP,,,,,,,,,5,3,100,2,100,1,100,2,4,0,0,4,100
DE,0,27,A,F,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,22,A,F,W,D,B,H,1,S4,,,,,,,,,,,YC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
DE,0,39,B,F,W,U,B,U,0,R2,,,,,PP,,,,,,PP,,,,,,,,,6,6,60,2,40,4,80,0,0,0,0,0,0
DE,0,38,B,F,W,D,C,H,1,S4,YC,,YC,,YC,,,,,,YC,,,,,,,,,6,6,86,3,75,3,100,1,2,2,67,0,0
DE,0,63,D,F,W,R,C,H,1,S3,YC,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,2,1,0,0,0,0
DE,0,68,E,M,W,U,B,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,3,2,1,17,0,0
DE,0,87,F,F,U,R,A,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,9,9,90,4,80,5,100,0,1,0,0,0,0
DE,0,83,F,M,W,,A,H,1,S4,,,,,YP,,,YP,,,YP,,,,,,,,,15,9,75,3,50,6,100,7,5,4,67,2,40
DE,0,31,B,F,B,D,B,H,0,U5,YC,,YC,,YC,,,,YC,,YC,,,,,,,,,5,5,83,2,67,3,100,0,3,1,33,0,0
DE,0,,,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,30,B,F,W,U,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,29,A,F,W,D,A,R,0,U5,,,,,YC,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
DE,0,82,F,F,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,,,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,70,E,F,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,23,A,F,W,R,B,H,1,R2,YC,,,,YC,,,,,,YC,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,0,0
DE,0,33,B,F,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
DE,0,46,C,M,H,D,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,1,50,0,0
DE,0,56,D,M,W,U,A,U,0,U5,,,,,YC,,,,,,YC,,,,,,,,,10,10,91,5,83,5,100,1,1,1,20,0,0
DE,0,64,D,F,W,R,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,8,8,67,3,50,5,83,0,0,1,17,0,0
DE,0,44,C,F,W,D,A,U,1,R2,,,,,,,,,,,,,,,,,,,,2,2,20,1,20,1,20,0,0,0,0,0,0
DE,0,51,D,F,W,R,B,H,0,R1,,,,,PP,,,,,,YC,,,,,,,,,11,10,83,5,83,5,83,1,1,1,17,1,100
DE,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,1,84,F,F,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,7,7,58,3,50,4,67,0,0,0,0,0,0
DE,0,44,C,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
DE,0,61,D,M,W,,A,U,1,,,,,,,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
DE,0,36,B,M,W,D,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,7,7,100,4,100,3,100,0,3,1,33,0,0
DE,0,22,A,F,B,D,,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
DE,0,30,B,F,W,U,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,75,F,F,W,D,A,H,1,S3,YC,,,,YC,,,,,,YC,,,,,,,,,7,7,100,4,100,3,100,0,3,1,33,0,0
DE,0,,,F,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,56,D,F,W,R,B,H,1,R2,YC,,YC,,YC,,,,YC,,YC,,,,,,,,,9,9,75,3,50,6,100,2,2,1,17,0,0
DE,0,62,D,M,W,D,A,H,1,U5,YC,,YC,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,9,3,50,1,11
DE,0,55,D,M,W,D,E,H,0,U5,,,,,YC,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,0,0,0,0,0
DE,0,36,B,M,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,3,3,33,0,0,3,75,0,0,0,0,0,0
DE,0,90,F,F,W,D,A,H,0,U5,,,,,,,,,,,,,,,,,,,,5,5,42,2,33,3,50,0,0,0,0,0,0
DE,0,,,F,W,U,A,U,0,S3,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
DE,0,29,A,F,B,D,A,U,0,U5,,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
DE,0,72,E,M,U,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,46,C,F,B,D,A,U,0,S4,,,,,AP,,,,,,,,,,,,,,,8,8,67,2,33,6,100,0,0,0,0,0,0
DE,0,94,F,M,W,R,C,H,0,S4,YC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,1,8,3,50,0,0
DE,0,65,E,M,W,U,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,4,67,5,83,0,0,0,0,0,0
DE,0,42,C,M,B,R,A,U,0,,,,,,YC,,,,,,,,,,,,,,,5,5,42,1,17,4,67,0,0,0,0,0,0
DE,0,53,D,M,B,U,C,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,1,0,0,0,0,0
DE,0,35,B,F,U,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,58,D,M,W,U,A,H,1,U5,,,,,,,,,,,,,,,,,,,,1,1,8,1,17,0,0,0,0,0,0,0,0
DE,0,53,D,M,W,D,C,U,0,R2,,,,,YP,,,,YP,,YP,,,,,,,,,5,5,45,3,50,2,40,0,1,0,0,0,0
DE,0,,,F,W,U,A,U,0,U5,PP,D,,,PP,,,,,,PP,,,,,,,,,15,10,100,5,100,5,100,6,6,2,40,6,100
DE,0,28,A,M,W,D,A,H,1,R1,,,,,AP,,,,YP,R,YP,,,,,,YP,,,4,4,80,2,67,2,100,0,2,1,50,0,0
DE,0,53,D,M,W,D,A,H,1,U5,,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,0,0,0,0,0
DE,0,26,A,F,W,D,B,H,0,U5,YC,,,,YC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,1,0,0,0,0
DE,0,66,E,M,N,G,C,H,0,S4,,,YP,,AP,,,AP,,,YP,,,,,,,,,10,9,75,4,67,5,83,2,0,2,33,0,0
DE,0,,,U,B,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,84,F,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,39,B,M,W,U,B,R,1,U5,,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,1,50,0,0
DE,0,33,B,M,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
DE,0,,,M,A,U,A,H,0,S4,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
DE,0,75,F,M,W,D,C,H,1,U5,,,YC,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,1,2,33,0,0
DE,0,21,A,F,W,D,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,66,E,F,W,,A,H,1,U5,AP,R,,,EP,,,,PP,R,PP,,,,YP,,,,,8,8,100,4,100,4,100,0,7,3,75,0,0
DE,0,27,A,M,H,,A,R,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,60,D,F,W,D,A,U,1,S4,,,,,YC,,,,,,,,,,,,,,,6,6,50,2,33,4,67,0,0,1,17,0,0
DE,0,40,C,U,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,2,2,33,1,33,1,33,0,1,0,0,0,0
DE,0,54,D,F,W,,B,U,0,U5,,,,,YP,,,,,,YP,,,,,,,,,3,3,75,2,100,1,50,0,1,0,0,0,0
DE,0,74,E,F,B,,A,H,1,U5,,,,,YC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,3,2,33,0,0
DE,0,73,E,M,B,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,,,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,58,D,F,H,D,A,H,1,S3,MP,,,,MP,,,PP,,,YC,,,,,,,,,15,10,100,5,100,5,100,7,2,1,20,0,0
DE,0,59,D,F,W,D,C,H,1,S4,YC,,YC,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,3,50,0,0
DE,0,50,D,F,B,U,E,H,1,R2,,,,,YP,YP,,PP,,,,,,,,,,,,10,7,58,3,50,4,67,3,1,0,0,0,0
DE,0,84,F,M,U,,B,H,0,R2,,,,,AP,,,AP,,,YP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,,,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,59,D,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,49,C,F,W,U,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
DE,0,66,E,F,W,U,B,H,0,R2,,,,,YC,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
DE,0,99,F,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,26,A,M,W,,B,R,0,R2,,,,,YP,,,,,,YP,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
DE,0,,,F,B,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,81,F,F,W,,C,H,1,S3,,,,,YC,,,,,,,,,,,,,,,6,6,60,1,20,5,100,0,0,1,20,0,0
DE,0,74,E,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,54,D,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,83,F,F,W,R,A,H,0,R2,YC,,YC,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,2,8,4,67,0,0
DE,0,81,F,M,W,D,A,H,0,S3,YC,,,,YC,,,,,,YC,,,,,,,,,14,8,67,4,67,4,67,7,2,1,17,0,0
DE,0,51,D,M,W,R,A,H,0,S3,,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,0,0,0,0
DE,0,37,B,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
DE,0,37,B,F,W,U,E,H,0,S4,,,,,YC,,,,,,,,,,,,,,,4,4,50,1,25,3,75,1,0,0,0,0,0
