sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
SC,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,48,C,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,27,A,F,W,U,A,U,0,R2,,,YC,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,1,50,0,0
SC,0,35,B,M,B,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,30,B,F,W,,A,R,0,S3,,,,,YP,,,,,,YP,,,,,,,,,3,3,50,2,67,1,33,0,0,0,0,0,0
SC,0,36,B,F,W,,A,H,1,S3,,,YP,,YP,,,,,,YP,,,,,,,,,7,7,78,3,60,4,100,0,2,1,25,2,100
SC,0,84,F,F,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,2,1,17,0,0
SC,0,84,F,F,W,U,A,H,0,R2,YC,R,,,YC,,,,YC,R,,,,,,,YC,R,,9,9,90,4,80,5,100,0,4,1,20,0,0
SC,0,58,D,F,W,U,C,H,1,R2,,,PP,,PP,,,,,,PP,,,,,,YC,R,,12,12,100,6,100,6,100,1,0,4,67,0,0
SC,0,52,D,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,35,B,F,B,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,3,3,33,0,0,3,75,0,0,1,25,0,0
SC,0,66,E,F,B,U,A,R,1,S4,YC,,YC,,YC,,,,YC,D,YC,,,,,,,,,10,10,83,4,67,6,100,1,3,1,17,2,67
SC,0,20,A,F,W,U,B,H,0,R1,,,,,,,,,YC,D,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,100
SC,0,,,M,U,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,66,E,F,W,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,1,0,0,1,100
SC,0,69,E,F,W,U,C,H,0,S3,AP,D,,,YC,,,,YC,R,YC,,,,,,YC,R,,5,5,42,3,50,2,33,0,2,1,17,0,0
SC,0,60,D,M,B,U,A,H,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,1,17,3,75
SC,0,66,E,F,W,,A,R,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,65,E,F,W,U,B,H,1,S4,,,YC,,YC,,,,,,YC,,,,,,YC,R,,7,7,100,4,100,3,100,1,1,2,67,1,100
SC,0,43,C,F,N,U,B,H,1,S4,,,,,YP,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,0,0,0,0,0
SC,0,58,D,M,W,R,A,U,0,S3,,,,,,,,,,,YP,,,,,,,,,7,6,50,3,50,3,50,1,0,0,0,0,0
SC,0,71,E,F,W,U,C,H,1,S4,YC,R,,,YC,,,,,,YC,,,,,,YC,R,,5,5,83,2,67,3,100,1,2,2,67,0,0
SC,0,35,B,M,W,U,A,U,0,S4,,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,1,100
SC,0,61,D,F,B,U,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
SC,0,28,A,F,B,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
SC,0,69,E,M,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,YC,R,,9,9,100,5,100,4,100,0,4,2,50,0,0
SC,0,44,C,F,W,R,A,H,0,S3,YP,,YP,,PP,,,,,,,,,,,,,,,6,6,86,3,75,3,100,0,1,2,67,0,0
SC,0,60,D,F,W,U,B,H,1,S4,,,,,,,,,,,YC,,,,,,YC,,,8,8,67,4,67,4,67,0,1,2,33,0,0
SC,0,24,A,F,W,U,E,U,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SC,0,,,U,U,,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,75,F,M,W,U,B,H,1,R2,PP,R,,,AP,,,,,,YC,,,,,,YC,R,,1,1,100,1,100,0,0,0,0,1,0,0,0
SC,0,63,D,M,H,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,26,A,F,B,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
SC,0,69,E,M,B,U,E,H,1,R1,,,,,YC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
SC,0,74,E,F,B,U,C,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,66,E,M,W,U,B,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,3,50,6,100,0,1,1,17,0,0
SC,0,,,F,U,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,75,F,F,W,U,A,H,0,R2,YC,R,,,YC,,,,,,YC,,,,,,YC,R,,2,2,67,1,50,1,100,0,1,1,100,0,0
SC,0,35,B,M,W,U,B,U,1,S3,,,,,YC,,,,,,YC,,,,,,YC,R,,5,5,83,3,100,2,67,0,0,2,67,0,0
SC,0,34,B,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,68,E,M,B,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,M,W,,,H,1,S3,,,YP,,YP,,,,,,YP,,,,,,YP,R,,10,10,83,5,83,5,83,0,0,3,50,0,0
SC,0,43,C,M,W,U,B,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
SC,0,51,D,F,B,U,,U,0,R2,,,,,PP,,,,,,,,,,,,,,,6,6,50,1,17,5,83,1,0,0,0,0,0
SC,0,51,D,M,W,U,B,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,8,8,89,4,80,4,100,0,0,2,50,0,0
SC,0,84,F,F,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,9,9,90,4,80,5,100,0,0,1,20,0,0
SC,0,,,F,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,49,C,F,W,U,B,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,73,E,F,W,U,A,H,0,R1,YC,,,,YC,,,,YC,R,YC,,,,,,YC,R,,10,10,83,4,67,6,100,0,2,2,33,0,0
SC,0,36,B,F,B,U,,H,0,R2,,,YC,,YC,,,,YC,D,YC,,,,,,,,,6,6,100,3,100,3,100,0,3,1,33,3,100
SC,0,21,A,M,W,U,B,U,0,S3,,,,,,,,,YC,D,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,1,100
SC,0,73,E,F,W,,A,U,0,,YP,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,25,A,F,H,U,A,U,0,,,,,,AP,,,,,,,,,,,,,,,1,1,25,0,0,1,50,1,0,0,0,0,0
SC,0,53,D,M,B,U,A,U,0,S3,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
SC,0,64,D,M,B,U,A,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
SC,0,62,D,F,B,,D,H,1,S3,,,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,0,0,0,0,0
SC,0,34,B,M,W,U,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,7,7,100,4,100,3,100,0,0,0,0,0,0
SC,0,26,A,M,O,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SC,0,44,C,F,W,U,C,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,5,5,42,1,17,4,67,0,0,0,0,0,0
SC,0,45,C,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,63,D,F,B,U,C,H,1,S4,YC,,YC,,YC,,,,YC,D,YC,,,,,,YC,D,,11,11,92,5,83,6,100,0,8,3,50,5,63
SC,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,55,D,M,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,6,6,55,1,17,5,100,0,0,1,20,0,0
SC,0,48,C,M,W,U,A,U,0,S4,YC,,,,YC,,,,YC,R,YC,,,,,,YC,R,,8,8,67,3,50,5,83,0,4,1,17,1,25
SC,0,59,D,M,W,U,B,H,1,R1,,,,,YC,,,,YC,R,YC,,,,,,YC,R,,12,10,83,4,67,6,100,2,2,2,33,0,0
SC,0,67,E,M,W,U,B,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,3,3,75,2,100,1,50,0,0,0,0,0,0
SC,0,79,F,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,3,3,25,2,33,1,17,0,1,0,0,1,100
SC,0,29,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,49,C,F,W,U,B,H,1,S3,,,YC,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,2,3,1,17,2,67
SC,0,46,C,M,W,U,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
SC,0,29,A,F,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,28,A,F,W,U,A,U,1,R2,,,,,YC,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,0,0,0,0,0
SC,0,87,F,F,B,U,A,H,0,R1,YC,D,YC,,YC,,,,YC,D,YC,,,,,,YC,D,,12,12,100,6,100,6,100,0,8,3,50,8,100
SC,0,91,F,F,W,,B,H,0,S4,,,YP,,YP,,,,,,YP,,,,,,YP,D,,12,12,100,6,100,6,100,0,4,3,50,2,50
SC,0,68,E,F,W,U,A,H,1,R1,YC,,,,YC,,,,YC,R,YC,,,,,,YC,R,,10,10,83,5,83,5,83,0,8,2,33,0,0
SC,0,68,E,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,32,B,F,W,U,C,H,1,S3,,,,,,,,,,,YC,,,,,,YC,R,,1,1,100,1,100,0,0,0,0,1,0,0,0
SC,0,,,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,42,C,M,W,U,B,U,0,S3,,,,,YP,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
SC,0,86,F,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,61,D,F,W,R,B,H,0,S4,,,,,AC,,,,,,PC,,,,,,,,,5,5,42,2,33,3,50,0,0,0,0,0,0
SC,0,64,D,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,71,E,M,W,U,A,H,1,R1,YC,D,,,YC,,,,,,YC,,,,,,YC,R,,12,12,100,6,100,6,100,0,7,2,33,3,43
SC,0,21,A,F,B,U,B,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,19,A,F,W,U,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,46,C,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,79,F,M,W,U,C,H,1,R2,,,YC,R,YC,,,,YC,R,YC,,,,,,YC,R,,12,12,100,6,100,6,100,0,9,3,50,1,11
SC,0,38,B,M,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,63,D,M,B,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,61,D,M,B,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,21,A,M,W,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,60,D,F,W,U,B,H,1,R1,YP,R,,,AP,,,,YC,R,YC,,,,,,YC,R,,6,6,60,3,60,3,60,0,3,1,20,0,0
SC,0,55,D,F,W,U,C,H,1,R2,AP,,,,AP,,,,YC,D,YC,,,,,,YC,R,,1,1,100,1,100,0,0,0,1,1,0,1,100
SC,0,78,F,M,W,U,A,H,1,S4,,,,,YP,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
SC,0,63,D,F,B,U,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,68,E,F,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,1,0,0,0,0
SC,0,,,M,B,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,41,C,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,48,C,M,W,U,B,H,1,S3,YC,,YC,,YC,,,,,,YC,,,,,,YC,R,,12,12,100,6,100,6,100,0,7,3,50,0,0
SC,0,76,F,M,W,U,A,H,1,S3,YC,,,,,,,,,,YC,,,,,,YC,R,,11,11,92,6,100,5,83,2,4,2,33,0,0
SC,0,47,C,F,W,U,C,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,6,6,75,4,100,2,50,0,2,0,0,1,50
SC,0,66,E,F,B,U,A,H,1,R1,,,,,,,,,,,,,,,,,YC,D,,4,4,33,1,17,3,50,0,2,1,17,2,100
SC,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,31,B,F,B,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
SC,0,,,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,25,A,F,U,,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,33,B,M,W,,B,H,0,S4,,,YP,,YP,,,,,,,,,,,,,,,7,7,58,3,50,4,67,1,5,1,17,1,20
SC,0,63,D,M,B,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,3,3,38,1,25,2,50,1,0,0,0,0,0
SC,0,75,F,F,W,,A,H,0,S3,YC,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,4,1,17,0,0
SC,0,84,F,M,W,,A,H,1,R2,MP,,,,MP,,,MP,,,MP,,,,,,,,,14,9,75,3,50,6,100,7,2,2,33,0,0
SC,0,62,D,F,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,YC,R,,2,2,67,1,50,1,100,0,0,1,100,0,0
SC,0,36,B,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
SC,0,30,B,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,70,E,F,U,,C,H,1,S4,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,M,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,25,A,M,W,U,E,R,0,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
SC,0,66,E,M,W,U,A,H,1,R1,YC,,,,,,,,,,YC,,,,,,,,,3,3,25,1,17,2,33,1,1,0,0,0,0
SC,0,39,B,M,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,60,D,F,W,U,B,H,1,R1,,,,,YP,,,,,,,,,,,,,,,2,1,33,0,0,1,100,1,0,0,0,0,0
SC,0,79,F,M,W,U,A,U,1,S4,,,,,AC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,1,10,4,67,8,80
SC,0,67,E,M,W,U,C,H,1,S3,,,,,YC,,,,,,,,,,,,,,,5,5,42,1,17,4,67,0,2,0,0,1,50
SC,0,53,D,F,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,3,3,27,0,0,3,60,0,0,0,0,0,0
SC,0,67,E,F,W,R,A,U,1,S4,,,,,YC,,,,,,YP,,,,,,,,,8,7,88,3,75,4,100,1,3,0,0,0,0
SC,0,26,A,F,B,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
SC,0,,,M,B,,B,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,35,B,F,B,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,32,B,F,A,U,B,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,54,D,M,B,U,A,H,0,R1,YC,,,,YC,,,,,,,,,,,,,,,8,8,80,3,60,5,100,0,2,0,0,1,50
SC,0,72,E,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,51,D,F,W,U,A,H,0,S4,YC,,,,YC,,,,YC,R,YC,,,,,,YC,R,,7,7,58,3,50,4,67,1,4,2,33,0,0
SC,0,75,F,M,W,U,C,H,1,S3,YC,,,,YC,,,,YC,R,YC,,,,,,,,,9,9,90,5,100,4,80,0,7,1,20,0,0
SC,0,79,F,F,W,U,C,H,1,S4,,,,,YC,,,,,,,,,,,,,,,5,5,42,0,0,5,83,1,0,1,17,0,0
SC,0,77,F,F,W,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,YC,R,,12,12,100,6,100,6,100,0,4,2,33,0,0
SC,0,33,B,F,B,U,E,H,0,S3,YC,,YC,D,YC,,,,,,YC,,,,,,,,,3,3,60,1,33,2,100,0,3,1,50,1,33
SC,0,77,F,F,W,U,A,H,1,S4,,,YC,,YC,,,,,,YC,,,,,,YC,R,,9,9,82,4,67,5,100,0,2,4,80,0,0
SC,0,38,B,M,A,U,A,U,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,37,B,F,U,,A,H,0,R2,,,,,YP,,,,,,,,,,,,,,,1,1,11,0,0,1,25,1,0,0,0,0,0
SC,0,78,F,F,W,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,6,6,55,2,33,4,80,0,0,0,0,0,0
SC,0,,,M,B,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,72,E,F,W,U,C,H,1,R1,,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,4,0,0,0,0
SC,0,45,C,F,O,U,C,H,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SC,0,54,D,F,W,,A,H,1,R2,YP,,,,YP,,,,,,YP,,,,,,YP,R,,7,7,88,3,75,4,100,0,4,2,50,0,0
SC,0,35,B,M,W,U,B,R,1,R2,AP,,AP,,AP,,,,PP,,PP,,,,,,,,,1,1,100,1,100,0,0,1,1,0,0,0,0
SC,0,37,B,F,W,U,B,H,0,S4,,,,,,,,,,,YC,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
SC,0,61,D,M,W,U,B,H,1,R2,AC,R,,,AC,,,,AC,R,AC,,,,,,AC,R,,10,10,83,6,100,4,67,1,12,6,100,0,0
SC,0,,,F,W,,A,H,1,R1,YP,R,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,75,F,F,W,U,A,H,1,R2,,,,,,,,,,,YC,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
SC,0,49,C,M,W,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,0,0
SC,0,,,U,W,,,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,31,B,F,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,23,A,M,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SC,0,40,C,F,W,U,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,7,7,70,4,80,3,60,0,3,1,20,0,0
SC,0,36,B,F,W,U,A,U,1,R2,,,,,YC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
SC,0,70,E,M,W,U,B,H,1,R2,YC,,,,YC,,,,,,YC,,,,,,,,,9,9,100,5,100,4,100,0,1,0,0,0,0
SC,0,41,C,M,W,,B,R,0,S4,,,,,YP,,,,,,YP,,,,,,,,,3,3,60,2,67,1,50,0,0,0,0,0,0
SC,0,30,B,M,B,U,A,U,0,R1,YC,D,YC,,YC,,,,YC,D,YC,,,,,,YC,D,,4,4,67,2,67,2,67,0,4,2,67,4,100
SC,0,58,D,M,B,U,A,H,1,R2,,,YC,,YC,,,,YC,D,YC,,,,,,,,,11,11,92,6,100,5,83,0,3,1,17,3,100
SC,0,,,F,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,U,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,38,B,F,B,U,A,U,0,,,,,,YP,,,,,,YP,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
SC,0,39,B,F,W,U,,U,1,R2,,,,,YC,,,,,,YC,,,,,,YC,,,8,8,100,4,100,4,100,0,1,2,50,0,0
SC,0,29,A,M,B,U,A,H,1,S3,,,,,,,,,,,,,,,,,,,,2,2,40,1,33,1,50,0,1,0,0,1,100
SC,0,51,D,M,W,U,B,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,3,3,25,2,33,1,17,0,0,0,0,0,0
SC,0,61,D,M,W,U,C,H,0,S4,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
SC,0,60,D,M,W,U,A,R,1,R2,YC,,,,YC,,,,YC,R,YC,,,,,,,,,6,6,75,2,50,4,100,0,3,0,0,0,0
SC,0,75,F,F,W,,A,H,0,R1,YP,,YP,,YP,,,,,,YP,,,,,,,,,9,9,75,3,50,6,100,0,1,1,17,0,0
SC,0,30,B,M,B,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
SC,0,20,A,M,W,U,B,H,0,S4,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
SC,0,48,C,M,B,U,E,H,1,R1,YC,,YC,,YC,,,,YC,D,YC,,,,,,,,,12,12,100,6,100,6,100,2,8,2,33,7,88
SC,0,70,E,M,W,U,A,U,1,S4,EC,D,,,EC,,,PC,,,YP,,,,,,YP,R,,14,12,100,6,100,6,100,2,6,3,50,1,17
SC,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,U,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,F,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,25,A,M,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,68,E,F,W,U,A,H,1,R1,YC,,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,2,33,0,0
SC,0,29,A,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,53,D,M,W,R,C,U,0,R2,YC,,,,YC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,1,0,0,0,0
SC,0,91,F,M,U,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,34,B,F,W,U,A,R,1,S4,,,,,YC,,,,,,,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
SC,0,39,B,F,W,U,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
SC,0,,,F,B,,A,H,1,R1,,,,,YP,,,,,,YP,,,,,,,,,8,8,67,3,50,5,83,0,1,0,0,1,100
SC,0,30,B,F,W,D,A,U,1,S3,,,,,YP,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,1,1,33,1,100
