sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
WY,0,,,M,W,R,B,U,0,R2,,,,,PC,,,,YC,,YC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,5,5,50,3,60,2,40,0,3,0,0,0,0
WY,0,,,U,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,44,C,F,W,,B,R,0,R2,,,,,,,,,,,,,,,,,,,,2,2,20,2,40,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,,,,,AC,,,,,,YC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
WY,0,,,F,W,,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,94,F,F,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,31,B,F,W,U,B,U,1,S3,,,,,PP,,,PC,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0
WY,0,,,M,W,R,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,54,D,F,W,R,A,H,0,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,11,11,100,6,100,5,100,0,5,0,0,3,60
WY,0,61,D,M,W,R,E,H,1,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,5,5,42,3,50,2,33,0,5,0,0,0,0
WY,0,40,C,F,W,R,A,H,1,R1,,,,,AC,,,,YC,,YC,,,,,,,,,8,8,80,4,80,4,80,0,5,0,0,0,0
WY,0,,,F,W,D,A,H,1,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,2,0,0,0,0
WY,0,,,F,W,,A,H,0,R1,,,,,AC,,,,YC,,,,,,,,,,,2,2,25,0,0,2,50,0,1,0,0,0,0
WY,0,70,E,M,W,,A,H,0,R1,,,,,AC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
WY,0,69,E,M,W,,C,H,0,S3,,,,,AC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,3,0,0,3,100
WY,0,,,M,W,R,A,U,0,S3,PC,,,,PC,,,,YC,,YC,,,,,,,,,4,4,67,2,67,2,67,0,2,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,,,,,AC,,,,YC,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
WY,0,,,M,W,L,A,U,0,R1,,,,,AC,,,,,,YC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
WY,0,,,M,N,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,65,E,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,71,E,F,W,D,A,H,0,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,5,71
WY,0,77,F,M,W,R,A,H,1,S3,PC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,5,0,0,0,0
WY,0,,,F,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,R,A,H,0,R2,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,61,D,F,W,R,C,H,1,R2,PC,,,,PC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,0,0,0,0
WY,0,62,D,M,W,R,E,H,0,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,4,0,0,0,0
WY,0,73,E,F,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,98,F,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,76,F,F,W,R,D,H,0,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,8,8,100,4,100,4,100,0,7,0,0,0,0
WY,0,25,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,39,B,M,W,,A,H,0,S3,,,,,MP,,,,MP,,,,,,,,,,,1,1,33,0,0,1,100,0,1,0,0,0,0
WY,0,68,E,M,W,,E,H,1,R1,MP,,,,MP,,,MP,YC,R,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,55,D,M,W,,A,U,1,,,,YP,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,34,B,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,R,A,U,1,S3,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,72,E,M,W,R,C,R,0,R2,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,54,D,F,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,52,D,M,W,R,C,H,1,S3,PC,,,,PC,,,,YC,,YC,,,,,,,,,8,8,100,4,100,4,100,0,5,0,0,2,40
WY,0,38,B,M,W,,A,H,0,R1,,,,,PP,,,,,,PP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,30,B,F,U,,C,H,1,S3,MP,,,,MP,,,,MP,,MP,,,,,,,,,4,4,100,2,100,2,100,1,3,0,0,0,0
WY,0,,,M,W,D,B,H,0,R2,,,,,AC,,,,,,YC,,,,,,,,,4,4,33,2,33,2,33,0,0,0,0,0,0
WY,0,54,D,M,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,,,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,65,E,F,W,R,A,U,1,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,6,0,0,1,17
WY,0,63,D,F,W,R,E,H,0,R2,PC,,,,AC,,,,YC,,YC,,,,,,,,,8,8,67,4,67,4,67,0,7,0,0,0,0
WY,0,60,D,M,W,R,C,H,1,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,0,0
WY,0,73,E,M,W,R,B,H,1,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,8,8,89,4,80,4,100,0,7,0,0,0,0
WY,0,32,B,M,W,,A,H,1,R2,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,69,E,F,W,R,E,H,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,0,0,0,0
WY,0,40,C,F,W,,E,H,0,R2,,,,,PP,,,,YC,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
WY,0,,,M,W,,A,H,0,R1,,,,,MP,,,,,,,,,,,,,,,10,8,80,3,60,5,100,2,1,0,0,0,0
WY,0,,,M,W,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,62,D,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,52,D,M,W,R,B,H,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,10,10,100,5,100,5,100,0,6,0,0,0,0
WY,0,73,E,F,W,R,B,H,1,S3,PP,,PP,,PP,,,,PP,,,,,,,,,,,11,11,92,5,83,6,100,2,8,4,67,0,0
WY,0,,,M,U,,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,68,E,F,W,U,A,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,10,10,100,5,100,5,100,1,1,0,0,0,0
WY,0,47,C,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,56,D,F,W,,A,H,0,R1,PP,,,,PP,,,,YP,,YP,,,,,,,,,8,8,89,4,80,4,100,0,4,0,0,1,25
WY,0,38,B,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,76,F,F,H,R,A,H,0,R2,,,,,MC,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
WY,0,52,D,M,W,,A,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,67,E,F,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,48,C,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,U,W,R,A,H,0,R2,,,,,AC,,,,YC,,YC,,,,,,,,,2,2,33,1,33,1,33,0,1,0,0,0,0
WY,0,39,B,M,W,,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,45,C,M,W,,A,H,1,R2,,,,,YP,,,,,,YP,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
WY,0,48,C,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,68,E,F,W,R,B,H,1,R2,PC,,,,PC,,,,YC,,YC,,,,,,,,,8,8,67,4,67,4,67,0,7,0,0,0,0
WY,0,,,F,W,R,A,U,0,R1,AC,,,,PC,,,,YC,,YC,,,,,,,,,10,10,100,5,100,5,100,0,5,0,0,0,0
WY,0,43,C,M,W,R,A,U,1,R2,,,,,EC,,,,,,YP,,,,,,,,,3,3,38,2,50,1,25,0,0,0,0,0,0
WY,0,66,E,F,W,R,B,H,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,3,3,25,2,33,1,17,0,2,0,0,0,0
WY,0,,,F,W,D,A,U,0,R2,AC,,,,AC,,,,,,YC,,,,,,,,,5,5,83,3,100,2,67,0,3,0,0,1,33
WY,0,36,B,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,75,F,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,H,0,S3,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,80,F,M,W,R,A,H,0,R1,,,,,,,,,YC,,YC,,,,,,,,,8,8,89,5,100,3,75,0,6,0,0,0,0
WY,0,,,M,W,R,A,H,0,R2,PP,R,,,AP,,,,YC,,YC,,,,,,,,,9,9,82,5,83,4,80,0,1,0,0,0,0
WY,0,,,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,64,D,M,W,R,A,H,1,S3,,,,,PC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,0,2,0,0,1,50
WY,0,88,F,F,W,R,E,R,1,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,8,8,67,4,67,4,67,0,7,0,0,1,14
WY,0,43,C,F,W,,E,H,0,R2,,,,,AP,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
WY,0,60,D,M,W,,C,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,73,E,U,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,98,F,F,W,R,A,H,0,R1,AC,,,,AC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,0,0,0,0
WY,0,21,A,M,W,U,B,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,42,C,F,W,R,B,H,1,R2,,,,,PC,,,,YC,,YC,,,,,,,,,3,3,100,2,100,1,100,0,2,0,0,0,0
WY,0,,,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,64,D,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,47,C,M,W,R,,R,1,R1,,,,,AC,,,,YC,,YC,,,,,,,,,4,4,80,2,67,2,100,2,1,0,0,0,0
WY,0,,,F,W,R,A,U,0,,,,,,,,,,YC,,YC,,,,,,,,,1,1,50,1,100,0,0,0,1,0,0,0,0
WY,0,,,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,60,D,F,W,,C,H,0,R2,,,,,PC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
WY,0,,,F,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,65,E,F,W,R,B,H,1,S3,PC,,,,PC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
WY,0,62,D,F,W,U,A,U,0,,,,,,YC,,,,,,,,,,,,,,,7,7,58,3,50,4,67,0,3,1,17,1,33
WY,0,,,F,U,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,61,D,M,W,R,B,H,0,R2,YC,,,,AC,,,,,,,,,,,,,,,1,1,9,0,0,1,20,0,1,0,0,0,0
WY,0,62,D,F,B,R,E,H,0,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,5,5,42,3,50,2,33,0,4,0,0,0,0
WY,0,48,C,F,W,R,A,R,1,R1,PC,,,,AC,,,,YC,,YC,,,,,,,,,4,4,40,2,40,2,40,0,4,0,0,0,0
WY,0,43,C,M,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,97,F,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,A,H,0,R2,,,,,PP,,,,YP,,YP,,,,,,,,,2,2,50,2,100,0,0,0,1,0,0,0,0
WY,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,30,B,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,36,B,F,H,,E,H,0,R2,PC,,,,AC,,,,,,,,,,,,,,,2,2,22,1,20,1,25,0,1,0,0,0,0
WY,0,71,E,F,W,D,A,H,0,R2,PC,,,,PC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,5,71
WY,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,65,E,M,W,,A,H,1,,PC,,,,PC,,,,YC,,YC,,,,,,,,,4,4,33,2,33,2,33,0,3,0,0,0,0
WY,0,,,M,W,R,A,R,0,S3,PC,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
WY,0,58,D,M,W,D,A,R,0,R1,,,,,AC,,,,,,YC,,,,,,,,,3,3,30,2,40,1,20,0,1,0,0,1,100
WY,0,74,E,M,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,60,D,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,88,F,M,W,R,A,H,1,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,0,7,0,0,0,0
WY,0,24,A,F,W,,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,65,E,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,55,D,F,U,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
WY,0,57,D,M,W,R,A,H,0,R1,,,,,AC,,,,,,YC,,,,,,,,,5,5,42,3,50,2,33,0,0,0,0,0,0
WY,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,52,D,F,W,R,A,U,0,R1,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,66,E,F,W,R,A,H,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,8,8,67,4,67,4,67,0,6,0,0,0,0
WY,0,88,F,M,W,R,A,H,1,R2,PC,,,,PC,,,,YC,,YC,,,,,,,,,2,2,67,1,50,1,100,0,3,0,0,0,0
WY,0,53,D,M,W,,B,H,0,R1,PC,D,,,PC,,,,,,,,,,,,,,,3,3,27,1,17,2,40,0,2,0,0,1,50
WY,0,58,D,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,35,B,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,39,B,M,W,R,B,H,1,R2,,,MC,,MC,,,MC,MC,R,MC,,,,,,,,,15,11,100,6,100,5,100,5,4,1,20,0,0
WY,0,27,A,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,54,D,F,W,,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,64,D,M,W,R,A,H,1,S3,PC,,,,PC,,,,YC,,YC,,,,,,,,,10,10,100,5,100,5,100,0,6,0,0,0,0
WY,0,68,E,M,W,R,B,H,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,8,8,67,4,67,4,67,0,7,0,0,0,0
WY,0,,,M,W,D,A,U,0,S3,,,,,AC,,,,,,YC,,,,,,,,,4,4,67,3,100,1,33,0,0,0,0,0,0
WY,0,62,D,M,W,R,A,H,1,R1,,,,,PC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,2,0,0,0,0
WY,0,34,B,M,W,,A,H,0,R1,,,,,AP,,,,YC,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
WY,0,47,C,F,W,,B,H,1,R1,,,,,EP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,79,F,M,W,D,E,H,1,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,0,7,0,0,5,71
WY,0,83,F,F,W,R,A,H,0,R2,PC,,,,PC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,5,0,0,0,0
WY,0,67,E,M,W,R,B,H,0,R2,,,,,MP,,,,,,MP,,,,,,,,,2,2,40,1,33,1,50,0,1,0,0,0,0
WY,0,68,E,F,W,R,B,H,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,5,5,42,3,50,2,33,0,4,0,0,0,0
WY,0,50,D,F,W,R,E,H,1,R2,AC,,,,AC,,,,,,,,,,,,,,,7,7,70,2,40,5,100,0,1,0,0,0,0
WY,0,,,M,W,,,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,63,D,M,A,R,B,H,1,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,0,0,0,0
WY,0,75,F,M,W,U,E,H,0,S3,,,,,AC,,,,YC,,,,,,,,,,,7,7,88,3,75,4,100,0,3,0,0,0,0
WY,0,,,F,U,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,65,E,M,W,R,C,H,1,S3,,,,,PC,,,,,,YC,,,,,,,,,8,8,67,4,67,4,67,0,2,0,0,0,0
WY,0,74,E,F,W,R,C,H,1,R2,AP,,,,AP,,,,,,YP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,55,D,M,W,,E,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
WY,0,70,E,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,,,,,AC,,,,YC,,YC,,,,,,,,,5,5,71,3,75,2,67,0,2,0,0,0,0
WY,0,39,B,F,A,D,B,H,0,R2,,,,,AC,,,,YC,,YC,,,,,,,,,9,7,70,3,60,4,80,2,2,0,0,0,0
WY,0,60,D,F,W,,A,U,0,R2,PP,,,,PP,,,,YP,,YP,,,,,,,,,7,7,88,3,75,4,100,0,6,0,0,0,0
WY,0,68,E,F,W,D,E,H,1,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,5,5,83,2,67,3,100,0,3,0,0,1,33
WY,0,74,E,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,63,D,F,W,R,B,H,1,S3,PC,,,,AC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,0,5,0,0,0,0
WY,0,,,M,W,R,A,H,0,R1,PC,,,,PC,,,,YP,,YP,,,,,,,,,5,5,42,3,50,2,33,0,5,0,0,0,0
WY,0,69,E,M,W,R,C,H,0,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,3,0,0,0,0
WY,0,,,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,70,E,M,W,R,B,R,0,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,6,0,0,3,50
WY,0,35,B,F,W,,E,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,56,D,M,W,R,A,H,0,R2,,,,,AC,,,,,,YC,,,,,,,,,5,5,42,3,50,2,33,0,1,0,0,0,0
WY,0,,,F,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,44,C,F,W,U,B,H,1,R2,,,,,PP,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
WY,0,73,E,F,W,R,A,U,0,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,6,6,75,2,50,4,100,0,2,0,0,0,0
WY,0,,,U,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,H,0,R1,,,PP,R,PP,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,0,0
WY,0,64,D,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,34,B,F,W,R,A,U,1,R2,,,,,AC,,,,,,YC,,,,,,,,,3,3,43,2,50,1,33,0,1,0,0,0,0
WY,0,79,F,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,57,D,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,65,E,M,W,R,A,H,1,R1,PC,,,,AC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,5,0,0,0,0
WY,0,,,M,U,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,U,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,75,F,F,W,R,B,H,0,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,5,0,0,2,40
WY,0,78,F,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,29,A,F,W,,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
WY,0,69,E,F,W,R,C,H,1,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,5,0,0,1,20
WY,0,47,C,F,W,,C,H,1,R1,PC,,,,PC,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,2,0,0,0,0
WY,0,70,E,F,W,,C,H,1,R1,AP,,,,AP,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,80,F,F,W,R,E,H,0,R1,PC,R,,,AC,,,,YC,,YC,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,0,0
WY,0,55,D,F,W,R,A,H,0,R2,PC,,,,PC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,2,0,0,0,0
WY,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,56,D,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,52,D,M,W,,E,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,R,A,U,0,R1,,,,,PC,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,0,1,0,0,0,0
WY,0,69,E,M,W,,A,H,0,R2,,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
