sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
NH,0,58,D,M,W,D,A,U,0,S3,,,PC,D,PC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,0,0,5,83,0,0
NH,0,35,B,M,W,,A,H,1,R2,,,,,MP,,,,,,,,,,,,,,,5,5,63,1,25,4,100,1,1,1,25,0,0
NH,0,77,F,M,W,U,B,H,1,S3,,,PC,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,2,6,100,2,100
NH,0,,,M,W,R,A,U,0,R1,,,AC,R,PC,,,,PC,R,PC,,,,,,,,,6,6,100,3,100,3,100,0,1,1,33,0,0
NH,0,70,E,F,W,U,A,U,0,R1,PC,D,PC,,PC,,,,,,PC,,,,,,,,,2,2,25,1,25,1,25,0,1,2,50,1,100
NH,0,,,F,W,D,B,H,0,R2,,,,,PC,,,,PP,D,AP,,,,,,,,,5,5,83,3,100,2,67,0,1,0,0,1,100
NH,0,,,F,U,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,45,C,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,41,C,M,W,R,A,H,1,R1,,,PC,R,PC,,,,PC,R,PC,,,,,,,,,7,7,88,3,75,4,100,0,1,3,75,0,0
NH,0,78,F,M,W,,A,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,61,D,M,W,D,B,H,0,R1,AC,D,PC,,AC,,,,PC,D,PC,,,,,,,,,4,4,100,2,100,2,100,1,3,2,100,3,100
NH,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,64,D,M,W,U,A,H,0,R1,,,PC,R,PC,,,,,,PC,,,,,,,,,8,8,89,4,80,4,100,1,4,4,100,0,0
NH,0,64,D,M,W,U,B,U,0,R2,PC,D,PC,D,PC,,,,,,AC,,,,,,,,,10,10,100,5,100,5,100,0,4,5,100,2,50
NH,0,40,C,F,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,R,B,H,1,S3,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,1,50,0,0
NH,0,78,F,M,W,D,B,H,0,S4,,,PC,D,AC,,,,PC,D,PC,,,,,,,,,10,10,100,5,100,5,100,1,3,4,80,3,100
NH,0,71,E,F,W,R,C,H,0,R1,AC,R,PC,R,AC,,,,PC,R,PC,,,,,,,,,10,9,100,5,100,4,100,2,5,3,75,0,0
NH,0,70,E,F,W,U,C,H,0,S3,AC,R,,,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,1,4,67,0,0
NH,0,,,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,37,B,F,W,,A,H,1,R2,,,,,EP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NH,0,86,F,F,W,R,B,H,1,S4,PC,R,PC,R,PC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,1,8,5,83,0,0
NH,0,,,F,U,,A,H,0,R1,,,,,MP,,,,,,EP,,,,,,,,,11,11,92,5,83,6,100,0,1,0,0,1,100
NH,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,67,E,F,W,D,B,U,0,R2,,,,,,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,0,1,25,0,0
NH,0,50,D,F,W,,E,R,0,R1,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
NH,0,,,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,41,C,F,W,U,C,H,0,R1,,,PC,D,AC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,1,0,1,100,0,0
NH,0,49,C,F,W,U,B,H,0,S4,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,40,C,F,W,U,A,U,0,R1,,,,,PP,,,PP,,,PC,,,,,,,,,6,4,67,2,67,2,67,2,0,0,0,0,0
NH,0,,,M,W,D,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,,,M,U,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,U,B,H,0,R1,,,,,AC,,,,,,AC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,30,B,M,U,,B,H,1,R1,,,,,MP,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
NH,0,,,M,W,U,B,H,0,R1,PC,R,PC,D,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,1,100,0,0
NH,0,32,B,F,W,,,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,55,D,F,W,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,61,D,F,W,U,A,U,0,R1,PC,D,,,PC,,,,,,PC,,,,,,,,,9,9,75,4,67,5,83,0,1,2,33,1,100
NH,0,30,B,F,W,U,B,U,0,R2,,,,,PC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
NH,0,43,C,F,W,R,C,H,0,R2,,,PC,R,PC,,,,,,PC,,,,,,,,,7,7,70,4,80,3,60,0,0,4,80,0,0
NH,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,D,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,,,F,W,D,A,U,0,R1,,,PC,D,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,1,100,0,0
NH,0,,,M,H,R,B,H,0,S3,,,PC,R,PC,,,,,,PC,,,,,,,,,6,6,86,3,75,3,100,0,1,2,67,1,100
NH,0,74,E,M,W,R,B,U,0,S4,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,0,2,4,67,0,0
NH,0,,,F,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,,,M,W,D,A,U,0,R1,,,,,AC,,,,PC,D,AC,,,,,,,,,7,7,70,2,40,5,100,0,2,0,0,2,100
NH,0,69,E,F,W,U,C,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,8,8,100,4,100,4,100,0,0,0,0,0,0
NH,0,70,E,F,W,R,B,H,1,S4,,,PC,R,PC,,,,PC,R,PC,,,,,,,,,10,10,100,5,100,5,100,1,3,4,80,0,0
NH,0,48,C,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,1,17,0,0
NH,0,79,F,U,W,D,A,U,0,S4,PC,D,PC,D,PC,,,,,,,,,,,,,,,7,7,88,3,75,4,100,0,2,3,75,2,100
NH,0,,,F,W,U,,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,52,D,M,W,R,B,H,1,S3,,,YP,,PC,,,,YP,,PC,,,,,,,,,11,11,92,5,83,6,100,2,7,5,83,1,14
NH,0,,,M,W,,B,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,79,F,M,W,U,C,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,1,3,60,0,0
NH,0,,,F,W,,A,H,0,R1,,,,,PP,,,PP,,,PP,,,,,,,,,13,11,92,5,83,6,100,2,0,0,0,0,0
NH,0,44,C,M,W,R,B,H,1,S3,,,,,PC,,,PC,,,PC,,,,,,,,,8,7,88,3,75,4,100,1,0,1,25,0,0
NH,0,63,D,M,W,D,C,H,1,R2,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,9,9,100,5,100,4,100,0,8,3,75,8,100
NH,0,94,F,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,D,A,U,0,,,,,,,,,,PC,D,PC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,1,100
NH,0,65,E,M,W,R,C,H,1,S3,PC,R,,,PC,,,,AC,R,PC,,,,,,,,,12,12,100,6,100,6,100,1,5,5,83,0,0
NH,0,35,B,M,W,R,A,H,0,R2,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,32,B,M,W,U,,H,0,R2,YC,D,YC,,YC,,,,,,YP,,,,,,,,,9,9,75,3,50,6,100,0,2,2,33,1,50
NH,0,61,D,M,W,R,C,H,1,R2,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,9,9,90,4,80,5,100,0,4,5,100,0,0
NH,0,43,C,F,W,U,,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,25,0,0
NH,0,66,E,M,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,47,C,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
NH,0,55,D,F,W,D,C,H,1,R2,PC,D,PC,D,PC,,,,,,PC,,,,,,,,,7,7,100,4,100,3,100,0,2,2,67,2,100
NH,0,,,M,W,R,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,1,3,60,0,0
NH,0,68,E,F,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,71,E,F,W,U,B,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,1,0,4,67,0,0
NH,0,57,D,M,W,R,A,H,1,R1,PC,R,,,PC,,,,,,,,,,,,,,,8,8,89,4,80,4,100,0,4,2,50,0,0
NH,0,,,F,W,D,B,H,0,R2,,,PC,D,PC,,,,PC,D,PC,,,,,,,,,5,5,83,2,67,3,100,0,2,3,100,2,100
NH,0,67,E,F,W,D,B,H,1,S3,,,PC,D,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,1,5,83,1,100
NH,0,44,C,F,W,D,A,H,1,S3,,,PC,D,PC,,,PC,,,PC,,,,,,,,,8,7,88,3,75,4,100,2,0,4,100,0,0
NH,0,,,F,W,R,B,H,0,S3,PC,R,,,AC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,0,1,1,33,0,0
NH,0,78,F,M,W,R,B,H,0,R1,PP,D,PC,R,PC,,,,PC,R,PC,,,,,,,,,11,11,100,6,100,5,100,1,5,5,100,3,60
NH,0,,,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,41,C,M,W,R,B,U,0,S4,,,,,YC,,,,,,,,,,,,,,,4,4,57,1,25,3,100,0,0,0,0,0,0
NH,0,43,C,F,W,D,E,H,1,R1,PC,D,PC,D,AC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,3,4,80,3,100
NH,0,,,M,H,D,A,U,0,S4,,,PC,D,AC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,0,2,67,0,0
NH,0,68,E,M,W,R,A,H,0,R1,PC,R,,,AC,,,,PC,R,,,,,,,,,,5,5,42,1,17,4,67,0,2,2,33,0,0
NH,0,82,F,F,W,D,C,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,1,0,3,50,0,0
NH,0,,,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,61,D,M,W,D,B,H,0,S4,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,11,11,92,5,83,6,100,0,5,4,67,5,100
NH,0,65,E,M,W,D,B,H,0,S3,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,10,10,83,5,83,5,83,1,8,5,83,8,100
NH,0,64,D,M,W,U,A,U,0,S3,,,,,AC,,,,,,PC,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
NH,0,65,E,F,W,D,B,H,0,S3,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,11,11,100,6,100,5,100,1,4,3,60,2,50
NH,0,53,D,F,W,U,A,H,0,S3,,,PC,D,,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,0,3,60,0,0
NH,0,36,B,M,W,D,B,U,0,S4,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,12,12,100,6,100,6,100,0,6,6,100,6,100
NH,0,64,D,F,W,D,C,H,1,R1,AP,,,,AP,,,,PC,D,PC,,,,,,,,,1,1,100,1,100,0,0,1,1,0,0,1,100
NH,0,80,F,M,W,D,C,H,1,R1,PC,D,PC,D,PC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,0,4,5,83,3,75
NH,0,49,C,M,W,U,E,H,1,S3,PC,R,PC,R,PC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,2,2,50,0,0
NH,0,65,E,F,W,D,B,U,0,S3,PC,D,PC,,PC,,,,,,PC,,,,,,,,,8,8,73,4,67,4,80,0,1,3,60,1,100
NH,0,,,F,W,U,A,U,0,R1,,,PC,D,PC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,2,4,67,2,100
NH,0,,,F,W,U,A,U,0,R1,,,,,PC,,,,PC,R,PC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
NH,0,57,D,F,W,R,A,H,1,R1,PC,R,,,PC,,,,,,PC,,,,,,,,,8,8,89,4,80,4,100,0,2,2,50,0,0
NH,0,24,A,F,W,U,A,H,1,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,94,F,M,W,R,A,H,0,R1,PC,R,PC,,PC,,,,PC,R,,,,,,,,,,10,10,91,5,83,5,100,0,8,4,80,0,0
NH,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,U,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,40,C,M,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,D,A,H,1,S4,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NH,0,32,B,F,W,U,C,U,0,R2,,,,,MP,,,MP,,,PP,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
NH,0,,,F,W,U,A,R,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,64,D,F,W,U,B,H,1,R1,,,PC,D,AC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,0,0,4,80,0,0
NH,0,,,F,W,D,A,H,1,R2,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,60,D,M,W,D,B,H,0,S4,,,PC,D,AC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,0,0,1,25,0,0
NH,0,45,C,F,W,U,A,U,0,R1,YC,D,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,1,0,0,1,100
NH,0,41,C,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,56,D,M,W,U,B,U,0,S4,PC,R,PC,D,PC,,,,,,AC,,,,,,,,,6,6,67,3,60,3,75,1,2,2,50,0,0
NH,0,75,F,M,W,D,A,H,0,S4,AC,D,PC,D,AC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,1,6,4,67,6,100
NH,0,66,E,M,W,,B,H,0,S4,,,,,PP,,,,,,PP,,,,,,,,,18,12,100,6,100,6,100,7,0,0,0,0,0
NH,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,51,D,F,W,D,A,H,0,R2,,,,,PC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
NH,0,39,B,F,W,U,A,U,1,S3,,,,,AP,,,,PP,R,PP,,,,,,,,,9,9,90,4,80,5,100,0,1,2,40,0,0
NH,0,39,B,F,W,,A,H,1,S4,YP,,YP,,YP,,,,YP,,YP,,,,,,,,,6,6,75,2,50,4,100,3,3,3,75,0,0
NH,0,,,M,W,D,B,H,1,S3,,,PC,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,1,50,1,100
NH,0,37,B,F,W,,B,H,0,R2,MP,,MP,,MP,,,MP,,,,,,,,,,,,4,2,67,1,50,1,100,2,2,1,100,0,0
NH,0,,,F,W,U,A,U,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,,,F,W,D,B,U,0,R2,,,AC,,AC,,,,,,AC,,,,,,,,,4,4,100,2,100,2,100,0,0,2,100,0,0
NH,0,27,A,F,W,D,E,R,0,R1,PC,D,PC,D,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,1,2,100,1,100
NH,0,,,F,H,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,D,A,U,0,R1,,,PC,D,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,100,0,0
NH,0,,,F,W,R,B,H,0,R1,,,,,,,,,PC,R,PC,,,,,,,,,1,1,100,1,100,0,0,1,1,0,0,0,0
NH,0,,,F,W,,,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,79,F,M,W,U,A,H,1,S3,,,PC,R,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,0,4,67,0,0
NH,0,88,F,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,67,E,F,W,D,A,U,0,R2,AC,,AC,,AC,,,,AC,,AC,,,,,,,,,7,7,58,2,33,5,83,1,4,1,17,0,0
NH,0,,,M,W,D,A,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,66,E,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,6,6,50,1,17,5,83,0,1,2,33,0,0
NH,0,76,F,M,W,U,A,H,0,S3,AC,D,PP,,AC,,,,PP,R,AC,,,,,,,,,12,12,100,6,100,6,100,0,8,5,83,5,63
NH,0,59,D,F,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,,C,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,60,D,M,W,R,C,H,0,R2,PC,R,PC,R,AC,,,,PC,R,PC,,,,,,,,,11,11,92,5,83,6,100,1,7,4,67,0,0
NH,0,37,B,M,W,,E,R,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,D,,H,1,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,,,M,B,D,A,U,0,S4,,,,,,,,,,,PC,,,,,,,,,5,5,63,2,50,3,75,0,3,3,75,3,100
NH,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,32,B,M,W,D,B,U,0,R2,YC,,YC,,YC,,,,,,YC,,,,,,,,,4,4,57,2,50,2,67,2,1,1,33,0,0
NH,0,76,F,M,W,U,A,H,1,R1,,,PC,D,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,1,0,1,100,0,0
NH,0,64,D,M,W,U,A,H,0,R1,,,PC,D,PC,,,,,,PC,,,,,,,,,5,5,100,3,100,2,100,1,1,2,100,1,100
NH,0,24,A,F,W,U,A,H,0,R2,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,73,E,F,W,D,A,U,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,5,2,1,17,0,0
NH,0,,,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,U,A,U,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,,,F,W,U,A,H,0,R2,,,,,PC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,0,2,0,0,0,0
NH,0,83,F,F,W,U,A,U,0,R2,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,34,B,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,36,B,M,W,,B,H,0,S4,,,MP,,MP,,,,,,MP,,,,,,,,,4,3,75,2,100,1,50,2,0,1,50,0,0
NH,0,61,D,F,W,U,A,U,0,R2,AC,D,PC,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,2,4,67,2,100
NH,0,,,M,W,R,A,U,0,R1,,,,,PC,,,,PC,R,PC,,,,,,,,,5,5,100,3,100,2,100,0,1,1,50,0,0
NH,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,37,B,M,W,U,B,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,60,D,F,W,U,A,H,1,R1,,,,,AC,,,,PP,R,PP,,,,,,,,,9,9,90,4,80,5,100,0,4,3,60,0,0
NH,0,,,M,U,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,40,C,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,A,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,68,E,F,W,U,C,R,0,S3,,,,,PC,,,,,,PC,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
NH,0,34,B,M,W,D,B,H,1,S3,,,PC,,AC,,,,PC,D,PC,,,,,,,,,2,2,100,1,100,1,100,0,1,1,100,1,100
NH,0,80,F,M,U,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,55,D,M,W,U,A,U,0,R1,PC,R,,,PC,,,,,,PC,,,,,,,,,6,6,75,3,75,3,75,0,1,2,50,0,0
NH,0,31,B,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,66,E,M,W,D,C,H,0,S4,,,PC,D,AC,,,,PC,D,AC,,,,,,,,,10,9,90,4,80,5,100,1,5,4,80,5,100
NH,0,80,F,M,W,R,C,H,1,R1,AC,R,AC,R,AC,,,,AC,R,AC,,,,,,,,,9,9,90,4,80,5,100,0,9,4,80,0,0
NH,0,66,E,M,W,R,C,H,1,R1,,,,,PC,,,,PC,R,PC,,,,,,,,,6,6,100,3,100,3,100,0,1,2,67,0,0
NH,0,52,D,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,78,F,M,W,U,B,H,1,R2,PC,R,PC,R,PC,,,,PC,R,AC,,,,,,,,,11,11,100,6,100,5,100,0,8,4,80,0,0
NH,0,,,M,W,D,B,U,0,,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,70,E,M,W,U,A,U,0,S3,PC,D,PC,D,AC,,,,PC,D,AC,,,,,,,,,9,9,90,4,80,5,100,0,9,5,100,9,100
NH,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,68,E,F,W,R,C,H,0,R2,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,10,10,100,5,100,5,100,0,5,4,80,3,60
NH,0,51,D,M,W,R,C,H,1,R2,,,PC,R,PC,,,,,,PC,,,,,,,,,8,8,100,4,100,4,100,0,0,2,50,0,0
NH,0,,,M,W,R,A,R,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,22,A,F,W,U,B,U,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,,,M,W,U,A,H,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,61,D,F,W,R,A,R,0,S3,,,,,PC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
NH,0,38,B,M,W,,B,H,0,R1,PP,R,PP,R,PP,,,,,,PP,,,,,,,,,4,4,50,2,50,2,50,0,1,2,50,0,0
NH,0,80,F,F,W,U,A,H,0,R1,PC,D,PC,D,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,1,9,6,100,3,33
NH,0,68,E,M,W,R,A,H,0,S3,,,,,PC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,0,0,0,0,0
NH,0,78,F,F,W,,C,H,0,R1,YP,,YP,,YP,,,,YP,,YP,,,,,,,,,3,3,100,2,100,1,100,1,3,2,200,0,0
