sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
MN,0,60,D,M,W,U,E,H,0,R1,,,PC,,PC,,,,,,PC,,,,,,PC,,,6,6,100,3,100,3,100,0,0,2,67,0,0
MN,0,43,C,M,W,U,B,H,1,S4,,,,,AC,,,,,,AC,,,,,,,,,9,9,75,4,67,5,83,2,1,0,0,0,0
MN,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,19,A,F,H,U,B,R,0,U5,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
MN,0,38,B,F,W,U,D,H,1,R1,AC,,,,AC,,,,,,PC,,,,,,,,,8,8,80,3,60,5,100,1,1,0,0,0,0
MN,0,30,B,F,W,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
MN,0,40,C,F,W,U,E,H,1,S4,AC,,PC,,AC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,1,2,1,20,0,0
MN,0,19,A,M,W,U,B,R,1,U5,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
MN,0,74,E,F,W,,E,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,31,B,F,W,U,A,U,0,U5,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
MN,0,81,F,F,W,,B,H,0,S4,,,PP,,PP,,,,,,PP,,,,,,,,,11,11,92,5,83,6,100,3,0,1,17,0,0
MN,0,64,D,M,W,U,A,H,1,R1,,,,,MC,,,,,,MC,,,,,,MC,,,4,4,50,2,50,2,50,4,1,1,25,0,0
MN,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,24,A,F,W,U,B,U,0,S4,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,74,E,M,W,U,A,U,0,S4,,,PC,,AC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,1,1,1,17,0,0
MN,0,23,A,M,W,U,,H,1,S3,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
MN,0,22,A,F,W,U,E,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,42,C,M,W,U,A,H,0,U5,AC,,PC,,AC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,3,4,1,20,0,0
MN,0,42,C,F,W,U,A,H,0,U5,,,,,PC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,0,0,0,0,0
MN,0,76,F,F,W,U,A,U,0,U5,,,,,AC,,,,,,AC,,,,,,,,,8,8,80,3,60,5,100,1,1,0,0,0,0
MN,0,64,D,F,W,U,C,H,1,S3,PC,,,,AC,,,,PC,,PC,,,,,,PC,,,9,9,100,5,100,4,100,2,3,1,25,0,0
MN,0,58,D,F,W,U,C,H,1,R1,,,,,PC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,2,1,0,0,0,0
MN,0,96,F,F,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,55,D,F,W,U,B,H,0,U5,,,PC,,AC,,,,,,PC,,,,,,PC,,,12,12,100,6,100,6,100,2,3,2,33,0,0
MN,0,43,C,F,W,U,B,H,0,S3,AC,,PC,,AC,,,,,,PC,,,,,,,,,8,8,80,3,60,5,100,0,1,1,20,0,0
MN,0,34,B,F,H,U,A,R,0,S3,PC,,PC,,AC,,,,,,PC,,,,,,,,,5,5,100,3,100,2,100,2,2,1,50,0,0
MN,0,45,C,U,W,U,A,U,0,S4,PC,,,,PC,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,1,0,0,0,0
MN,0,58,D,M,W,U,B,H,1,R2,,,PC,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,5,4,1,17,0,0
MN,0,43,C,M,W,U,B,H,1,R2,,,,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,1,0,0,0,0,0
MN,0,46,C,M,A,U,B,H,0,S3,,,,,AC,,,,,,AC,,,,,,,,,5,5,50,2,40,3,60,0,0,0,0,0,0
MN,0,35,B,F,A,U,B,H,1,U5,,,,,PC,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
MN,0,31,B,F,W,U,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,36,B,F,W,U,E,H,0,S4,PP,,PP,,PP,,,,PP,,,,,,,,,,,5,5,63,1,25,4,100,1,3,2,50,0,0
MN,0,53,D,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,65,E,M,W,,E,H,1,R1,,,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,3,2,0,0,0,0
MN,0,,,F,W,U,A,U,1,R1,,,,,PC,,,,,,MP,,,,,,MP,,,11,11,92,5,83,6,100,5,2,2,33,0,0
MN,0,49,C,M,A,U,B,U,1,U5,,,,,AC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,1,0,0,0,0,0
MN,0,84,F,M,W,U,A,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,4,0,0,0,0,0
MN,0,36,B,M,W,U,C,H,0,S4,,,,,PC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
MN,0,,,M,U,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,48,C,M,W,U,A,H,1,R1,,,PC,,PC,,,,,,PC,,,,,,PC,,,12,12,100,6,100,6,100,3,3,2,33,0,0
MN,0,36,B,F,W,U,B,U,0,U5,,,,,PC,,,,,,PC,,,,,,,,,7,7,88,3,75,4,100,1,0,0,0,0,0
MN,0,,,F,W,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,20,A,M,B,U,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,65,E,F,W,U,A,U,1,R2,,,,,PC,,,,,,,,,,,,,,,4,4,40,0,0,4,80,0,0,0,0,0,0
MN,0,25,A,M,W,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,F,B,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,26,A,M,W,U,C,H,0,S4,,,,,AC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
MN,0,72,E,M,H,U,A,U,0,R2,AC,,,,AC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,2,0,0,0,0
MN,0,51,D,F,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,7,7,64,3,50,4,80,0,0,0,0,0,0
MN,0,,,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,36,B,F,H,U,B,H,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,77,F,M,W,U,B,H,1,U5,,,PC,,PC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,8,6,2,33,0,0
MN,0,67,E,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,68,E,M,W,,D,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,57,D,U,B,U,B,H,1,U5,,,,,AC,,,,,,PC,,,,,,,,,7,7,88,3,75,4,100,0,0,0,0,0,0
MN,0,43,C,F,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,41,C,M,W,U,C,H,1,R1,,,,,PC,,,,,,,,,,,,,,,2,2,18,0,0,2,40,1,0,0,0,0,0
MN,0,38,B,F,W,U,B,H,0,R1,AC,,,,AC,,,,PC,,PC,,,,,,PC,,,9,9,90,4,80,5,100,1,3,1,20,0,0
MN,0,84,F,F,W,U,A,U,0,U5,,,,,AC,,,,PC,,AC,,,,,,,,,12,12,100,6,100,6,100,5,8,0,0,0,0
MN,0,,,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,56,D,F,W,U,A,H,1,R2,,,PC,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,3,1,17,0,0
MN,0,62,D,F,W,U,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,8,8,67,2,33,6,100,0,1,0,0,0,0
MN,0,47,C,M,A,U,B,H,1,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,55,D,F,W,U,A,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,9,9,75,3,50,6,100,1,0,0,0,0,0
MN,0,25,A,F,W,U,B,H,1,U5,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
MN,0,57,D,F,W,U,A,H,1,R1,PC,,,,PC,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,3,1,0,0,0,0
MN,0,,,M,A,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,68,E,F,W,U,E,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
MN,0,45,C,M,W,U,B,H,1,S4,,,,,PC,,,,,,,,,,,,,,,5,5,42,2,33,3,50,0,0,0,0,0,0
MN,0,72,E,M,W,U,A,H,0,R1,MC,,MC,,MC,,,,,,,,,,,,,,,9,9,82,4,67,5,100,0,2,1,20,0,0
MN,0,,,M,U,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,53,D,M,W,U,C,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,7,7,64,3,50,4,80,3,1,0,0,0,0
MN,0,48,C,M,W,U,A,U,0,S3,AC,,,,AC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
MN,0,40,C,M,W,U,B,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,8,8,80,4,80,4,80,0,0,0,0,0,0
MN,0,56,D,M,W,U,E,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,8,8,67,2,33,6,100,0,0,0,0,0,0
MN,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,67,E,F,W,U,C,H,0,S3,AC,,,,AC,,,,PC,,PC,,,,,,,,,3,3,60,2,67,1,50,0,2,0,0,0,0
MN,0,31,B,F,W,U,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
MN,0,19,A,M,W,U,B,H,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
MN,0,43,C,M,W,U,C,H,0,U5,,,PC,,AC,,,,PC,,PC,,,,,,,,,2,2,100,1,100,1,100,2,1,1,100,0,0
MN,0,,,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,52,D,F,H,U,E,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
MN,0,57,D,M,W,U,B,H,0,R2,,,PC,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,1,1,17,0,0
MN,0,44,C,M,W,U,B,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,1,0,0,0,0,0
MN,0,,,M,U,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,94,F,M,W,U,A,U,1,S3,,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
MN,0,63,D,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,65,E,F,W,U,C,H,1,S4,AC,,AC,,AC,,,,AC,,AC,,,,,,PC,,,12,12,100,6,100,6,100,6,7,2,33,0,0
MN,0,,,U,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,35,B,F,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,45,C,M,W,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
MN,0,81,F,M,W,U,A,H,0,R1,MC,,,,MC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,6,0,0,0,0
MN,0,40,C,F,W,U,B,H,1,S4,,,PC,,AC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,1,50,0,0
MN,0,43,C,F,W,U,D,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,63,D,F,W,U,E,H,0,U5,MP,,,,MP,,,,,,MP,,,,,,,,,11,7,88,3,75,4,100,4,3,1,25,0,0
MN,0,47,C,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,33,B,F,W,U,B,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
MN,0,70,E,F,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,8,8,67,4,67,4,67,0,3,0,0,0,0
MN,0,39,B,F,W,U,B,U,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,1,43,C,M,W,U,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
MN,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,73,E,M,W,U,E,H,0,U5,AC,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,8,3,0,0,0,0
MN,0,72,E,F,W,U,E,H,0,R1,,,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,0,0,0,0,0,0
MN,0,25,A,M,A,U,B,U,0,U5,PC,,,,PC,,,,PC,,PC,,,,,,,,,3,3,100,2,100,1,100,1,3,0,0,0,0
MN,0,45,C,F,W,U,C,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,2,0,0,0,0,0
MN,0,36,B,M,W,U,C,H,1,S4,,,,,AC,,,,,,AC,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
MN,0,74,E,F,W,U,B,H,1,S4,PC,,AC,,AC,,,,PC,,AC,,,,,,AC,,,7,7,58,3,50,4,67,2,3,2,33,0,0
MN,0,49,C,F,W,U,B,H,1,R1,,,,,MC,,,,,,MC,,,,,,,,,11,11,100,6,100,5,100,1,0,0,0,0,0
MN,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,52,D,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
MN,0,29,A,F,W,U,B,H,1,S3,,,,,AC,,,,PC,,PC,,,,,,,,,4,4,80,2,67,2,100,0,2,0,0,0,0
MN,0,70,E,F,W,U,E,H,1,R1,PC,,PC,,AC,,,,,,PC,,,,,,PC,,,12,12,100,6,100,6,100,3,7,2,33,0,0
MN,0,42,C,M,W,U,D,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,6,6,50,2,33,4,67,0,0,0,0,0,0
MN,0,35,B,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,44,C,M,B,U,A,U,0,U5,,,,,PC,,,,,,,,,,,,,,,4,4,40,0,0,4,80,0,0,0,0,0,0
MN,0,48,C,F,W,R,A,U,0,R1,EC,,,,EC,,,,,,,,,,,,MP,,,3,3,50,1,33,2,67,0,1,1,33,0,0
MN,0,30,B,M,W,U,B,H,1,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,75,F,F,W,U,A,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,4,3,0,0,0,0
MN,0,64,D,M,W,U,A,H,1,R1,PC,,PC,,AC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,1,1,100,0,0
MN,0,48,C,F,W,U,B,H,1,S3,AC,,,,AC,,,,,,PC,,,,,,,,,6,6,60,2,40,4,80,0,1,0,0,0,0
MN,0,,,M,H,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,30,B,F,W,U,B,H,1,R1,,,,,AC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,1,0,0,0,0
MN,0,50,D,M,W,U,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
MN,0,37,B,F,W,U,C,R,0,U5,,,PC,,AC,,,,,,PC,,,,,,,,,4,4,50,2,50,2,50,1,1,2,50,0,0
MN,0,,,F,W,U,B,U,0,U5,AP,,AP,,AP,,,,,,,,,,,,,,,5,5,83,2,67,3,100,2,2,2,67,0,0
MN,0,,,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,54,D,M,W,U,A,H,0,R1,,,PC,,PC,,,,,,,,,,,,,,,8,8,67,4,67,4,67,0,0,1,17,0,0
MN,0,22,A,U,A,U,B,U,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,97,F,M,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,34,B,M,W,U,A,U,0,U5,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
MN,0,35,B,M,W,U,B,H,1,U5,AC,,,,AC,,,,PC,,AC,,,,,,PC,,,3,3,100,2,100,1,100,1,2,1,100,0,0
MN,0,63,D,M,W,U,B,H,1,U5,,,PC,,PC,,,,,,PC,,,,,,PC,,,12,12,100,6,100,6,100,6,1,2,33,0,0
MN,0,48,C,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,59,D,F,W,U,B,H,1,S4,,,PC,,PC,,,,,,PC,,,,,,AC,,,12,12,100,6,100,6,100,1,0,2,33,0,0
MN,0,60,D,M,W,U,C,H,1,U5,,,,,PC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,6,0,0,0,0,0
MN,0,83,F,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,1,2,0,0,0,0
MN,0,39,B,M,W,U,C,H,1,S3,,,PC,,AC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,0,0,2,67,0,0
MN,0,64,D,F,W,,B,H,1,R2,,,,,PP,,,,,,PP,,,,,,,,,8,8,80,3,60,5,100,1,1,0,0,0,0
MN,0,72,E,M,W,U,A,H,0,U5,PC,,PC,,PC,,,,PC,,PC,,,,,,,,,11,11,92,5,83,6,100,4,4,1,17,0,0
MN,0,23,A,F,W,U,,H,0,U5,PC,,PC,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,1,1,100,0,0
MN,0,32,B,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,53,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,39,B,F,W,U,B,H,1,S3,,,,,,,,,AC,,,,,,,,,,,2,2,22,2,40,0,0,0,1,0,0,0,0
MN,0,23,A,U,A,U,B,U,0,S4,,,PC,,PC,,,,,,PC,,,,,,PC,,,2,2,100,1,100,1,100,0,0,2,200,0,0
MN,0,33,B,F,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
MN,0,47,C,F,W,U,A,H,0,R2,,,,,PC,,,,,,PC,,,,,,,,,8,8,67,2,33,6,100,0,0,0,0,0,0
MN,0,28,A,F,W,U,B,H,0,U5,AC,,PC,,AC,,,,,,AC,,,,,,,,,4,4,100,2,100,2,100,2,1,1,50,0,0
MN,0,54,D,M,W,U,B,H,1,R2,,,,,PC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,0,0,0,0,0,0
MN,0,56,D,M,W,U,B,H,1,S4,,,,,AC,,,,,,PC,,,,,,PC,,,12,12,100,6,100,6,100,1,0,1,17,0,0
MN,0,54,D,M,W,U,A,U,0,S4,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,6,1,0,0,0,0
MN,0,33,B,F,B,U,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,1,0,0,0,0,0
MN,0,56,D,M,W,U,E,H,0,R1,,,,,AC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,0,0,0,0,0
MN,0,41,C,F,W,U,B,U,0,U5,,,PC,,AC,,,,PC,,PC,,,,,,,,,10,10,83,5,83,5,83,1,1,1,17,0,0
MN,0,21,A,M,W,U,B,H,1,R1,,,MC,,MC,,,,,,MC,,,,,,,,,2,2,100,1,100,1,100,0,0,1,100,0,0
MN,0,44,C,M,W,,B,H,1,S4,YP,R,,,YP,PP,R,PP,YP,R,PP,,,,PP,R,,,,16,9,100,5,100,4,100,8,12,3,75,6,50
MN,0,43,C,F,W,U,B,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
MN,0,98,F,M,W,,B,H,0,S4,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,74,E,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,67,E,M,W,U,B,H,1,R1,,,,,YC,,,,,,AP,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
MN,0,89,F,M,W,U,A,H,0,R2,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,0,5,0,0,0,0
MN,0,37,B,F,W,U,B,H,0,U5,,,AC,,AC,,,,,,AC,,,,,,,,,6,6,60,2,40,4,80,0,0,1,20,0,0
MN,0,69,E,F,W,U,E,H,0,U5,,,,,PC,,,,PC,,PC,,,,,,,,,11,11,92,5,83,6,100,7,1,0,0,0,0
MN,0,55,D,F,W,U,A,H,1,R1,AC,,,,PC,,,,PC,,PC,,,,,,,,,9,9,75,3,50,6,100,0,2,0,0,0,0
MN,0,98,F,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,57,D,F,W,U,E,H,0,R2,,,,,AC,,,,PC,,PC,,,,,,,,,10,10,83,4,67,6,100,2,1,0,0,0,0
MN,0,80,F,F,W,U,A,U,0,S4,,,,,AC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
MN,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,74,E,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,68,E,M,B,U,E,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,0,0,0,0,0,0
MN,0,81,F,F,W,U,C,H,1,S3,AP,D,,,AP,,,,AP,D,AP,,,,,,,,,12,12,100,6,100,6,100,1,8,0,0,5,63
MN,0,60,D,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,34,B,M,W,U,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,33,B,F,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,42,C,F,W,U,A,R,0,U5,,,,,AC,,,,,,AC,,,,,,,,,7,7,58,3,50,4,67,0,0,0,0,0,0
MN,0,30,B,F,W,,A,H,0,R1,,,,,PP,,,,,,PP,,,,,,,,,3,3,75,2,100,1,50,1,0,0,0,0,0
MN,0,38,B,F,B,U,A,H,1,R1,,,,,PC,,,,,,AC,,,,,,,,,6,6,60,2,40,4,80,0,1,0,0,0,0
MN,0,67,E,F,W,U,C,H,1,R1,PC,,PC,,PC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,4,3,1,17,0,0
MN,0,41,C,M,W,U,B,H,1,S3,,,,,,,,,,,,,,,,,PC,,,1,1,13,0,0,1,25,0,0,1,25,0,0
MN,0,42,C,F,W,U,C,H,1,S3,,,,,EP,,,,,,PC,,,,,,,,,11,8,80,3,60,5,100,5,0,0,0,0,0
MN,0,22,A,M,W,U,B,H,0,,,,PC,,PC,,,,PC,,PC,,,,,,,,,2,2,100,1,100,1,100,0,1,1,100,0,0
MN,0,63,D,F,W,,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,78,F,M,W,U,B,H,0,R2,MC,,,,MC,,,,PC,,PC,,,,,,PC,,,11,11,92,6,100,5,83,2,3,1,17,0,0
