sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
ND,0,,,M,W,U,C,U,0,R2,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ND,0,80,F,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,51,D,M,W,U,B,H,1,S3,YC,,,,YC,,,,,,YC,,,,,,,,,7,7,70,3,60,4,80,0,3,0,0,0,0
ND,0,28,A,M,W,U,C,H,1,R1,,,,,YC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
ND,0,90,F,F,W,U,A,H,0,R1,YP,,,,YC,,,,YP,,YP,,,,,,,,,12,12,100,6,100,6,100,0,8,0,0,0,0
ND,0,79,F,F,W,U,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,9,0,0,0,0
ND,0,,,F,W,U,B,H,0,R1,YC,,,,YC,,,,YP,D,YC,,,,,,,,,12,12,100,6,100,6,100,1,9,3,50,7,78
ND,0,,,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
ND,0,,,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,72,E,M,W,U,A,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,8,8,80,4,80,4,80,0,1,0,0,0,0
ND,0,66,E,M,U,U,B,H,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,7,7,78,3,60,4,100,0,1,0,0,0,0
ND,0,,,F,U,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,1,0,0,0,0
ND,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,65,E,F,W,U,E,H,1,S4,,,,,YC,,,,,,,,,,,,,,,5,5,50,0,0,5,100,0,1,0,0,0,0
ND,0,,,M,W,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,0,0,0,0
ND,0,28,A,M,W,,A,R,0,S3,PP,D,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,1,0,0,1,100
ND,0,81,F,F,A,U,C,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,2,0,0,0,0
ND,0,76,F,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,9,9,82,5,83,4,80,0,1,0,0,0,0
ND,0,76,F,M,W,U,A,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,100,6,100,5,100,0,9,0,0,0,0
ND,0,39,B,F,W,,E,R,0,S3,,,,,MP,,,,,,PP,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
ND,0,42,C,F,W,,E,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,35,B,M,W,U,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ND,0,84,F,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,36,B,M,H,U,A,U,1,S3,,,,,EP,,,,,,PP,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
ND,0,69,E,F,W,U,C,H,1,R2,YC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,9,0,0,0,0
ND,0,,,F,W,U,,U,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,1,0,0,0,0
ND,0,40,C,F,U,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,42,C,M,W,U,B,H,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,0,6,0,0,0,0
ND,0,70,E,F,W,U,A,U,0,R1,,,,,PC,,,,,,YP,,,,,,,,,12,12,100,6,100,6,100,0,2,0,0,0,0
ND,0,62,D,M,W,U,A,U,1,R1,YC,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
ND,0,55,D,M,W,U,E,H,0,S4,YC,,,,YC,,,,,,YC,,,,,,,,,9,9,82,5,83,4,80,0,7,0,0,0,0
ND,0,76,F,F,W,U,C,H,1,,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,10,0,0,0,0
ND,0,,,M,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,7,7,70,3,60,4,80,0,1,0,0,0,0
ND,0,58,D,M,W,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
ND,0,,,F,W,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,5,5,42,1,17,4,67,0,0,0,0,0,0
ND,0,49,C,F,W,D,B,U,1,R1,YC,,,,YC,,,,YP,,YP,,,,,,,,,8,8,100,4,100,4,100,6,7,2,50,0,0
ND,0,,,M,W,U,A,U,0,R1,,,,,YC,,,,YC,,YC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
ND,0,81,F,F,W,U,B,H,1,S4,,,,,YC,,,,YC,,,,,,,,,,,11,11,92,5,83,6,100,0,10,0,0,0,0
ND,0,,,F,W,U,,H,0,,YC,,,,YC,,,,YC,,YC,,,,,,,,,8,8,100,4,100,4,100,0,5,0,0,0,0
ND,0,54,D,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
ND,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,66,E,M,W,U,B,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,5,0,0,0,0
ND,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,40,C,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,53,D,F,W,U,B,H,1,,,,,,YC,,,,,,,,,,,,,,,2,2,40,1,33,1,50,0,0,0,0,0,0
ND,0,,,M,W,U,A,H,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,0,1,0,0,0,0
ND,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,4,0,0,0,0
ND,0,36,B,F,W,,B,H,1,S3,,,,,MP,,,,,,MP,,,,,,MP,,,3,3,100,2,100,1,100,0,0,1,100,0,0
ND,0,,,F,N,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ND,0,,,M,W,,,H,0,S3,,,,,,,,,,,,,,,,,,,,7,7,58,3,50,4,67,0,2,0,0,0,0
ND,0,45,C,M,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,91,F,F,W,,A,R,1,R1,,,,,YC,,,,YC,,,,,,,,,,,10,10,83,4,67,6,100,0,7,0,0,0,0
ND,0,60,D,M,W,,A,H,0,R2,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ND,0,87,F,M,N,U,A,U,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,0,1,0,0,0,0
ND,0,46,C,M,W,U,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,1,0,0,0,0
ND,0,,,F,W,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,0,0,0,0,0
ND,0,,,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,0,0,0,0,0
ND,0,50,D,F,U,,C,H,1,,,,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,3,0,0,0,0
ND,0,,,F,W,U,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
ND,0,,,M,W,,,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,39,B,F,W,U,A,U,0,S3,,,,,YC,,,,,,YC,,,,,,,,,6,6,75,3,75,3,75,0,1,0,0,0,0
ND,0,,,M,U,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,63,D,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,49,C,M,W,U,E,R,0,S3,,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,4,0,0,0,0
ND,0,,,M,W,U,,U,0,R1,,,,,,,,,,,YC,,,,,,,,,9,9,75,5,83,4,67,0,4,0,0,0,0
ND,0,85,F,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,7,0,0,0,0
ND,0,56,D,M,W,U,A,U,1,,,,,,YC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
ND,0,34,B,F,W,U,B,H,1,S4,,,,,AP,,,,,,YC,,,,,,,,,6,6,75,3,75,3,75,1,1,0,0,0,0
ND,0,73,E,F,W,U,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,8,0,0,0,0
ND,0,,,M,W,,,H,0,S3,,,,,YP,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,6,0,0,0,0
ND,0,58,D,F,W,U,E,H,0,R1,,,,,YC,,,,,,,,,,,,,,,8,8,80,3,60,5,100,0,2,0,0,0,0
ND,0,88,F,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,U,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,63,D,M,W,U,A,H,1,S4,YC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,2,0,0,0,0
ND,0,78,F,F,W,U,A,U,0,S4,,,,,PP,,,,,,YC,,,,,,,,,8,8,67,4,67,4,67,0,5,0,0,0,0
ND,0,,,F,W,,,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,83,F,F,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,57,D,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,44,C,M,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,66,E,M,W,U,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,0,7,0,0,0,0
ND,0,,,M,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
ND,0,79,F,F,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,1,0,0,0,0
ND,0,53,D,F,W,U,A,U,0,S3,,,,,,,,,,,YC,,,,,,,,,3,3,25,2,33,1,17,0,1,0,0,0,0
ND,0,69,E,M,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,82,F,F,W,,E,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,U,A,H,0,R2,,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,0,0,0,0
ND,0,85,F,M,W,,B,R,0,R2,AP,R,,,QP,,,,AP,R,AP,,,,,,,,,7,7,88,4,100,3,75,0,3,0,0,0,0
ND,0,,,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,92,F,F,W,U,A,H,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,0,3,0,0,0,0
ND,0,35,B,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,31,B,F,U,,B,H,1,S3,YP,,,,YP,,,,MP,,MP,,,,MP,,,,,10,10,83,5,83,5,83,3,8,1,17,0,0
ND,0,66,E,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,46,C,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,6,6,60,2,40,4,80,0,3,0,0,0,0
ND,0,78,F,F,W,U,B,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,5,0,0,0,0
ND,0,49,C,F,W,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,52,D,F,W,U,C,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,5,0,0,0,0
ND,0,,,F,W,U,A,U,0,S3,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ND,0,,,F,W,,,R,0,S3,,,,,YP,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,2,0,0,0,0
ND,0,,,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,37,B,F,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,1,0,0,0,0
ND,0,52,D,M,W,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
ND,0,83,F,F,W,U,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,100,5,100,4,100,0,6,0,0,0,0
ND,0,,,U,W,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,1,0,0,0,0
ND,0,,,F,B,U,B,U,0,R2,,,,,YC,,,,,,YC,,,,,,,,,3,3,60,2,67,1,50,0,0,0,0,0,0
ND,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,64,D,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,U,A,U,0,R1,,,,,,,,,YC,,YC,,,,,,,,,3,3,25,1,17,2,33,0,3,0,0,0,0
ND,0,,,F,W,U,A,U,0,S4,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ND,0,63,D,M,H,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,,,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,61,D,M,W,U,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,0,0,0,0,0
ND,0,72,E,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,74,E,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,57,D,F,W,U,C,H,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,8,8,80,4,80,4,80,0,1,0,0,0,0
ND,0,,,F,H,U,,H,0,S4,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
ND,0,90,F,F,W,,A,H,1,R1,YP,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,57,D,F,W,U,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,0,2,0,0,0,0
ND,0,80,F,M,W,U,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,8,8,100,4,100,4,100,0,7,0,0,0,0
ND,0,44,C,M,W,U,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
ND,0,59,D,M,W,U,A,U,0,R1,YC,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0
ND,0,,,U,A,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,58,D,M,W,U,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,8,8,89,4,80,4,100,0,0,0,0,0,0
ND,0,,,F,U,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,77,F,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,37,B,F,W,U,B,H,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,5,5,63,2,50,3,75,0,1,0,0,0,0
ND,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,4,4,67,2,67,2,67,0,1,0,0,0,0
ND,0,,,F,W,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
ND,0,87,F,M,W,U,C,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,1,0,0,0,0
ND,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,62,D,F,W,U,B,H,1,S3,YC,,,,YC,,,,,,YC,,,,,,,,,5,5,50,2,40,3,60,0,1,0,0,0,0
ND,0,,,M,N,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,6,6,75,3,75,3,75,0,2,0,0,0,0
ND,0,69,E,F,W,U,A,U,0,S3,MP,,MP,,MP,,,,YC,,YC,,,,,,,,,5,5,50,3,60,2,40,0,3,0,0,0,0
ND,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,2,2,29,1,25,1,33,0,0,0,0,0,0
ND,0,89,F,F,W,U,A,H,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
ND,0,62,D,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,28,A,F,W,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ND,0,73,E,M,N,U,A,H,0,R1,,,,,YC,,,,YC,,,,,,,,,,,7,7,70,2,40,5,100,0,3,0,0,0,0
ND,0,,,F,W,U,,U,0,S3,YC,,,,YC,,,,,,YC,,,,,,,,,10,10,100,5,100,5,100,0,3,0,0,0,0
ND,0,33,B,F,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,51,D,F,W,U,E,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,100,5,100,4,100,0,5,0,0,0,0
ND,0,,,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,F,W,U,A,U,0,S3,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ND,0,74,E,F,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,49,C,M,A,,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,A,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,91,F,M,W,U,A,U,1,S4,,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,6,0,0,0,0
ND,0,62,D,F,W,U,E,H,0,R2,,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,6,0,0,0,0
ND,0,51,D,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,F,W,U,A,U,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,100,5,100,5,100,0,5,0,0,0,0
ND,0,45,C,F,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,65,E,F,W,U,B,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,7,7,58,3,50,4,67,0,1,0,0,0,0
ND,0,53,D,F,W,,E,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,73,E,F,W,U,B,H,0,R1,,,,,YC,,,,YC,,YC,,,,,,,,,10,10,100,5,100,5,100,0,2,0,0,0,0
ND,0,52,D,F,W,U,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,7,7,70,4,80,3,60,0,3,0,0,0,0
ND,0,33,B,F,W,U,,H,1,S4,YC,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,4,0,0,0,0
ND,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,,A,H,0,R1,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ND,0,60,D,M,W,D,A,H,0,S3,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
ND,0,64,D,F,W,U,B,H,1,S3,YC,,,,YC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,6,0,0,0,0
ND,0,74,E,F,W,U,B,H,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,4,0,0,0,0
ND,0,44,C,M,W,U,A,H,1,,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,3,0,0,0,0
ND,0,,,M,W,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,F,W,U,E,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ND,0,63,D,F,W,U,A,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,0,0,0,0,0
ND,0,32,B,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,2,0,0,0,0
ND,0,,,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,U,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,66,E,M,W,U,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,8,8,67,3,50,5,83,0,1,0,0,0,0
ND,0,72,E,F,W,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,5,5,50,1,20,4,80,0,0,0,0,0,0
ND,0,,,F,W,U,C,H,0,R2,,,,,YC,,,,YC,,,,,,,,,,,4,4,80,2,67,2,100,0,2,0,0,0,0
ND,0,65,E,F,W,U,A,U,0,R2,EP,,AP,,,,,,YC,,AC,,,,,,,,,2,2,29,1,25,1,33,0,4,1,33,0,0
ND,0,47,C,F,W,U,A,U,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,6,6,100,3,100,3,100,0,4,0,0,0,0
ND,0,,,F,W,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ND,0,60,D,F,W,,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,6,0,0,0,0
ND,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ND,0,39,B,M,W,,A,R,0,S3,AP,,AP,,YC,,,,,,,,,,,,PP,,,6,6,50,2,33,4,67,1,4,3,50,0,0
ND,0,61,D,F,W,U,E,H,0,R1,YC,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,2,0,0,0,0
ND,0,87,F,F,W,U,B,H,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,7,7,100,4,100,3,100,0,6,0,0,0,0
ND,0,58,D,F,W,U,A,H,1,S4,YC,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
ND,0,63,D,F,W,U,A,H,1,S4,,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,0,3,0,0,0,0
ND,0,,,U,U,,,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,69,E,F,W,U,B,H,1,R1,,,,,,,,,,,YC,,,,,,,,,9,9,75,4,67,5,83,0,1,0,0,0,0
ND,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,U,E,H,0,S3,YC,,,,YC,,,,,,YC,,,,,,,,,7,7,58,3,50,4,67,0,1,0,0,0,0
ND,0,,,M,W,U,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,5,5,42,2,33,3,50,0,0,0,0,0,0
ND,0,47,C,F,W,U,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,100,5,100,5,100,0,8,0,0,0,0
