sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
MT,0,91,F,F,W,,C,H,0,R1,,,,,EP,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,4,1,17,0,0
MT,0,35,B,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,2,2,22,0,0,2,50,0,0,0,0,0,0
MT,0,27,A,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,,,F,H,,A,R,0,S4,,,,,MC,,,,,,,,,,,,,,,5,5,50,1,20,4,80,0,0,0,0,0,0
MT,0,78,F,F,W,U,C,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,5,5,100,3,100,2,100,2,5,2,100,0,0
MT,0,85,F,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,71,E,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,70,E,F,W,U,A,U,0,S3,,,,,,,,,,,PC,,,,PC,,,,,1,1,100,1,100,0,0,0,1,1,0,0,0
MT,0,29,A,F,U,U,A,U,0,R1,,,,,MC,,,,,,YC,,,,YC,,,,,2,2,100,1,100,1,100,2,1,1,100,0,0
MT,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,50,D,M,W,U,A,H,1,S4,MC,,,,MC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,4,2,1,25,0,0
MT,0,70,E,F,W,U,B,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,6,11,4,67,0,0
MT,0,,,U,W,,,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,66,E,F,U,,E,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,45,C,M,W,U,B,H,1,R2,,,,,MC,,,,,,YC,,,,,,,,,7,7,70,2,40,5,100,6,0,0,0,0,0
MT,0,26,A,F,W,U,B,U,0,S3,,,,,MC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
MT,0,39,B,F,W,U,A,U,0,R1,,,,,MC,,,,,,,,,,,,,,,5,5,63,2,50,3,75,1,1,0,0,0,0
MT,0,38,B,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,38,B,M,W,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,19,A,F,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,,,F,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,66,E,M,W,U,A,H,1,R1,MC,,,,MC,,,,,,YC,,,,,,,,,6,6,100,3,100,3,100,2,2,1,33,0,0
MT,0,49,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,25,A,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,76,F,M,W,,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,52,D,M,W,U,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,8,8,67,4,67,4,67,0,3,1,17,0,0
MT,0,45,C,M,W,U,A,H,1,R2,,,,,MC,,,,,,YC,,,,YC,,,,,11,11,92,5,83,6,100,3,4,2,33,0,0
MT,0,39,B,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,29,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,42,C,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,46,C,F,W,U,E,H,0,S3,MC,,,,MC,,,,,,PC,,,,PC,,,,,6,6,67,3,60,3,75,5,4,2,50,0,0
MT,0,51,D,F,W,U,A,U,0,R1,,,,,PP,,,,,,PP,,,,,,PP,,,9,9,75,3,50,6,100,0,0,2,33,0,0
MT,0,63,D,M,W,U,A,H,1,R1,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
MT,0,18,A,M,W,U,B,H,1,R2,,,,,,,,,,,,,,,YC,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0
MT,0,60,D,F,W,U,A,U,0,R1,MC,,,,MC,,,,,,,,,,,,,,,6,6,75,3,75,3,75,5,3,0,0,0,0
MT,0,38,B,M,W,,E,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,29,A,M,W,U,,H,1,R1,,,,,MC,,,,YC,,,,,,,,,,,2,2,50,0,0,2,100,0,1,0,0,0,0
MT,0,51,D,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,45,C,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,,,U,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,,,F,U,,B,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,40,C,M,U,U,A,U,0,R1,MC,,,,MC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
MT,0,34,B,M,W,U,B,H,0,R1,,,,,MC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,3,0,0,0,0,0
MT,0,49,C,F,W,U,E,H,0,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,100,6,100,5,100,5,9,3,60,0,0
MT,0,37,B,M,W,U,B,U,0,S3,MC,,,,MC,,,,,,YC,,,,YC,,,,,9,9,100,5,100,4,100,7,8,2,50,0,0
MT,0,84,F,M,W,U,B,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,100,6,100,5,100,6,10,3,60,0,0
MT,0,34,B,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,36,B,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,67,E,F,W,U,A,U,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,10,10,83,4,67,6,100,1,4,1,17,0,0
MT,0,56,D,F,W,U,E,H,0,R2,MC,,,,MC,,,,PC,,PC,,,,PC,,,,,5,5,63,2,50,3,75,3,4,1,25,0,0
MT,0,68,E,M,W,U,A,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,100,6,100,5,100,2,4,2,40,0,0
MT,0,,,M,U,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,54,D,F,W,,A,U,0,S4,MC,,,,MC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,1,4,2,33,0,0
MT,0,38,B,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,37,B,M,H,,A,H,1,,,,,,EP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
MT,0,64,D,F,W,U,B,H,0,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,5,83,6,100,5,6,4,67,0,0
MT,0,51,D,F,W,U,C,U,0,R1,MC,,,,MC,,,,PC,,,,,,,,,,,5,5,42,1,17,4,67,0,5,1,17,0,0
MT,0,19,A,F,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,50,D,M,W,U,A,U,0,S4,,,,,MC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,1,1,0,0,0,0
MT,0,47,C,M,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,1,1,17,0,0
MT,0,69,E,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,39,B,F,W,U,A,U,1,,MC,,,,MC,,,,,,YC,,,,,,,,,8,8,80,4,80,4,80,1,4,1,20,0,0
MT,0,52,D,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,28,A,U,W,U,A,U,0,R1,,,,,MC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,3,0,0,0,0,0
MT,0,67,E,M,W,U,A,H,0,R2,MC,,,,MC,,,,,,YC,,,,YC,,,,,12,12,100,6,100,6,100,2,4,2,33,0,0
MT,0,83,F,M,W,U,E,H,1,R2,MC,,,,MC,,,,,,YC,,,,,,,,,7,7,100,4,100,3,100,4,1,0,0,0,0
MT,0,73,E,U,W,U,B,U,0,S3,MC,,,,MC,,,,,,YC,,,,YC,,,,,12,11,92,5,83,6,100,4,6,2,33,0,0
MT,0,54,D,F,W,U,B,H,1,R1,MC,,,,MC,,,,,,PC,,,,PC,,,,,12,12,100,6,100,6,100,1,5,2,33,0,0
MT,0,49,C,M,W,,E,R,0,S3,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MT,0,44,C,M,W,U,A,U,1,R1,,,,,,,,,,,,,,,PC,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0
MT,0,67,E,M,W,U,A,U,0,R1,,,,,MC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,1,6,2,33,0,0
MT,0,53,D,M,W,U,B,H,1,S4,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,4,4,100,2,100,2,100,4,4,1,50,0,0
MT,0,85,F,M,W,,C,H,1,R2,MC,,,,,,,,,,,,,,,,,,,5,5,71,3,75,2,67,1,6,1,33,0,0
MT,0,45,C,M,W,,A,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,70,E,M,W,U,A,H,0,R1,MC,,,,MC,,,,PC,,PC,,,,PC,,,,,11,11,92,6,100,5,83,1,10,5,83,0,0
MT,0,51,D,F,W,U,C,H,1,R2,,,,,MC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,2,0,0,0,0,0
MT,0,32,B,F,W,U,E,H,1,R2,,,,,MC,,,,YC,,YC,,,,YC,,,,,6,6,86,3,75,3,100,5,6,2,67,0,0
MT,0,69,E,M,W,U,B,H,1,R1,MC,,,,MC,,,,PC,,PC,,,,PC,,,,,2,2,100,1,100,1,100,2,3,1,100,0,0
MT,0,,,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,46,C,F,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,64,D,F,W,U,A,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,13,12,100,6,100,6,100,9,12,5,83,0,0
MT,0,31,B,M,H,U,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,1,1,50,1,100
MT,0,,,F,N,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,70,E,M,W,,C,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,66,E,F,W,U,B,H,0,S4,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,9,11,4,67,0,0
MT,0,73,E,M,W,U,B,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,9,13,5,83,0,0
MT,0,44,C,M,W,U,A,U,1,R1,MC,,,,MC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,3,1,50,0,0
MT,0,72,E,F,W,U,B,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,5,83,6,100,8,10,4,67,0,0
MT,0,25,A,F,W,U,A,H,0,R2,,,,,MC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,1,0,0,0,0,0
MT,0,35,B,F,W,U,,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,,,,,,5,5,63,3,75,2,50,0,3,1,25,0,0
MT,0,23,A,M,W,U,B,U,0,R1,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
MT,0,73,E,M,W,U,E,H,1,R2,MC,,,,MC,,,,PC,,YC,,,,PC,,,,,12,12,100,6,100,6,100,10,13,5,83,0,0
MT,0,47,C,F,W,U,B,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,4,4,100,2,100,2,100,3,3,1,50,0,0
MT,0,76,F,M,W,U,B,H,1,S3,MC,,,,MC,,,,PC,,PC,,,,PC,,,,,11,11,92,6,100,5,83,10,11,4,67,0,0
MT,0,66,E,F,H,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,73,E,M,W,U,E,H,0,R1,MC,,,,MC,,,,PC,,PC,,,,PC,,,,,5,5,100,3,100,2,100,1,5,1,50,0,0
MT,0,55,D,F,W,U,B,H,0,R2,MC,,,,MC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,2,1,0,0,0,0
MT,0,,,F,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,34,B,F,W,U,,H,0,R2,MC,,,,MC,,,,PC,,PC,,,,,,,,,8,8,100,4,100,4,100,2,5,0,0,0,0
MT,0,60,D,F,W,U,B,H,1,R2,MC,,,,MC,,,,,,YC,,,,YC,,,,,7,7,70,4,80,3,60,2,3,2,40,0,0
MT,0,82,F,F,W,,A,H,1,R1,MC,,,,MC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,11,4,67,0,0
MT,0,63,D,M,W,,C,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,12,4,67,0,0
MT,0,55,D,F,W,U,A,U,0,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,5,83,6,100,2,5,2,33,0,0
MT,0,74,E,M,W,U,A,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,5,83,6,100,8,4,1,17,0,0
MT,0,95,F,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,75,F,F,W,U,C,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,7,11,5,83,0,0
MT,0,39,B,F,W,U,B,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,9,0,0,1,20,1,1,1,20,0,0
MT,0,61,D,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,64,D,M,W,U,A,U,1,R1,MC,,,,MC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,6,2,33,0,0
MT,0,59,D,M,W,U,A,U,1,R1,,,,,MC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,3,1,1,17,0,0
MT,0,22,A,U,W,U,B,H,0,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,2,2,100,1,100,1,100,0,3,1,100,0,0
MT,0,71,E,F,W,U,B,H,1,R2,MC,,,,MC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,2,3,2,33,0,0
MT,0,84,F,M,W,U,C,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,100,6,100,5,100,10,10,3,60,0,0
MT,0,31,B,M,O,U,A,U,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
MT,0,89,F,F,W,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,70,E,M,W,U,B,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,6,10,3,50,0,0
MT,0,51,D,M,W,U,A,U,0,S3,,,,,MC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,3,0,0,0,0,0
MT,0,56,D,F,U,U,A,U,0,,MC,,,,MC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,7,4,2,33,0,0
MT,0,35,B,F,W,U,A,H,0,S4,,,,,MC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
MT,0,27,A,F,W,U,A,U,0,R1,,,,,MC,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,1,0,0,0,0,0
MT,0,38,B,M,W,U,A,H,1,R1,,,,,YP,,,,,,PC,,,,,,,,,6,6,60,2,40,4,80,1,2,1,20,0,0
MT,0,71,E,F,W,U,C,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,7,9,3,50,0,0
MT,0,52,D,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,41,C,M,W,,B,H,0,R2,MP,,,,MP,,,,,,YP,,,,YP,,,,,10,10,91,5,83,5,100,7,5,2,40,0,0
MT,0,77,F,M,W,,E,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,3,9,2,33,0,0
MT,0,72,E,M,W,U,A,H,0,R2,,,,,MC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
MT,0,21,A,F,W,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,73,E,F,W,U,E,H,0,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,7,12,5,83,0,0
MT,0,65,E,F,W,U,D,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,3,12,5,83,0,0
MT,0,74,E,M,W,U,B,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,6,7,2,33,0,0
MT,0,43,C,M,N,U,A,U,1,R1,,,,,,,,,YC,,YC,,,,YC,,,,,1,1,100,1,100,0,0,1,2,1,0,0,0
MT,0,53,D,M,W,U,C,U,0,S4,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,9,9,100,5,100,4,100,9,9,3,75,0,0
MT,0,56,D,F,W,U,A,U,0,S3,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
MT,0,,,F,U,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,59,D,F,W,U,A,U,1,R1,,,,,MC,,,,,,PC,,,,PC,,,,,8,8,100,4,100,4,100,3,2,2,50,0,0
MT,0,54,D,F,W,U,D,R,1,R1,,,,,MP,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
MT,0,74,E,F,W,U,A,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,6,12,4,67,0,0
MT,0,41,C,M,W,U,B,H,0,S4,MC,,,,MC,,,,,,YC,,,,,,,,,8,8,73,4,67,4,80,0,3,1,20,0,0
MT,0,24,A,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,18,A,M,W,U,B,H,1,R2,,,,,,,,,,,,,,,YC,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0
MT,0,42,C,F,W,,B,H,0,S4,MP,,,,MP,,,,YP,,YP,,,,,,,,,11,11,92,5,83,6,100,5,3,1,17,0,0
MT,0,37,B,F,W,U,A,H,1,R1,,,,,AP,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,1,0,0,0,0,0
MT,0,38,B,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
MT,0,40,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,84,F,M,H,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,44,C,M,W,U,C,H,0,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,2,2,100,1,100,1,100,3,3,1,100,0,0
MT,0,,,F,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,37,B,M,W,U,A,U,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,3,3,60,2,67,1,50,0,3,1,50,0,0
MT,0,34,B,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,34,B,M,W,U,A,H,1,S3,,,,,MC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
MT,0,55,D,F,W,,A,H,1,S4,PP,R,,,PP,PP,R,PP,,,PP,,,,,,,,,7,4,100,2,100,2,100,4,4,1,50,0,0
MT,0,65,E,F,W,U,A,U,1,R2,,,,,MC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
MT,0,62,D,M,W,U,C,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,5,5,100,3,100,2,100,3,4,1,50,0,0
MT,0,26,A,F,W,U,A,R,0,R1,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MT,0,100,F,F,U,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,75,F,M,W,U,E,H,0,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,3,8,4,67,0,0
MT,0,68,E,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,45,C,M,W,,A,H,1,R2,,,,,,,,,,,MP,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
MT,0,29,A,M,U,,A,H,1,R2,,,,,,,,,,,YP,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
MT,0,59,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,43,C,F,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
MT,0,53,D,M,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,62,D,F,W,U,B,H,1,S3,,,,,MC,,,,,,YC,,,,,,,,,4,4,80,2,67,2,100,2,0,0,0,0,0
MT,0,82,F,M,W,U,A,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,6,6,100,3,100,3,100,4,4,2,67,0,0
MT,0,31,B,M,W,U,,U,0,R2,,,,,YC,,,,,,,,,,,,,,,4,4,57,1,25,3,100,1,2,2,67,0,0
MT,0,42,C,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,50,D,F,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,70,E,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,27,A,F,W,U,B,H,1,S3,MC,,,,MC,,,,,,YC,,,,YC,,,,,4,4,100,2,100,2,100,1,3,2,100,0,0
MT,0,61,D,F,W,U,C,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,5,83,6,100,2,6,3,50,0,0
MT,0,71,E,M,W,U,E,H,1,R1,MC,,,,MC,,,,,,YC,,,,YC,,,,,5,5,83,2,67,3,100,0,3,1,33,0,0
MT,0,31,B,F,W,,A,H,0,S3,MC,,,,MC,,,,,,YC,,,,,,,,,6,6,100,3,100,3,100,1,4,1,33,0,0
MT,0,72,E,F,W,U,B,U,1,S4,,,,,MC,,,,,,YC,,,,YC,,,,,11,11,92,5,83,6,100,6,4,3,50,0,0
MT,0,44,C,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,84,F,M,W,U,C,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,8,8,100,4,100,4,100,1,9,3,75,0,0
MT,0,82,F,F,W,U,B,R,1,R2,MC,,,,MC,,,,PC,,PC,,,,,,,,,4,4,100,2,100,2,100,2,4,1,50,0,0
MT,0,71,E,M,W,U,A,H,0,R1,,,,,MC,,,,YC,,YC,,,,YC,,,,,5,5,56,3,60,2,50,3,4,2,50,0,0
MT,0,63,D,M,W,,C,H,0,S3,PP,,AP,,AP,,,,PP,,PP,,,,,,PP,,,8,8,100,4,100,4,100,2,4,2,50,0,0
MT,0,78,F,M,W,U,A,H,1,R1,MC,,,,MC,,,,,,,,,,,,,,,8,8,89,4,80,4,100,1,4,1,25,0,0
MT,0,72,E,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,32,B,M,U,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,14,1,25,0,0,0,1,0,0,0,0
MT,0,67,E,M,W,U,A,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,9,9,100,5,100,4,100,8,8,2,50,0,0
MT,0,41,C,M,W,U,B,H,1,S3,,,,,AP,,,,,,,,,,,,,,,1,1,25,0,0,1,50,1,0,0,0,0,0
MT,0,24,A,M,W,U,,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,3,3,100,2,100,1,100,0,4,1,100,0,0
MT,0,42,C,F,W,U,C,H,0,S3,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
